feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.8417287313469104,0.8368862739123384,0.6084279335713205,0.5876973735934105,0.6286422549233843,0.6031678817540116,0.5777843624558648,0.6820800415925583,0.5908275313100549,0.6063124481057834,0.5841843564672712,0.672822759920182,0.18514768902605397,0.15528660630239705,0.23497071161589855,0.4798125686376315,0.5858237472976887,0.6837039137186842,0.44729842639695083,0.7024122023397659,0.02720559229822631,0.023992333160182067,0.25313674467862757,0.3467712195847813,0.33119212487486815,2023-08-11 10:04:00
0.8422163154194353,0.8350957261005748,0.6086035521516246,0.5844610176801452,0.6694730099817806,0.6547025113021531,0.6148883029714334,0.6959141058064079,0.6304460951032566,0.5970723598837482,0.5909638760172637,0.6619155510962029,0.18738568755628218,0.15818422993932776,0.23127131615779134,0.4666462440946019,0.5897753150246184,0.689820462297334,0.44887285132808924,0.7246884162988505,0.02546180994548378,0.027907825180712487,0.25017895109080895,0.34497653043942283,0.417383706699643,2023-08-11 10:05:00
0.8433415674313806,0.8339546050375232,0.610149109073492,0.5877687801652768,0.6372763011683426,0.6392837602658153,0.6180245947338755,0.6925690006718181,0.604199841755796,0.623120905413616,0.6005848192803152,0.7194102117029969,0.18028067255265567,0.15516425182954605,0.232938901979256,0.46966556497196915,0.5846295181709232,0.6572215447557384,0.4354845135401635,0.7084284260019605,0.03170714606336884,0.02708532355773383,0.24539403423688197,0.350594246359327,0.3630455076345404,2023-08-11 10:06:00
0.842962824780499,0.835612828152601,0.607409657554277,0.5880585858559796,0.6363454889848771,0.649153914971301,0.5808924516936756,0.7138357870884621,0.5860865429642192,0.6286580190419597,0.6047623093296925,0.6891489704540078,0.18506980426123584,0.15236563253486599,0.23704154048113976,0.4714895904100428,0.5865519844786794,0.6778776630288645,0.4556670066640832,0.7234131163816435,0.030029644420115725,0.02680210223650689,0.2466839497739402,0.36149737756305134,0.3990326313993749,2023-08-11 10:07:00
0.8455400183441489,0.8338010092932573,0.6068273932379389,0.5906341662155813,0.6415830753300424,0.6250795082617693,0.5622002933981066,0.6496016934887732,0.5955989651587318,0.6090082069070881,0.6196669667386577,0.6826725388929277,0.18253133086053958,0.15160568650830086,0.22602586881219972,0.46925474519854776,0.5934474931681009,0.6682062971912833,0.4397479163457896,0.7076078184381238,0.033400788048950796,0.02603283041957881,0.2510002601714869,0.35233102087818163,0.39737417708298806,2023-08-11 10:08:00
0.8416116597221995,0.8352550697669642,0.6088938176903599,0.5867923514081422,0.6669142138821998,0.6111202352095063,0.607307134718269,0.6927812952259585,0.5938350168049018,0.6090001532406544,0.5797868205336002,0.6695978101775892,0.18023576729541926,0.15174809562907424,0.22728656902733677,0.4638425219871818,0.5910571443086082,0.6990957105776338,0.4577807472026397,0.6919916560317196,0.03024251680829876,0.025311921476842143,0.23385912728140412,0.32971803914123543,0.3764504457630123,2023-08-11 10:09:00
0.8432341379462596,0.8356095436301484,0.6079795993541544,0.5883757917526371,0.6493736963640327,0.6486848286730769,0.555387411067307,0.6651600888342284,0.5798717698810233,0.6125533323959239,0.5974313255811642,0.7110392532834513,0.17720115011175655,0.15205969145096326,0.23302586090352517,0.4782688111771768,0.6104658980095127,0.6502488935917736,0.4298282824461019,0.6859706202117427,0.03512527104432478,0.02562689508545737,0.23961024414680265,0.35221402842897354,0.3681309308962701,2023-08-11 10:10:00
0.8407774125712458,0.8313493509119879,0.6115028441965622,0.5846369755659576,0.6351439466770592,0.6614656167714305,0.5886241133721736,0.6999622377535675,0.6002500655675618,0.585293618771302,0.5826985634112685,0.7209382393391747,0.17882226905679335,0.1508583513760419,0.2256958315488539,0.45740880042422943,0.6230152223987635,0.6424054893160421,0.41922643106336327,0.7059828591728781,0.03399859952769055,0.026885736080351903,0.22980385725426794,0.33965249732684877,0.41432619156662304,2023-08-11 10:11:00
0.8435918846810673,0.83727323449599,0.6072922855210334,0.5862748938147152,0.6425005795194733,0.6204044941364596,0.5926735260198305,0.7003972199951967,0.5724455296830087,0.6194488625825841,0.5768206692557273,0.6633387503606875,0.1812950340027886,0.15448124564327215,0.23189460010977572,0.4756392897267354,0.6096935472455953,0.6547492994980271,0.4515547654771074,0.6949743651429912,0.03142765718278876,0.02446196099219669,0.25138236689484617,0.36569571187241157,0.39435279110973187,2023-08-11 10:12:00
0.8424713280152305,0.8352966802379228,0.6111712018042377,0.5848714461057236,0.6392907446357317,0.6284890981989758,0.6012045092805604,0.6962020418063277,0.6107158884950182,0.6089919098281528,0.5827295756642358,0.6907384850410047,0.180308357934739,0.15426412114569044,0.23071974251579558,0.4782395587047928,0.5946505677214667,0.6881661294931976,0.43250272952910906,0.7155764572305735,0.02799288536372753,0.02552854133370025,0.24939307272884137,0.3439346630153088,0.38612797139678084,2023-08-11 10:13:00
0.8416953391841215,0.8344669047673019,0.6104077562987331,0.5865067760562086,0.6230050638951845,0.6340240021127188,0.6045354330875987,0.6798857594866011,0.6334979263968278,0.5956751429117895,0.602320917113363,0.6618244660946834,0.17848526106578907,0.15218532815184205,0.23132823427097565,0.46803389508099985,0.6205665898676427,0.6704170639191898,0.44780309337369084,0.6886763585571029,0.02932915224994101,0.026990547842207658,0.24158952738440762,0.31734823299321907,0.3451480461531849,2023-08-11 10:14:00
0.8450570604561083,0.8340917520742903,0.608100427632386,0.5888127921354471,0.6501084911757292,0.6437321443446393,0.6156145110214882,0.6829818704334607,0.599730096372286,0.649189489279031,0.5747833720249518,0.6843316956475131,0.17943943059207873,0.15306568608448914,0.2317124544277042,0.47647884362572734,0.6124838243201812,0.6603132888918736,0.44411302612730275,0.7114688000389696,0.035231060888016856,0.024738318764554994,0.2548783376432358,0.35408002036102404,0.38041358638367595,2023-08-11 10:15:00
0.8434192884788773,0.83566284538943,0.6080172896586242,0.5880927828454477,0.6309812399779606,0.621835016305269,0.59419545564874,0.6798795350767846,0.6041893782091751,0.6117073677212248,0.5777411149434055,0.6650659852213894,0.18175908908630514,0.15384395800492578,0.22957782417892483,0.4725070492508504,0.6070235500327532,0.6726821801614034,0.453673357675777,0.7033333449600606,0.034198421440378955,0.02225989044839791,0.23444156855593165,0.3592165094685774,0.3473968692504,2023-08-11 10:16:00
0.8419358265698098,0.834233231108185,0.6096153581776852,0.5899579127744121,0.6225312735525852,0.6349345912371501,0.5798855136520817,0.6929231139884179,0.6290147516568011,0.6024018583132741,0.5713287085133557,0.6757575710807386,0.18088039321465857,0.15744340646181287,0.2360005807712326,0.4651695100595375,0.6130069912194421,0.6777702786973844,0.45165672302179555,0.6928154246014496,0.03389937851558906,0.024463968979161317,0.24072815566328612,0.36158829788173963,0.4062727076789577,2023-08-11 10:17:00
0.8414595906840352,0.8334459676002451,0.6111561942687839,0.5858693588984384,0.6359223424970076,0.6585320807888497,0.5783478551048221,0.6740431310638315,0.6101997206561602,0.585952226414361,0.5598603968408097,0.7045297261125738,0.17985358049845804,0.15356397227847338,0.23376845768096152,0.4619035821080628,0.5922035557050841,0.6899234255288246,0.460493371480579,0.7103391429971798,0.033580905475438766,0.02371434755554319,0.2602238096279388,0.3507717734774608,0.38937202931836323,2023-08-11 10:18:00
0.8460133041799707,0.8335020824447577,0.606669566577442,0.5906648133515311,0.6407488291125883,0.6343540816793511,0.5900715886363257,0.7112143551130597,0.5939556640420286,0.6170963324106254,0.5890961964622445,0.670027951251063,0.18256223741322883,0.15585208154962124,0.2361647861333825,0.46530539187145253,0.5825980766071754,0.6838012362534422,0.4383639057644318,0.7010823417741325,0.03303310300329635,0.02644407476061486,0.23685229648095396,0.36402230303676436,0.4151147793103402,2023-08-11 10:19:00
0.8468140694906778,0.8331453329391612,0.6091727507309203,0.5899581397569245,0.6404181012839848,0.6316404244975088,0.5836376794181584,0.6587555660818304,0.6266187651405779,0.6103088376202286,0.5811788246913986,0.709044046674152,0.1823903133866105,0.15215216516186675,0.22559990380559405,0.4809339979188149,0.5843741706809249,0.667747332335677,0.4440745197787122,0.6898065640094886,0.033322218162705024,0.023205672248932902,0.2337225759230264,0.3411419087654978,0.3592055272602824,2023-08-11 10:20:00
0.8433744327693201,0.833594970081756,0.6089900485987291,0.5881805231646351,0.6217617758202902,0.6359107649869433,0.6150227299763191,0.6652623972574889,0.5877151552505271,0.6214313492715522,0.5756346010323079,0.6923666316010884,0.1810163849449651,0.15363513830621572,0.22492390579091762,0.47699390797645635,0.5888249169133085,0.7019109610592646,0.45830464686837347,0.6940755120630642,0.03379420731185843,0.024768993721472496,0.2405211242131208,0.29880083437378446,0.39803422256740023,2023-08-11 10:21:00
0.840668645417524,0.8321662649986296,0.610678570159343,0.5864234208155813,0.626296144328695,0.6616796772271012,0.5808104168293187,0.726445752351744,0.601880347772032,0.6226474128364373,0.5885183147549419,0.6582708873566153,0.1840733857399629,0.1578602042251593,0.23332084949313933,0.45917551959845093,0.588424486620266,0.7054373565726915,0.45706579305038664,0.7233882702053628,0.02787375760229535,0.026233978520518675,0.25602938020122556,0.353904642875084,0.3802027353417304,2023-08-11 10:22:00
0.8427116204551786,0.8330542779207736,0.6075483411684199,0.5878832465931225,0.6612134074610186,0.6373452951089525,0.5707713171267388,0.6882380406211301,0.5878758999899678,0.5994824949264218,0.6005628594094918,0.6834387460223852,0.18101678804286467,0.15106401951005194,0.2361111407957943,0.46869906123792016,0.6077424149616387,0.6764821934647899,0.45076216346758974,0.7240164236347504,0.03303958827832071,0.025326317302147277,0.24291422004168922,0.33922089309161785,0.3706615136444063,2023-08-11 10:23:00
0.8466006233634018,0.8332332407405215,0.607975969152465,0.5856780823616949,0.6319986974162027,0.6073676354304285,0.5707500030628274,0.6385016025496346,0.6315682696412447,0.5892213687514906,0.5705713456300339,0.6997995540793422,0.1767699459212954,0.15107676773122586,0.23215455193398643,0.48144927608107857,0.6309747117013669,0.657340874706494,0.4248824871643407,0.6831117111432966,0.033442697692624375,0.02309420711906223,0.2372963262609392,0.31006966177607237,0.40456831608173827,2023-08-11 10:24:00
0.8430308078471336,0.8345422915544315,0.609873610533332,0.5853848893741036,0.6413041730545291,0.623602175984872,0.5780781874359757,0.6926904838403948,0.583905091331191,0.6131007353875377,0.5843303042043743,0.7369071973441547,0.1782260975130102,0.15059188278533536,0.2278288586902762,0.46432265335122,0.5978344380330783,0.6529566360667951,0.4242721057312013,0.7129694092390221,0.03036841732152309,0.02523162816004165,0.26742182429774614,0.33990147833314177,0.3431470867963821,2023-08-11 10:25:00
0.8446403780163735,0.833149896629404,0.6069185637835643,0.5883457972807156,0.6384012578074258,0.6523490116315279,0.5773572060316783,0.6998600082387239,0.6056778400608429,0.5955436208561272,0.5933849646678275,0.7056070114307147,0.1779083790755158,0.15197700677003623,0.23108434842405634,0.46464310567954203,0.6127247407785162,0.6591094531243151,0.4359263525600642,0.7014593834918106,0.030181131479803343,0.025623040188485196,0.2552166928943191,0.3539791387493848,0.3481519498406377,2023-08-11 10:26:00
0.8425042797674319,0.8348728606778044,0.6095783325305345,0.5848040057811421,0.652211278589288,0.6182841405290951,0.5525757867317515,0.7068528802827038,0.5941671938541955,0.6432126279695041,0.5916391507153913,0.7060192900935383,0.18437126265370976,0.1558006842170196,0.23209585414168182,0.46811447377587756,0.5895968538565955,0.6849542203725523,0.4529626315971702,0.7208165620681181,0.030594406650080543,0.025942249424253702,0.24700954403426437,0.351524769107941,0.3157726756940036,2023-08-11 10:27:00
0.8451248659807141,0.8366447630988915,0.6063128896345975,0.5869319228331057,0.6381129461324684,0.63639902784796,0.5575344934876486,0.6779767875402924,0.6208253960234853,0.6573336059765975,0.5856265279449822,0.7336883726458246,0.1821943424447355,0.15139164954749135,0.22929146830600325,0.4677778878400446,0.5829607763542908,0.6873353235811078,0.43544812145986844,0.7036440345028228,0.03409905540942936,0.026373623469869458,0.28604997373802127,0.3507123763459957,0.3310050923534246,2023-08-11 10:28:00
0.8414824482835849,0.8325581103097125,0.608838668232327,0.5879779536490319,0.6260027245858252,0.6512672845433577,0.5812098957549791,0.6865808743816494,0.5987658168729574,0.6037578421709743,0.5784095011062249,0.6730987943275769,0.18757543291238105,0.15558648733125013,0.23823625259464104,0.4530254287722085,0.6028598957410938,0.6563879140251501,0.43611696632326025,0.7222447687300726,0.027673381123070082,0.02814786705187472,0.24717336574177967,0.3430273200870546,0.33342159763302215,2023-08-11 10:29:00
0.8443603785554888,0.8353190494626259,0.6094994862853685,0.587384040057918,0.6351526187775263,0.6261248736554093,0.6265244708415794,0.6420592983483004,0.6079850530492058,0.6442579460372417,0.5908261830240908,0.6961136619555712,0.18083174333924154,0.15313102296332873,0.22950192090550817,0.47774345943718294,0.585832609765551,0.7018194562036609,0.4427147509476482,0.6951601394265035,0.03197480707011471,0.023646311237052017,0.2501049338798376,0.3085967047170072,0.3957250663987517,2023-08-11 10:30:00
0.8463020278857392,0.835183739332327,0.6059385894776322,0.5890340192479384,0.6313645596960911,0.600580673910004,0.594196033000168,0.6885893189291419,0.5950649082048343,0.6149268917933178,0.5808478292436017,0.6611126351332609,0.17821690876280774,0.1509335543501466,0.22644422891402743,0.47502350945263233,0.5997197561870024,0.6528387661308367,0.4397310119212638,0.7043793910299895,0.035108082494538964,0.0259397535713335,0.243470617595739,0.35172347609022253,0.30313147252254846,2023-08-11 10:31:00
0.8473379374009957,0.8346280438830375,0.6075944221909033,0.5856039464522464,0.620778824984169,0.5964210910692747,0.5929688683712036,0.6550338920848557,0.6214627880127525,0.6232036401873895,0.570606194554722,0.7524717582786397,0.17898920754036124,0.15466770481950134,0.23186484325072404,0.47970038783432706,0.5742548804021198,0.6741860620875327,0.42492433921404166,0.7074489474501563,0.03239727891092584,0.027457057320145604,0.2567813083942191,0.35946674490214525,0.40007046120388107,2023-08-11 10:32:00
0.8421354360213139,0.8330260953165691,0.6103180170922743,0.5880618453937795,0.6247338911213761,0.6509814189628367,0.5807640929769939,0.6582770084972969,0.6096495326791278,0.624061566722194,0.5771938703028516,0.706682538906037,0.18406983817599726,0.15275866898373627,0.23898601120491925,0.46936207553446724,0.6125754777349032,0.6809956711101145,0.42969405071393413,0.711542792100248,0.030119395253901223,0.027526169475926045,0.2832650798559035,0.32708403622677307,0.39015990349939456,2023-08-11 10:33:00
0.8432147311159449,0.8329689647314442,0.6060018577453518,0.5890745814347488,0.6425328161497438,0.6496106006950829,0.5878324540963272,0.673085214201518,0.6036138923911599,0.6148929895375554,0.628720117392336,0.6734285212734894,0.17798892270701283,0.15525689734389383,0.23147021028755066,0.4612584652448727,0.596337441806689,0.6564133063158961,0.4570985213865848,0.7255024446227522,0.03393754458406739,0.026933802837982003,0.21697200741001524,0.3543490322901198,0.29160819583080405,2023-08-11 10:34:00
0.8448225335998797,0.8333531234448645,0.6066354530220219,0.5861496492267056,0.6428524491437418,0.5942834110185453,0.6176437845702869,0.7045972433235633,0.6021863973795678,0.5964550981963593,0.5964305849215048,0.7029266179151524,0.17568483662060702,0.15142908995070725,0.22624441620046745,0.47953707247529737,0.6098157086641529,0.650725695062679,0.43221863334924876,0.7076833870009405,0.03394669523321134,0.023874059495849604,0.24776452566094287,0.34472280826822504,0.31599765838529187,2023-08-11 10:35:00
0.8428100882374843,0.8333011771968185,0.6084519347490207,0.5857384875312004,0.6392871086407768,0.6431296752039407,0.5758515120668445,0.709103527301334,0.6328459395707265,0.6028230527644445,0.5943079602711884,0.683973715467552,0.18356210453028782,0.15361818799877514,0.23623402853137207,0.46829769040710295,0.5860077144058299,0.6834147311157288,0.42814494526827485,0.684223998211547,0.029806471908815746,0.02819039808786189,0.2595725919078957,0.3379679426197672,0.34817536950652517,2023-08-11 10:36:00
0.8416448418318597,0.8336987630838871,0.6091948971558806,0.5887839788467308,0.6673115599558683,0.6429293618778955,0.5982090589598988,0.704093599370354,0.5772179715166228,0.6171531689905572,0.6167794499150662,0.6645656616367944,0.17681117280518113,0.153362181745304,0.23400508909752124,0.47906329665912517,0.636967274018799,0.6631013682079103,0.43902907253244206,0.7030714818290409,0.03426057266221949,0.026608647380082798,0.24160705380554842,0.3559370687967989,0.39642642446998533,2023-08-11 10:37:00
0.8425106572608122,0.832141898501582,0.6081379955478144,0.5847617713161165,0.6488712750861598,0.6163214272727982,0.6160020764052154,0.6823924534377837,0.6271667244340692,0.6030597867792766,0.6028109780227267,0.7293793746592456,0.18415496576489243,0.1561114639001184,0.23685266531040117,0.462247544446388,0.6256496980430885,0.6928368211674188,0.4517933893799686,0.7243788013726347,0.030717358480202944,0.026457263037576985,0.23955073234025148,0.3386975446070567,0.35346173134741815,2023-08-11 10:38:00
0.8425603082367448,0.8329452089819597,0.6096876153583716,0.5856807807681293,0.6627438185687695,0.6270605690294142,0.5697404947114922,0.6747706141979749,0.6051615927105239,0.6077949293420244,0.5988213392161105,0.6963905025624224,0.18090986905545106,0.15163547079377798,0.2356314473114512,0.46740368558276163,0.6032541400875887,0.6812075531798916,0.43665322383394245,0.7025365577983507,0.028651213991123952,0.027696400133490225,0.24755545752087338,0.3529733133016546,0.3866187140363897,2023-08-11 10:39:00
0.8459026553708054,0.8326882930198374,0.6094004659099328,0.5883685495774063,0.649289629761928,0.624772137612996,0.6109257462805808,0.6656939140366835,0.607181100788159,0.6185543658090703,0.5849657903270158,0.7157334601029323,0.17846683550952785,0.15070619088877898,0.2257317413179052,0.4663769675570868,0.5958655883187076,0.6930782153031777,0.4278285096257369,0.7059291338658674,0.03126920189652207,0.024544429656724483,0.22886902085804017,0.3306651196171349,0.3879022786737667,2023-08-11 10:40:00
0.8459618162664644,0.8355245334650895,0.6078769989646147,0.5867633909443181,0.6484603262251158,0.6286013017217639,0.6054269449802845,0.6617329840251294,0.6062726888336876,0.6070386120571775,0.5911154619525177,0.7086494244584908,0.17771167402162616,0.15263818870393955,0.23920780689768192,0.47455799745227245,0.5792407180892656,0.6951607476834226,0.4352759727076716,0.6932636677290152,0.032679939526451096,0.023359609682984065,0.22933797878546164,0.3525462378339831,0.30133473850888415,2023-08-11 10:41:00
0.8466956805016962,0.836383188087705,0.6065165436531619,0.5909501307477786,0.6331263128765967,0.6054184229231891,0.595367462373312,0.684601233846806,0.5891693916032726,0.6214651790475961,0.592555564169168,0.6664735369658069,0.18223274730726932,0.15216318839533852,0.23536533790630182,0.47596892449685596,0.5769554765111347,0.6601015266299575,0.4587918165042051,0.6953040590826048,0.03349684475782094,0.025598769953750634,0.23028163858076628,0.3538427112303295,0.31420670905203174,2023-08-11 10:42:00
0.8431973716389098,0.8371659419128292,0.608223066568296,0.5858700057628764,0.6379420707820639,0.630113804498032,0.5443472241092167,0.6604518106979389,0.6037617211928983,0.5862118824083988,0.5819883041397301,0.7089143832868046,0.1852952393239873,0.15298605678151084,0.23590679352430508,0.4699102928908615,0.6053709377379911,0.6524602165194312,0.4352859806454889,0.6985899038292773,0.025346295402969257,0.026884735026570718,0.31124832710468125,0.3619403728532294,0.3831722735809637,2023-08-11 10:43:00
0.8431738559615202,0.8361907372576362,0.6085222657665296,0.587733595816589,0.6351880848783158,0.6296605660112775,0.5578442414866573,0.715298524615584,0.6008856716701949,0.6046606740862026,0.5976900325914568,0.6734993770561051,0.17984078403045584,0.1539210209758474,0.23754870771057315,0.4721220502746827,0.5883775317770619,0.6840957656535503,0.45239878397315203,0.7102717200233697,0.0314938141988082,0.025768330981616433,0.2222351770545757,0.36328975457086454,0.33587599073513513,2023-08-11 10:44:00
0.8410881294922279,0.8323469545523574,0.6083513733689901,0.5872987285902984,0.6596545251240225,0.6403824865677135,0.5923066483675087,0.6758552103887948,0.5947891205527759,0.5866485916082874,0.5921366604381494,0.6901162906842201,0.17925729805654494,0.15149890530786386,0.23335743331463085,0.45920356537198653,0.5765461128523548,0.6595739264483045,0.4415157742574117,0.6946738757145446,0.0340073404282886,0.02378247047856286,0.2147328654056132,0.3410687357417778,0.34999841109543767,2023-08-11 10:45:00
0.8428035548358555,0.83403490480887,0.6092186794739692,0.5862100678445362,0.6315489324152674,0.6225003947338186,0.5903449155564389,0.708997825816145,0.577416704733105,0.6156153365263833,0.5876538805887368,0.6644209496975696,0.18011438047076334,0.15781175746461099,0.23061010335917506,0.4768547670658638,0.5797598233231562,0.6847941348285835,0.459029462667929,0.6977199562893923,0.03092804475507134,0.0244981289595439,0.28162620297386,0.356187455331834,0.4039154398828018,2023-08-11 10:46:00
0.8457567851962605,0.8332637961629147,0.606649264537833,0.5908920914748691,0.6395198969052749,0.5971148178996103,0.6141894305314115,0.6690000790877473,0.5836511020381393,0.6128091349721644,0.5912901877450123,0.683666770993211,0.17949926265359067,0.15476714221942206,0.23258079042150903,0.48111199907582125,0.5850538395277423,0.6852093573416567,0.4419201906821879,0.7168170268828968,0.03347158657196665,0.02339205701526462,0.2319989136798259,0.3271392524091504,0.3963136344435567,2023-08-11 10:47:00
0.843323087288272,0.8342357641943536,0.6077799669398576,0.5881323251238891,0.6357785792964842,0.601406929091792,0.5974776370304313,0.6745203492389993,0.5886950256935316,0.6421856884228331,0.5993577012459288,0.6875080265565172,0.17398820881917224,0.15173033526694515,0.23204447093732591,0.4821720873549527,0.6118719776731849,0.6661999918321261,0.4190224576429588,0.6950354631702619,0.03253517094633134,0.025515696488489035,0.23051694369994058,0.35700977232410613,0.3856506383502872,2023-08-11 10:48:00
0.8446759618382162,0.8357435225549034,0.6078531165406379,0.585601203330131,0.6469725515769553,0.6513531434667159,0.5940244804225864,0.6989949572280254,0.5813808114081278,0.628430268457071,0.5919620212002429,0.704713004424073,0.18412398536413027,0.1553301125550452,0.2338444184428592,0.4612341232550533,0.6307034693508328,0.6986039288306592,0.45875237269266333,0.6990966579590874,0.033227879184013535,0.026641994229800788,0.26938684213857916,0.3536405232123602,0.34659128727082966,2023-08-11 10:49:00
0.841684178570706,0.8366388997217953,0.6093140610643257,0.5856915138764042,0.6717996717909558,0.6224097204120329,0.5972814615608081,0.6792112215614432,0.5945014221972549,0.6237820486044366,0.5874945196316678,0.6865838198706731,0.18327303444030502,0.15593333733579737,0.23749904946862252,0.4680478928640026,0.6027506272865032,0.6765481221358348,0.46191205522868223,0.6878610814587507,0.03213712433685498,0.025242086870066852,0.21696890327257218,0.32886299870291563,0.33389207778504226,2023-08-11 10:50:00
0.8437859969467149,0.8350962455774655,0.6086895477546668,0.5872585505422871,0.63715403578799,0.6138391301564641,0.6066880222316693,0.7047860638438977,0.5798988233959306,0.6189910283204793,0.6066073199588858,0.6709990469806559,0.1800207004516931,0.15280479922254805,0.23859104870955988,0.4826564773865927,0.5854258163853862,0.670628576497259,0.43611033325206744,0.7234713315094259,0.0276257578974669,0.02389599557678002,0.19929631217955474,0.33809014379313707,0.3704695181598482,2023-08-11 10:51:00
0.8430798858904675,0.8368459037991636,0.6075273742695296,0.5873343301732729,0.6208244567208534,0.6193554854816486,0.5772327406837656,0.6883262333861359,0.5755346754819661,0.605195601313177,0.5882081822203025,0.6686538386575387,0.17726421048504187,0.15587786191671682,0.23575134462023675,0.4729627121755914,0.6005476936846355,0.663239385391027,0.4267427488315522,0.7136497397268815,0.03186898709785309,0.02697237009917742,0.28126294053966916,0.3646871067278791,0.4006574607571219,2023-08-11 10:52:00
0.8468159353135782,0.8360288347701006,0.607864119167359,0.5879068621882336,0.6484337481119938,0.6107312856720859,0.5708267782969536,0.6943822135934722,0.6233472549892675,0.6286186748026458,0.5856067907068169,0.704703710256359,0.1801840038289837,0.15129741897978138,0.228385507333252,0.4636046782269941,0.5799898694863042,0.6700484921950058,0.44349937526318683,0.7078215269826443,0.034851035581988696,0.025539225109732507,0.24025333351561162,0.35754391886162995,0.3382332534824984,2023-08-11 10:53:00
0.8413024868971739,0.8366768121837694,0.6077150817634486,0.5853320240080743,0.6268615339691971,0.6296445634714173,0.5709904219936912,0.6661882272729621,0.6083751929004924,0.603577824182814,0.6327332138181309,0.675538212322483,0.18384481074788706,0.15524910360956815,0.23290733320647147,0.48038278109203525,0.6133705894017114,0.690492224291048,0.4572847223612123,0.6856426103420236,0.0328326405572193,0.027245044208265807,0.24013307887880994,0.3503684066852843,0.39731664777437214,2023-08-11 10:54:00
0.8424922813586837,0.8340857053726796,0.6070873454077232,0.5892441838259754,0.6439633188273712,0.6236852662632268,0.6075363078020926,0.6848393359274738,0.5837515939403128,0.5935212090382652,0.5786206179841865,0.6562962994541841,0.18615905207850045,0.15276716702526788,0.23969855587889052,0.4757651834855341,0.596793196491286,0.6666084702273353,0.4566000096064048,0.7070152684961225,0.03361790456398984,0.026434796877204948,0.2602631237207957,0.3554323556846973,0.4121518920138769,2023-08-11 10:55:00
0.8438245217842923,0.835543172543413,0.6065853203702366,0.587358424360654,0.6512390618288978,0.6219865844382226,0.600756697171099,0.6820709447536674,0.5811987336709012,0.5945630419270835,0.5844280957942011,0.6597406701031704,0.18283952776942797,0.15446949753253622,0.23510074573509096,0.45406850910737506,0.5827029683682868,0.6807316518975222,0.45202020495320144,0.7096265846068113,0.027449936001568344,0.02591495089295323,0.21797829233981025,0.35533063018561856,0.3566036656583807,2023-08-11 10:56:00
0.8405259352252017,0.833884390244708,0.6097990610153241,0.5883140725977158,0.660740022380357,0.6311399917606864,0.59591501663165,0.6833478029293357,0.6026316581578331,0.6007069536583102,0.5857088305389208,0.6716408438959534,0.18077269583999203,0.1519256105963111,0.22807822154691082,0.46398471524833385,0.6095917394618944,0.6533605024733095,0.4346276640697205,0.700478906511661,0.0338327734877404,0.02567303551448753,0.23819635696693345,0.3207735585678655,0.40963810491575203,2023-08-11 10:57:00
0.8431018012724157,0.8349452444139038,0.6080578169922387,0.5894794401944545,0.6310816843385905,0.5865929081821855,0.5752609810813106,0.6769179017657704,0.5886074119819472,0.594787845018393,0.5881433351506367,0.7125619707065083,0.18140081691447338,0.1511173515870061,0.23116168275001894,0.4533973142287916,0.609253490897798,0.6599749466023074,0.4246264620973257,0.6885505734354163,0.0335576799637435,0.027281485303400424,0.22688835253841352,0.35237748315386014,0.318130924954402,2023-08-11 10:58:00
0.8427573116033157,0.8365816749056143,0.6085967804965632,0.5872425342594908,0.6400657569603749,0.604675421373209,0.5792579179293929,0.6319430668371493,0.6021108762300043,0.6082177305384678,0.5940088547921661,0.7314158206749867,0.18119023224550562,0.15188173900783955,0.2282903203701336,0.44726451063783124,0.6453784490572687,0.670016100648591,0.4188760097269108,0.7025877294754876,0.031777861431532745,0.025891978855123468,0.24658996029526267,0.32562338075154346,0.3377672263655414,2023-08-11 10:59:00
0.844443860256997,0.8396566016725188,0.6071557662354684,0.593282066047256,0.595735319967858,0.6092771391215775,0.5895585547846973,0.6604901168028146,0.5644206923263233,0.5613254366152137,0.588372868775461,0.6583729384884629,0.18564243991235532,0.15402211482670797,0.24705446283953442,0.46642857846786295,0.5802145574233057,0.6425093172326621,0.42575665962096854,0.6781274388392,0.03223980557236765,0.019833822205137065,0.23975771565374218,0.37009296838642464,0.3113733099538235,2023-08-11 11:00:00
0.8430144771128588,0.8402471074483692,0.6101633757580727,0.5913437668653777,0.6250664771548716,0.5972814256689701,0.5396380775462665,0.6667765574821742,0.5766000259611695,0.5739755345139229,0.5647333589070512,0.6525232248017855,0.1836648555927256,0.15155828370829183,0.2450990204819715,0.4563558570163311,0.6196205934866853,0.6322931602057179,0.4149820728588106,0.6735673696366887,0.03602255490424229,0.019110543316221452,0.23336458651698133,0.37284666760301965,0.2697678099285097,2023-08-11 11:01:00
