feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.8888142491862329,0.8746292146193133,0.608943547067621,0.6750126526659886,0.6606105081025992,0.6114369966779394,0.6133141912338569,0.6770871018624232,0.6269375235238774,0.6225976283243084,0.6458258671518838,0.6852842618246284,0.17656853066800812,0.16818756519717723,0.23243906091702826,0.4478721122418704,0.6470807023644397,0.6797816136656263,0.4715509126640124,0.6465858652838404,0.001152766948419492,-0.000934059846049407,0.2635860003551872,0.40549005356509843,0.31743435199950537,2023-08-08 09:39:00
0.8912323246120181,0.8768570578483418,0.6094078382609512,0.6749309389407407,0.664226850517735,0.61827659734522,0.6142052388909501,0.5998865565937749,0.6114575347793267,0.6119540897393952,0.6390568105535596,0.6798594109129843,0.1693139691338499,0.15475705176094245,0.23065227571923902,0.4517697731169892,0.6240631129924146,0.6805413050338149,0.469702420903035,0.6663044886393283,0.0007607635248053197,3.637046069723977e-05,0.251669691113807,0.3964169286321313,0.28865713296691714,2023-08-08 09:40:00
0.8903898679801769,0.8761013863247734,0.6091298767087474,0.6763693183167507,0.6552620733839956,0.6316154346975396,0.6395796779936053,0.6792298975266627,0.6232927312644965,0.6077780642734192,0.6361265228542606,0.676825909414609,0.17270233444852023,0.15452109946017,0.22178044759105575,0.4549612029022835,0.62851670312506,0.6709618924553088,0.4678024177630177,0.6689903587571943,0.00033256783039599847,0.0008077625524808619,0.2484222682967895,0.4059589413900285,0.425491482808239,2023-08-08 09:41:00
0.8899033906465026,0.8743748387691468,0.610528579903501,0.6741890085976344,0.6830323513312345,0.650127520109323,0.6072869131683432,0.6184368039765875,0.6056692570721721,0.6501573301376723,0.634362846539683,0.630929267120483,0.17536484987812712,0.1577538405484268,0.22069170217210546,0.4329673294368127,0.6454158068196515,0.7114277528987473,0.45732410474354146,0.6509198750911596,-0.0011387196166572659,0.0014684028845205982,0.26063932336315215,0.3588973715165532,0.2849685213344076,2023-08-08 09:42:00
0.8911844370071965,0.8775943748522668,0.6081248128304104,0.6767405620280172,0.6502296358951308,0.6142615467636454,0.615475859338063,0.6842038484201801,0.6715187239379976,0.6399610740224714,0.662495324300758,0.6450198843883361,0.17780820329382108,0.15998794753537987,0.2393090563456395,0.43143900871826746,0.6233228149779753,0.6815361098734548,0.47761756861723637,0.6645522811453713,0.002685566263471268,-0.0018703959663724987,0.24096680403288762,0.38342609915323145,0.30883933314424605,2023-08-08 09:43:00
0.890844530220446,0.8752860637567307,0.6075287651478823,0.6735836660834753,0.6743438120977301,0.6181948030429366,0.6454527301027553,0.6572131298885003,0.640724974487845,0.6466580023685229,0.6555690926841717,0.6158009840890374,0.18038230562873592,0.16291204906542073,0.24731038961761148,0.4334971467514511,0.6471946718744,0.6812837780398265,0.47434151057535023,0.6605787326522875,-8.195220375974751e-05,-0.0015101407876071601,0.23743980011080096,0.3720275368868074,0.33715191550498946,2023-08-08 09:44:00
0.8900773127479232,0.8774971512404908,0.607823716348498,0.6779733622432119,0.6719824570794868,0.6306833838518366,0.6329798424136349,0.6895236040305536,0.651271159871972,0.6259073479680968,0.656944025700278,0.6554121776683915,0.18310131279098318,0.16620200454338363,0.2434486565854359,0.4278270109247103,0.6577465407417058,0.7005072713232978,0.47215150343896717,0.6554588313133707,0.0008480741426171097,-0.0003992060852862735,0.24908520105575233,0.39730789220214535,0.3350286111873848,2023-08-08 09:45:00
0.8900987493651082,0.8745385539855394,0.6087630569130108,0.6730771541355377,0.6764677003517803,0.6110475120033789,0.5941606742578776,0.6194782360884897,0.617897450877005,0.6233891217710987,0.6545025282938762,0.6285006157104563,0.1791084553996291,0.15924903647947175,0.23532488822627895,0.4370258573924858,0.6446627292562953,0.6867946442158361,0.47481539991688015,0.654145563718074,-0.002534531226699236,0.0006564056971630065,0.2558871681776628,0.37766744248992673,0.28788772581725985,2023-08-08 09:46:00
0.8914546618636449,0.8781100562082722,0.6075403365483195,0.674970336822553,0.6678963707663358,0.6057260451543127,0.6095604426287995,0.6176701929740311,0.6138821924474587,0.6297198415465223,0.6456635576861103,0.6533574626692014,0.1710069950972044,0.15722949982181955,0.2377992978509315,0.44214980458688874,0.6487941744486972,0.6859595584574314,0.47242016183218183,0.6658921333175702,-0.0010647998214812484,-8.415327879967446e-05,0.25338761544214844,0.36101072436834236,0.2829348617133568,2023-08-08 09:47:00
0.8919922739556677,0.8755409826596487,0.6088293116616939,0.6733019949049868,0.6420684512696605,0.6259105491795651,0.6389390416747143,0.6292481520974866,0.6377798903224318,0.6537347801372403,0.6463556106066619,0.6580612568141588,0.16827873482696976,0.16774064680670633,0.23128801942027863,0.43307430640892364,0.630649723372085,0.6856829066126106,0.4576640092731168,0.6724380022451004,-0.002351476054863135,-0.001347726857768302,0.25066424200941356,0.36510566544413137,0.3797682628700003,2023-08-08 09:48:00
0.8880222327777587,0.8734371841737618,0.6087042705885491,0.6742881461865394,0.6815178361278714,0.6094408292062929,0.6358559724289629,0.656733388802547,0.6354426583756138,0.6360875203251041,0.6634126011065761,0.6234985050122392,0.18043938991182307,0.15142237527246397,0.24399793903049902,0.432613597985541,0.6422839720414055,0.7067036992466945,0.47691320743047383,0.6495569293052086,-0.0023261731930277847,-0.001800154997212201,0.24054388825125617,0.34340955339826157,0.2740534202692341,2023-08-08 09:49:00
0.8897279085623105,0.8732803842052747,0.6087768318462363,0.6737206694077511,0.6502704683073329,0.6304360527114127,0.6460891963203305,0.6367166346080628,0.6333426429078439,0.6193492560066318,0.6654407548480268,0.6097445128070029,0.17841964424510237,0.15632413429045244,0.24009844579953238,0.426744859609607,0.6446726349068176,0.7004041668975977,0.4876484800251367,0.6622304969270625,-0.000825989174773839,-0.0017882573403121952,0.2637681760541308,0.3546197167819686,0.3070116611232012,2023-08-08 09:50:00
0.8900741248222336,0.8743746529089523,0.6087490387607706,0.6738206508046498,0.6487757917874212,0.6216913999383639,0.6112247514653238,0.6754146304869295,0.6215843959769811,0.618207021967714,0.655355657957289,0.6551492007814584,0.17190291184291984,0.15874892517504485,0.22988499054478115,0.42885781870903433,0.6371365143145988,0.6801273605702158,0.4785397646952908,0.6661190922826316,-0.0006701853358244068,-0.0010707538982715095,0.2333288004641959,0.392991753432217,0.36683197392126976,2023-08-08 09:51:00
0.8889739878579173,0.8771728469479605,0.6088545000473017,0.6761328128957251,0.6670103627517724,0.6235741362550974,0.6116416018651649,0.6558447057830954,0.6400068257122359,0.6047769452080842,0.6588253772316219,0.6686971249127311,0.16518925521259287,0.16223882958759336,0.2263524915652806,0.43735806446697484,0.6492919732768314,0.6876458140819772,0.4799645161223671,0.6735976668555101,0.0054175933547646795,-0.0011848350308334321,0.23902197129626662,0.35321552522043637,0.2759403941843609,2023-08-08 09:52:00
0.8910981023098494,0.8744684107323744,0.6083803420856148,0.6736014501380271,0.6461774124314695,0.6056321758548767,0.6368477931913915,0.6356798024028513,0.6378241285425176,0.612578102391165,0.635792146052547,0.6627200374516482,0.16583422233155826,0.15980489716932264,0.2298459272805044,0.4301451089860452,0.6402264183634495,0.6877717170459713,0.4554326054955381,0.6624485540382861,-0.00020893931603199604,-0.0026866589996078446,0.25286114606611293,0.3603076774550581,0.4107458719271734,2023-08-08 09:53:00
0.889106073608595,0.8765583593920299,0.6100781708552301,0.6747842069019379,0.6567210799581933,0.6163063218002466,0.6016164254781354,0.6115205900539253,0.6175393597589512,0.6345752334013683,0.6568232786405037,0.6800687133622755,0.17288846305111924,0.1616047074029938,0.23415893902025775,0.4411119303863664,0.6512974727564597,0.6764285671745589,0.4679428678169047,0.6774505647356138,0.0006511337379526889,-0.0012739460401287302,0.25047068120826765,0.3911263602762461,0.36298919470285135,2023-08-08 09:54:00
0.8915803344756265,0.8776693033450819,0.6071500954436353,0.6742701303518173,0.6619607382958277,0.633646446067841,0.640974067495912,0.6678328583516142,0.643789864416663,0.6052403900928365,0.6174016746237894,0.672370553586578,0.1710514477730654,0.1624300742868742,0.23903724255319067,0.44110869335668473,0.6392529258404956,0.6950146332579089,0.4727261993430398,0.668544978326462,0.0024089555430462733,-0.00023914910832086058,0.23705727442018096,0.3461946420495816,0.370457596631268,2023-08-08 09:55:00
0.891026780477162,0.8755399240489677,0.608158892091036,0.6779201140423978,0.672514204196695,0.6178831726927119,0.6469476770285457,0.6340436435714948,0.6573225041508101,0.6291132048501797,0.6410834767714036,0.6147609558508847,0.17799536952548892,0.16098593889290708,0.23080652769808388,0.430055334412727,0.6652942008083579,0.71584068577351,0.47887755250831543,0.6781959211648197,0.0020070597662024156,-0.0024916596838580416,0.24644657372241396,0.36687263942326376,0.3244243304986649,2023-08-08 09:56:00
0.8901410042507321,0.8777911934141713,0.6112314260851932,0.6763581584219778,0.658126782332207,0.6127891082875387,0.6332222750044338,0.6905718367239301,0.6462261779838989,0.6217195985581653,0.6677607023589469,0.6718690083584666,0.17230523539807652,0.16838642649572672,0.22608483155354317,0.4550212073135237,0.630240336695862,0.6756312076947094,0.48630730879046136,0.6633770720870539,0.0012648754969244414,-0.0016573009993549736,0.24122362242936413,0.3823223986114995,0.30513353307394164,2023-08-08 09:57:00
0.8901228012456667,0.8748289276415776,0.608084567036341,0.6731188152266946,0.6695884540007755,0.6262804374900833,0.6031706847378048,0.6546353274377041,0.6072737773949745,0.6375018497047088,0.6418889515876336,0.6725225785784319,0.16813956048399042,0.17062380095738175,0.22514177603998628,0.43778866423865953,0.6253783417856008,0.6825899584373684,0.4786537167590593,0.6809980108980952,0.0004574132787491627,0.00234152501602891,0.2543238814614041,0.4095117730691653,0.3034024378937777,2023-08-08 09:58:00
0.8881104742191471,0.8755159794207815,0.6096805346593498,0.6748453992405136,0.6746257960085702,0.6059559142104471,0.6180483294875171,0.6465629650251319,0.6155462537488416,0.6173886422946968,0.6531323781287925,0.6864593172962657,0.16813195453308757,0.15260497675287235,0.23078711113787337,0.4349217426705239,0.644493757379756,0.698051413605123,0.4713730379908828,0.6685028574310874,0.0016746031392634768,-0.0021359089234189647,0.25044155191360534,0.3890632016501964,0.32563791435984907,2023-08-08 09:59:00
0.8889201106312221,0.8777877368436321,0.611670310836953,0.6786997583058613,0.6862018350167524,0.6939842668855285,0.6509280119322298,0.7413654113836108,0.5953124577610052,0.6322585066023951,0.6488664174160802,0.7070823145687151,0.1981615436570837,0.16913914803892732,0.24331683919727662,0.45552393998966956,0.6674457215624857,0.671951599620381,0.4913417191912221,0.6961796149082715,-0.0024430662894694825,0.020223771611414643,0.264600379850722,0.4283561977761491,0.1908243273249362,2023-08-08 10:00:00
0.8867383960190054,0.8786501983630014,0.6145589543100731,0.6792657415190582,0.66735234646201,0.6703020915277963,0.5574633315656203,0.7240766850746536,0.6140091865741625,0.6019894842355236,0.6235599071461524,0.6385431382067057,0.19144476660412782,0.1679825204612461,0.2359396589274736,0.44809604428059163,0.6655891118491074,0.6738026054957205,0.4678464163803243,0.6834386195445505,-0.00023367222519775908,0.039843326698966244,0.27795898010571596,0.39224215953194425,0.21694612437880328,2023-08-08 10:01:00
0.8895865634903439,0.8784259708930195,0.6129324916097926,0.6786948414443135,0.6568430084037553,0.6944625408898322,0.656918618812493,0.7120743390101019,0.5857378717881484,0.5918276949489811,0.679436762809973,0.6830827232844299,0.18657825570404404,0.16318002279621657,0.2366657558747871,0.4326212586545559,0.6886319234717933,0.6665498341113368,0.49071881994003513,0.7134905432297568,-0.0037137114796355632,0.0008088090810238376,0.27137742398259823,0.42688855192794023,0.23985476406529188,2023-08-08 10:02:00
0.8879362969515723,0.8796266382466835,0.6129595910589511,0.679168550072581,0.6598596171643287,0.6709927316154348,0.598107250069734,0.6614034318327143,0.5992383276451495,0.6210294247822162,0.6212029534417824,0.6657854701972375,0.18664893528668897,0.16764135381179585,0.24090651006578556,0.4313783939953638,0.6654543091000933,0.6996490134448128,0.4904432735785438,0.6614234834030926,-0.0006969105464887065,0.006466448763931388,0.2657482540041655,0.431919038608754,0.2640411174085574,2023-08-08 10:03:00
0.8874779863110693,0.8750930601882287,0.616337678461668,0.6779836159066536,0.6603962514066557,0.6682657598321518,0.6087396721343177,0.6443591901296225,0.6030083397776845,0.5979089172722464,0.6625448246574821,0.7024995668919441,0.18798121233435788,0.17424679951250613,0.23484591655815093,0.4225631928256783,0.6456533353566487,0.6919437306597379,0.5047455588513557,0.6480215426482373,-0.0005654871002455618,0.005806348952619337,0.2795130353607593,0.40138739520252775,0.2678540992612851,2023-08-08 10:04:00
0.8900017050040016,0.8775989873702502,0.6112020442040359,0.6784816138167661,0.6531080857383057,0.655443499983448,0.6325465926912639,0.6721575497859208,0.6240844956426131,0.6289119045297801,0.6791875607922615,0.6867004484706626,0.18271108555011661,0.1760161844208682,0.2338451286946058,0.44586639577534604,0.7005891001007529,0.6801507160936346,0.4983517233200107,0.6786308488661997,-0.002329210916795775,0.03444638874160251,0.24636923746916514,0.4086927713518308,0.2127562346478174,2023-08-08 10:05:00
0.8858947230159075,0.8782372218224322,0.6136267805761275,0.6783986326066646,0.6888701021512194,0.6501153192854227,0.6148439610416974,0.6493236527797966,0.6093834199875798,0.6207814351970273,0.6865399300098716,0.6733957721427709,0.18053168668197356,0.16266832341352153,0.23156532387482556,0.4490080348643366,0.6399710804598938,0.7110127907395024,0.5055355882951196,0.6976392810560282,-0.002111462089682526,0.02990247559867524,0.2664039927730071,0.36819928779971706,0.21604234513254333,2023-08-08 10:06:00
0.8883458242337982,0.875865910559699,0.6148372945132865,0.677752932757898,0.6372873861628532,0.7069069980467122,0.6421667715367317,0.7314206355464411,0.6276215183850317,0.6039151339301222,0.6635465010717964,0.6824969974275745,0.1842280297156393,0.1697287766614264,0.23994664945452096,0.43456929839115543,0.6615021617200593,0.6817770791403321,0.4924684597751925,0.6583346771371523,0.001197228412955512,0.044266331695284475,0.2623137688249626,0.3720881347807794,0.20614448870473195,2023-08-08 10:07:00
0.8887443413015007,0.8783493769523181,0.614307239306025,0.6792259983477615,0.6523062099295974,0.6895410875484613,0.6148097581035254,0.7364151159685305,0.6131004539601096,0.61722993133927,0.6351451280313893,0.6663049853190834,0.19218757737070633,0.16391766012589207,0.23819728825874548,0.4423628288752124,0.6887310403794734,0.6852970293996167,0.5015317386087836,0.6593064013597871,-0.0007746693874613822,0.0052615362407392756,0.2746502150601852,0.3797574390971693,0.279140131019832,2023-08-08 10:08:00
0.8868680539145225,0.8788906156986062,0.6134177423687572,0.6786863492428918,0.6260387699513207,0.6717732516168327,0.6238525054588065,0.7002763000888358,0.6062092175942346,0.6488400381611987,0.6585664102916483,0.6782470419159201,0.18843023724691566,0.1765860076184501,0.2579506608198043,0.43979580060637125,0.6369262613440922,0.6731492958549538,0.4855447704065835,0.6716743238156507,-0.0034482556289130496,0.0059128661685549245,0.27318777967679914,0.41799193826892883,0.20793193776376007,2023-08-08 10:09:00
0.8880758700012138,0.8762736284613768,0.6153393099401548,0.6769910898654933,0.6589139639719128,0.6573582505108837,0.6548854082832948,0.6773834697799335,0.6113504498908738,0.6032484137498544,0.672318568626321,0.6981935967459306,0.1840718054059476,0.16550978987284096,0.2386603753084433,0.4462163113287239,0.63391995968168,0.6770358163178377,0.5008237410522917,0.6823111901917901,0.004727267244941996,0.007434061919330047,0.2515107821502494,0.3935143978754086,0.2181019890159603,2023-08-08 10:10:00
0.8859183386254372,0.8768795264982288,0.6144931261915773,0.6785737745569663,0.6392919171045235,0.6642410964554536,0.5525801368865106,0.7557234561578108,0.6018034218151307,0.5961553875918221,0.6820915798482167,0.635471934152293,0.18715779139645475,0.1620588063439017,0.23877083131442844,0.4355266748243922,0.6469038871215642,0.6748175413595829,0.5125045868900328,0.6957463934847208,-0.002307176142672083,0.014252451310728725,0.3082337264722154,0.3800674820289973,0.21650673494121567,2023-08-08 10:11:00
0.8885857093854742,0.87613003626363,0.6159397206040016,0.6770379143682933,0.6503017247636262,0.6554216469521273,0.614252398445275,0.6642324454915841,0.6294534524873453,0.6315295689935287,0.6798069610845499,0.6604409406133949,0.1874532264319608,0.16609504087544336,0.2380930915816699,0.48250904399729316,0.6553126306836966,0.6889621491632039,0.5110185697792227,0.6518128515129032,0.0014065926241599892,0.005635318542427789,0.3139820374386249,0.3907686566783761,0.20599848141760743,2023-08-08 10:12:00
0.8868257911461082,0.8803185787019455,0.6120010732156762,0.6788577243764259,0.6372011382063929,0.6731200893269558,0.5669459142916318,0.7168963674988725,0.6661165790865643,0.5839855084898407,0.6322815697076749,0.6409584173353788,0.18194079013221648,0.17418085474797274,0.24166903646757437,0.43008602178405625,0.6737448373904736,0.7322381518729983,0.5074901606247001,0.692585798151488,0.0014369154651605156,0.0021987060339653556,0.2770521459658219,0.3864243393580949,0.2449946308449396,2023-08-08 10:13:00
0.8906259528606176,0.8773758250906826,0.6155001363278518,0.6769036459893436,0.6266560748716284,0.6979578972700816,0.5767644106120928,0.671986212291493,0.5945649584653452,0.6012824930742549,0.6601964864011117,0.6446260220374684,0.1890006440074671,0.16816931858878456,0.2604120466270207,0.43691297441455945,0.6973721831473981,0.6676932829828303,0.4931447343299935,0.6846074736160516,0.00012778546258011115,0.02698114065549253,0.31439680067098097,0.3749094770497663,0.1833447902741881,2023-08-08 10:14:00
0.8867145259158598,0.8777123487771176,0.6158617897859708,0.6775983754020735,0.6703062130876027,0.682669932806397,0.6414889422369064,0.6747614955801973,0.6156656415449361,0.6165648213492989,0.6250693111201732,0.6756746741311149,0.179364896756503,0.17400595750751935,0.23847588618185742,0.4604321820552886,0.6486269786525292,0.7050837455560891,0.5008382611811362,0.6941137961298388,-0.0004304776547173814,0.007905267915948328,0.2708142626914503,0.41142043182841664,0.24784789335268784,2023-08-08 10:15:00
0.8867609752725384,0.8766684497463741,0.6129323620657174,0.6794725936050867,0.6594127588769843,0.6217794700955401,0.5684376662094803,0.6727725559372851,0.6059148443886015,0.6086614922737228,0.6861332667991755,0.6468861199495513,0.18276509929758358,0.16711084217796354,0.23467158677100605,0.4569345671658816,0.6843408554724032,0.6689293162155994,0.5031511315200657,0.7083682255402813,-0.0012797134814316374,0.006665638555299799,0.25611575393131913,0.380211182424162,0.1886843467599818,2023-08-08 10:16:00
0.8868397701723484,0.8792930118775559,0.6106942306972414,0.6782521892321426,0.6760392971288086,0.6686772698939072,0.6205776082317496,0.7380699767721209,0.6393700104817717,0.6485585359834698,0.6312088280409076,0.7058849020790986,0.18658470993033813,0.17112382640664442,0.23770508710490282,0.4590746774117104,0.6637937912396767,0.6940156516580556,0.5032107140151788,0.6644701150371257,-0.0012136024629855252,0.006497014569539331,0.2508392710466905,0.42925603583498634,0.22561820809865565,2023-08-08 10:17:00
0.8875667297624364,0.8773570494771492,0.6098494450382603,0.6775654119092501,0.6674710808599141,0.6251332846114063,0.6320224651752137,0.7224058251423896,0.6044171073630141,0.6513884771168549,0.6609998878445567,0.6835024137658502,0.1841959580017371,0.16716982283198153,0.2290906116707031,0.43533488263359504,0.6525919575639507,0.66923473486013,0.4811701176142729,0.7146838685825468,-0.0037053015441930585,0.008622567349304139,0.2512803404093901,0.38954719232682,0.2195792913264536,2023-08-08 10:18:00
0.8875022395785604,0.8785259707962283,0.6123508096207071,0.6775698451082114,0.6353777678635414,0.6670971095533493,0.6436845598842497,0.7451796888224722,0.6098907754059799,0.6017707782119045,0.6656278177214783,0.6788724568196313,0.18184473536128146,0.1749280447256916,0.24593785392179937,0.46022842236383,0.6529815475406419,0.6793762968407376,0.4966695060167617,0.6739397146939806,0.0017185514604992082,0.015419746622271687,0.25747672186332526,0.35981784881722967,0.2107138909403491,2023-08-08 10:19:00
0.8877053006301986,0.8768281763790051,0.6137379238440422,0.6790944212960796,0.6387105984230814,0.6495591998763686,0.5702579382124103,0.70910427176338,0.629644940070377,0.591069648182028,0.6751260238854084,0.6437613611650952,0.19584047709767052,0.165685431888988,0.23980024887842208,0.4535622637584505,0.6512218232686746,0.6920008958630144,0.5049850160601639,0.697996730328185,-0.0026669790210560084,0.00448666067035032,0.31988899500902185,0.4060130564432776,0.21855808242016192,2023-08-08 10:20:00
0.8874437100597579,0.8798447380328552,0.6160556111497979,0.6791480537610226,0.6575366385803237,0.6734635950002739,0.6032996934965886,0.676568405768696,0.6533081813737298,0.6227239168556862,0.6529146491810681,0.6664736081556859,0.18165047319043434,0.1623144493119491,0.23936874441565237,0.4591311895370094,0.664810918389968,0.6828934363400256,0.5049464136938646,0.7257638090187813,-0.00010037115766381856,0.04137021998056635,0.30441129309572723,0.3654516863880158,0.21261288840800585,2023-08-08 10:21:00
0.8860850894185475,0.8747623628177559,0.6147798570901536,0.6783765677940241,0.6435959167216029,0.668484230306947,0.6344664610856121,0.7188850055225027,0.6379021283885393,0.6226401220659309,0.686407300544569,0.7191572662572577,0.18227307993988875,0.1709390733397312,0.241101178185678,0.42568702313658574,0.6715049003800977,0.6761107942883995,0.49432181354171756,0.6628121904975014,-0.0020887113377355214,0.03555930948136336,0.2747465488439102,0.4241552082482471,0.26901835840797994,2023-08-08 10:22:00
0.8860387664025449,0.8761382843823398,0.6116763484886483,0.6789340554922314,0.6501927638861882,0.6640012807022765,0.620959507317354,0.7542317314655272,0.6076466581971887,0.609094118364915,0.6467152051017038,0.6606902311913471,0.19603153869183254,0.16399126694672295,0.24111883547481416,0.46123333539182987,0.642004723676867,0.7098686117410901,0.504583285555625,0.7033931864957221,-0.0012451865097192383,0.022532868868988712,0.2713659544514748,0.3897741115243129,0.27209728656995635,2023-08-08 10:23:00
0.8866496347038951,0.8783872680296128,0.6152007984249053,0.6791112864104749,0.6252811625133197,0.6909334443813969,0.5593663826817409,0.7542314387174007,0.6083999602936634,0.5917113881052725,0.6801611205947642,0.6534564748189233,0.1864516970178156,0.16990383647499738,0.24214844338222277,0.4440590053207369,0.6168530882248351,0.7102620236356656,0.4961105137726379,0.6745643958919053,-0.002633970049554458,0.03421633926032876,0.2483267966795207,0.41237127677816093,0.1967580182021887,2023-08-08 10:24:00
0.8867557497393291,0.877089017122268,0.6146105287271147,0.6759838117308328,0.6508995390452026,0.6925066058117687,0.5919116469451179,0.6872371222182434,0.5912555988046156,0.5929518673534563,0.6691462598350666,0.6569248497980179,0.1950867001873559,0.17498569187618082,0.2368202771290375,0.45274137934065806,0.6649342938462671,0.7102191107689716,0.49052264651555194,0.661392032950529,0.003170492798586485,0.0013555924826262212,0.25251843823451325,0.3598313766263308,0.219937010190433,2023-08-08 10:25:00
0.8892472121471673,0.8794679237750038,0.6163443500200714,0.6790342710428771,0.6397267633579742,0.6832858858217585,0.603674942018776,0.6945480459331106,0.6047245235084472,0.5903248236326258,0.6059753087527253,0.6800279546346775,0.18849028982551494,0.16525683862578247,0.2466478686129876,0.42489436800895136,0.636858211769102,0.6621148054195977,0.5060450271048561,0.7028941007431388,-0.003907685390124925,0.005847733794068943,0.27075488914070966,0.36244116595741327,0.21339610536891623,2023-08-08 10:26:00
0.8866666598866821,0.8776859043797515,0.6160191285789824,0.6785467249546342,0.6590172380361629,0.7002422430179666,0.6439828784384433,0.7366095273380233,0.591242480813982,0.6014544386849462,0.6745867765807377,0.7045832049645717,0.19896880364220074,0.17526671645487318,0.24630513766995715,0.45027021350949487,0.7016229426016314,0.7110160572572207,0.5085342655552874,0.6832015640224247,0.0019675266802382657,-0.0013015312029344452,0.2790943292860888,0.37455046439372797,0.24280444406454227,2023-08-08 10:27:00
0.8860337521275153,0.8760212461421,0.6142501038184581,0.6780548773817581,0.6320500249459853,0.683166956761803,0.5879604630062142,0.7269993382138191,0.6177284104776042,0.5901500551190463,0.678633150389854,0.6649676691504872,0.18448875536428394,0.16221700938803954,0.2399137567879158,0.4433421946649789,0.6313716142606418,0.6925757006646006,0.5009999604529285,0.6558769694920894,-0.002518677699177847,0.014312514002130369,0.2624272476108814,0.39242229509864357,0.27456758544181314,2023-08-08 10:28:00
0.886599756285219,0.8755950944988359,0.6148799199855418,0.6782428660352028,0.6612145337163696,0.6845031336257068,0.609487735226087,0.7464310673028611,0.6160995138138436,0.6542220695696725,0.6568605686019615,0.6965756571934238,0.18888208398779,0.17859745947849162,0.23692679189409935,0.4416792247619063,0.6654902339308583,0.6889918225729346,0.4901030484006007,0.6955346118909437,-0.0035086950718029677,0.02784905146886498,0.314276458889978,0.3984914723404039,0.2294277263793586,2023-08-08 10:29:00
0.8866840545123887,0.8766540217044884,0.6150490640122168,0.6779698789187937,0.6605669686066976,0.6708737920728379,0.5922553155397072,0.6930245966031777,0.6073968996502274,0.597549739382781,0.6616714515523685,0.6653717827721487,0.18206061952141428,0.16818883301120652,0.2321077991894054,0.4445564314591441,0.663293199006352,0.686020342054604,0.5074062817484868,0.6677495034216975,-0.0002640436127423025,0.0017176913560261952,0.2574099004303417,0.3523982304629032,0.1972233040090702,2023-08-08 10:30:00
0.8889917167821608,0.8774380728962382,0.6148201561635146,0.6787758740397466,0.6558482754876892,0.6407076068821622,0.5953845041350683,0.6660649489632673,0.6039706352741679,0.6319352659701721,0.6446060440681768,0.6639705226072957,0.18387856106063594,0.16401892463695883,0.23198953803526196,0.47148635019988466,0.6366744479183042,0.6733556535008849,0.5019000061945127,0.6611795402111461,-0.00015156887750210346,0.00756285337748578,0.2603576623296468,0.4029688074763806,0.25385553608213374,2023-08-08 10:31:00
0.887813599055165,0.8762944531299528,0.6143880970032796,0.678923183912301,0.6336230610693162,0.6820184820733222,0.6069057456132214,0.6710947676326929,0.6040859348572629,0.5983572640122813,0.6760899286693642,0.707418129803055,0.18688304279596119,0.16847445113999643,0.24409492206088088,0.43311668119126284,0.6708642609806817,0.6811376083770107,0.4852170309928537,0.6838697656934426,0.0007716945602342837,0.01105666095451473,0.31429336810339936,0.4317682380571347,0.2308252747439919,2023-08-08 10:32:00
0.8871815596292515,0.8762381209368316,0.6114783747979488,0.6773087062459012,0.6555982453495983,0.6657669558404357,0.6602431334898733,0.6738196627590098,0.613369888317859,0.6187756714373445,0.6783244075787255,0.7254344735183416,0.18168143947906662,0.17519745441288895,0.24302034397287733,0.42303401212536335,0.6427412157003265,0.6819569388189202,0.4996111258923016,0.6949843382439018,-0.001342498559406957,0.038518512714076816,0.26900496935688734,0.4062548552998152,0.24179643597397157,2023-08-08 10:33:00
0.8854209509173789,0.8789584694914581,0.6140409997986904,0.6794492130692662,0.6308477850640078,0.6960671607267963,0.5941012511139004,0.764708401817377,0.6019137036472786,0.6033570306167297,0.6395830955318283,0.6378690883815832,0.18380033829929432,0.17709983886616604,0.24495947424212144,0.42987628117775306,0.6756870946833962,0.7233371243042649,0.49418050847793155,0.6856244900675131,0.001452980018781371,0.002655661895823865,0.30056583455241476,0.38532423604280835,0.17969433862292922,2023-08-08 10:34:00
0.8863336287123642,0.8749581443108737,0.614272747290511,0.6780535357417425,0.6369494372552854,0.6895950486917477,0.6135800210628745,0.7279719849931144,0.6074668525821315,0.6105349426002599,0.6683008921820117,0.6895577860053431,0.18532695543708746,0.16845545390637456,0.23232997033054267,0.4283252354951582,0.6541835332205551,0.679840229240325,0.4864277218342525,0.6569942299822946,-0.0022863806446358323,0.035279447954074,0.2505288596899661,0.3895440704125406,0.2126302155312691,2023-08-08 10:35:00
0.8876699372795042,0.8754135138094609,0.6161198677853783,0.6787629191722768,0.6565975844453847,0.664005078912647,0.570976884245607,0.6599722150732835,0.623657551492865,0.6023768181477615,0.6791258739350415,0.6979587930220589,0.18539468419753427,0.163630781879359,0.2363819932442716,0.42756461963411696,0.6549918232646762,0.665473188042235,0.5045225460899834,0.6449850530210384,0.0003564918828976507,0.009656381973147594,0.2990297467184547,0.396445413692271,0.22110975395174867,2023-08-08 10:36:00
