feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.8205243653426824,0.8006981813267309,0.6017920124946186,0.5523982462243587,0.6203519845569748,0.5392483050740727,0.5871337245427082,0.6133269766390236,0.5978002995692774,0.5862620405646859,0.5894448167990797,0.6790412656763458,0.1872873179298112,0.14938546554197452,0.2438885893907386,0.43692391480201964,0.6035822983057257,0.6475491587204752,0.4270396140478567,0.684980663313645,0.019894786453779376,0.014293497855536436,0.28266419767099604,0.34635126173089154,0.2632943325432828,2023-08-09 09:08:00
0.819328849619405,0.8001102820351221,0.6005389781021728,0.550175572702563,0.6413489879989982,0.5588441482889639,0.5888773020923089,0.603770921213322,0.5858777605183948,0.5864417232004437,0.6045362402306528,0.7062555213602676,0.17982295581439786,0.15075716576979803,0.24321849441111706,0.4466499178976565,0.6137750285202728,0.6337005655455802,0.42003865329935186,0.6753781269214365,0.017121841978836292,0.012807620268433942,0.2682860015298948,0.3283830733766513,0.2371429773786161,2023-08-09 09:09:00
0.8217580719722226,0.795593095348214,0.6057084989660767,0.5525207313994165,0.5930184656128106,0.573021796378119,0.5423586373306377,0.6302884764398269,0.5848188650875954,0.5798403595497055,0.5734676970539989,0.6814259019558002,0.18500973016615635,0.15715978115482412,0.23977079457266287,0.44317581780673926,0.5837559402258721,0.6306096755210647,0.42346256064054577,0.7038974701096139,0.015595319437850419,0.008647370535392586,0.27737161040193214,0.34224506698840906,0.24298217951622494,2023-08-09 09:10:00
0.8200146169523341,0.7984870218896082,0.6016634704859569,0.5506796816628072,0.6111126219406474,0.5833440771631558,0.5878485309287732,0.6078688266715049,0.5854830681007626,0.5806719366801238,0.5719567395171298,0.6888182554532218,0.17077649764738506,0.1542061223177473,0.23504290861437296,0.44175095238429024,0.6146069860505158,0.6667575731235617,0.42162948770822095,0.7036953718664251,0.017891016882940404,0.0062998477548322895,0.2792152211688615,0.3383714755778791,0.2865575754430106,2023-08-09 09:11:00
0.8201165948757286,0.7938510957347189,0.6048183804023838,0.5508819269696826,0.598009289071245,0.5515560259496751,0.570483032466271,0.6224430873935758,0.5613838110554679,0.561220797866012,0.5877431313869276,0.7308365387912029,0.18702264424376527,0.15243287636854283,0.23688891061713702,0.42473823331838273,0.5748884236444349,0.644453787670798,0.4216482372196705,0.7059606685381061,0.019221778989496393,0.007899901788054248,0.2821200160593862,0.3201781585467318,0.3409358486113748,2023-08-09 09:12:00
0.821374841909154,0.8000700018189214,0.6043371148573541,0.5501333470313982,0.6202645857911138,0.5873915848735117,0.5744622400608209,0.632341525328841,0.6131762212870435,0.5749735834320698,0.5828429568074919,0.7136038198499404,0.17333200618089037,0.14949419314062878,0.24170431090581473,0.4464893541916555,0.5925375343713986,0.637176608196484,0.42709500743752227,0.6832126818416528,0.018959407853031296,0.014026623226296494,0.2630922778268828,0.35234643794862247,0.2331641559078653,2023-08-09 09:13:00
0.8216179642458586,0.7996975849293434,0.6034617167581589,0.5514812190743017,0.6191641424581226,0.5880607529474519,0.5676902586291165,0.6248557705760784,0.5729537833102529,0.5726865587746793,0.5984590905833521,0.7070184470982385,0.17897681052335931,0.1470094742272681,0.24380139579545687,0.45767137723413054,0.6030455858970197,0.6539105478063032,0.4228708809936214,0.6889405889395153,0.016238297141606583,0.009717104537682469,0.27950503889644296,0.36925435588460803,0.2621295320342585,2023-08-09 09:14:00
0.8199835876406153,0.7987270870916311,0.6036554046522574,0.5492690026009935,0.6585242215611178,0.5596464442085617,0.5775315601954316,0.688699967745896,0.58704652582271,0.585515320575989,0.6048036042764618,0.6874795076949415,0.18403094657507446,0.15865918896065342,0.2377378850361269,0.43708105544811654,0.6082522001044042,0.6309169867700033,0.42382657901836474,0.6917599809270619,0.014990041055385832,0.01451458723855401,0.2596856460185446,0.3443458664110656,0.2171365309429597,2023-08-09 09:15:00
0.8210671558278642,0.7980949282134597,0.6048504192154892,0.5503161131866221,0.610632879204124,0.559780258634486,0.5543651101093603,0.6255309396488958,0.5680611556933128,0.556791111838057,0.5861702425634471,0.7062749314274359,0.18550801718415127,0.15123140605527216,0.2438026030758287,0.4640199317090262,0.5778233777258769,0.6383450155702004,0.41201563812854075,0.7018553665393588,0.01656580301331655,0.007887858249102453,0.2664434809795569,0.3463237910078776,0.2941276207174764,2023-08-09 09:16:00
0.8221702918751004,0.7995728424755271,0.6018025510748843,0.5522918976568586,0.6047190702078578,0.5727513899042205,0.5387552071273759,0.6452344878559484,0.5698039342752088,0.5779457403548172,0.5806626849925639,0.6743398833156795,0.1718017130794339,0.15673033017547586,0.24286123447263933,0.4440460640178967,0.5781266975406639,0.6445230959176006,0.42036893193043295,0.698140003045662,0.013971147646572413,0.015835282997315608,0.24960547275188696,0.35764268584498554,0.30048649220782075,2023-08-09 09:17:00
0.8208867426871922,0.7968229357889346,0.6012347652325839,0.5521456777942608,0.6002552322443983,0.5558072792460977,0.5539886164574988,0.6421398187897301,0.5774779294368678,0.6031626089218527,0.5877721526573276,0.7232868189605022,0.18000284507294292,0.1488354280317131,0.2369689124382143,0.43810104619234147,0.5966198546972881,0.6296182848065536,0.41633571764245025,0.7068513082101785,0.019364111217460706,0.009575262451599748,0.2751772824086243,0.3562425197808978,0.2996387505966675,2023-08-09 09:18:00
0.8180865467302275,0.7955988197560031,0.6038430682972333,0.5499298169661763,0.6169237682466002,0.5448563525722043,0.5629770560610625,0.6713769047899163,0.5847291810732198,0.573031784634221,0.5779176477303662,0.7056538074538584,0.18431097301404664,0.16248111014694563,0.2405903790105022,0.42946842842061506,0.6001530905760767,0.6403795249277319,0.4390761893281783,0.6996796952188938,0.01681980957930402,0.010253575542689436,0.2480426285299815,0.34539606993348165,0.29798853761510785,2023-08-09 09:19:00
0.81947953296109,0.8001875554749229,0.6026556944518544,0.5525323203037822,0.6076091249098715,0.5705270341704405,0.5953153215786894,0.621223810619658,0.6055853674089137,0.5773660171686311,0.6028406797716858,0.6699141635582202,0.18102646053642255,0.1572000634877612,0.24220382732901305,0.4419806187071696,0.5973409610333428,0.6343834746423875,0.4399448334915299,0.6891260159778966,0.015036794440018328,0.012065254243029422,0.25023546991075907,0.33024761099542443,0.27732832792422407,2023-08-09 09:20:00
0.8240386596046242,0.7975165232312894,0.6021084514015509,0.5509418676860045,0.6104746123664928,0.5537478378468615,0.5416355400323385,0.6160250143824679,0.5751490026566275,0.5939608987098527,0.5898611147801671,0.6668693708155938,0.1771292947475155,0.15057569485501665,0.2339528326096612,0.4446682172135679,0.5849727739772522,0.6340123879949341,0.4199034873797679,0.6830308411565961,0.01480977677631259,0.012839675736005748,0.24546481991687408,0.36177788353163537,0.25206012507290804,2023-08-09 09:21:00
0.8181683503543599,0.7969532695160653,0.6044232192664389,0.5512928319198404,0.6266851258009597,0.5836782172024808,0.5401934447201427,0.6432426654232418,0.6035801236981727,0.5875984423648826,0.5758172136194076,0.6981833852284248,0.17465762880247201,0.15197964902223604,0.24074150874090508,0.45089078724649084,0.6188759117650844,0.6273239934575896,0.41264716645650606,0.7020469951830449,0.01688157608875555,0.01064546537324225,0.2486915043222512,0.36216660981787047,0.2815563503409596,2023-08-09 09:22:00
0.8235212734354432,0.7963332822828681,0.6065369221321784,0.551392007137273,0.5958441362838972,0.5699130368015941,0.5620766820977039,0.6174757433119304,0.5680653781967392,0.5750683195592836,0.564530101039762,0.6601001504851626,0.1775875822848231,0.15444401883662506,0.2359068387368795,0.45842116965068086,0.5688538049455225,0.6384854318021462,0.41858283447439343,0.696359439329674,0.020616747651113047,0.013622649818104366,0.2581487520177492,0.35962404754803085,0.23843377426802756,2023-08-09 09:23:00
0.8183756531202971,0.8001230058590318,0.6006252704848085,0.5489041980572514,0.6206732642094515,0.5483289435524199,0.5810241593040762,0.6183931144295132,0.5909969006357588,0.5938532373739741,0.5674262021281029,0.7029773371562762,0.17656306093859933,0.1582158997164678,0.23536466067350376,0.43595897521173543,0.6246291401388514,0.6365548514065021,0.4377053762621441,0.689857331856148,0.01935659827221308,0.006109856076554367,0.2580152038922265,0.33653221516595344,0.27331994781177715,2023-08-09 09:24:00
0.818567699766212,0.800639866036333,0.5999848709607147,0.5511603438678521,0.6374229178654516,0.5422956708336816,0.5886095920891973,0.6454706243898781,0.6001494125071946,0.5946910599990207,0.5867118192826027,0.6878592870193748,0.18357663311361994,0.15406235053828732,0.22731961852911836,0.4429239122727983,0.6053762462312211,0.6329031715365583,0.43403155023432294,0.7007276133831273,0.021770309936551813,0.007120686537325988,0.2394794511078623,0.3278802654213498,0.255106941476737,2023-08-09 09:25:00
0.818142404138133,0.7980125465342683,0.6034291185721481,0.5510723393841732,0.6205785818244316,0.582507069813863,0.5745933757866817,0.6836656027499745,0.6024048885059717,0.582941520824542,0.5829655783242295,0.7337562555920643,0.18647286801982338,0.16295772709407494,0.24267527486495205,0.4305657522431029,0.6138225935101993,0.6350648361797595,0.4355479756700432,0.6664345867745953,0.01620628950648181,0.009818825156872078,0.24286859379791798,0.34798655822378527,0.24783089680358342,2023-08-09 09:26:00
0.821176959148903,0.7987042602466995,0.6030171443159456,0.5522145012511238,0.6074780208599405,0.5634244905986268,0.5668378769464008,0.6626170823442918,0.5838160587365293,0.5850057156931076,0.6078240814828323,0.6784718700211462,0.1817720071620135,0.1482317608465025,0.2394893119399844,0.45422950477828533,0.6075650399355974,0.6281677107916607,0.4191370884976004,0.7003339835305786,0.01895588505278208,0.018753747495071395,0.26724915649170294,0.3329180014591291,0.2153254433274916,2023-08-09 09:27:00
0.8227031129754332,0.7998437424995916,0.6009345429989776,0.5520758709233613,0.6196945031928887,0.5477941267843152,0.5792280647056693,0.6225838571816719,0.5857543412571168,0.5734566114072649,0.5892530005045667,0.6969580332059147,0.1815479157615179,0.14867452031858583,0.23201951831258408,0.45457299522181244,0.5807108694018421,0.6348527084575982,0.4211683639816735,0.694522254062717,0.01478182406005192,0.011151285903225663,0.2646365069411824,0.38280634324666085,0.3298960055360173,2023-08-09 09:28:00
0.8193006443846098,0.7977421716983234,0.6004469282715835,0.5500931717818092,0.6174044544190074,0.5421380036974827,0.5687671701489494,0.6148150613772925,0.6150088641994965,0.5953193148033242,0.5762953637883816,0.6944755290276137,0.18047180921166267,0.15336194408270476,0.24177014370992625,0.4284764326193032,0.6088623110974317,0.6292616779700847,0.4463040083764275,0.6908877454322191,0.016964436664428626,0.006043035682896267,0.24722906734495256,0.32784966375131297,0.22845620681192447,2023-08-09 09:29:00
0.820535833855745,0.7960936365177701,0.6026501891979036,0.5502860613787672,0.5949976881365168,0.5615435287677359,0.585320244128834,0.6144680259809633,0.5849430677092375,0.5619672917019332,0.5665353639980892,0.696867555003036,0.17718965591653515,0.1504810671571153,0.22828594776352878,0.45469181295456,0.6098760777511478,0.6303611133355388,0.41226458692899304,0.7023086260069931,0.013236839121046024,0.012969925363166096,0.2734263441402784,0.35379424175527185,0.3238275553017727,2023-08-09 09:30:00
0.8183670461927347,0.7958601462285902,0.6026398933206899,0.5492270066333108,0.6376626785785692,0.54034408445782,0.5265774666123155,0.6437816804796058,0.5717280679462919,0.5697571653963931,0.5892501747857027,0.6827807575913537,0.17078734779892327,0.15081180542438394,0.23815607168662825,0.44295271972751193,0.5912572636343024,0.6369851397461725,0.4250633569985932,0.7036052714513196,0.018208445776509218,0.011133904322937321,0.2487824031747174,0.34820183935378424,0.27486155362805575,2023-08-09 09:31:00
0.8173639790797546,0.8012621134872462,0.6007132641203529,0.5507105428525487,0.6088715432220662,0.5527932803348093,0.5801311701766669,0.61096116873199,0.6045555673672499,0.5864602458422885,0.6034971443826321,0.7008501557466674,0.18235262791720205,0.1605335553630143,0.2380157435018802,0.4246544980502676,0.6239308018024028,0.6537047043501291,0.4408485465458372,0.6886425252637356,0.021821817353453045,0.006406811968270398,0.22765410341170048,0.3241681165840946,0.26413888328209695,2023-08-09 09:32:00
0.8225783558808342,0.7948711437870847,0.6053851728585135,0.5512681810962526,0.6047670021945849,0.5780791483233962,0.5876186347834922,0.6031443279634211,0.5743294333702575,0.5666009578064564,0.5867795074533346,0.6842070809912301,0.179922209255702,0.14951308130364968,0.24433699940823975,0.43785458971863905,0.5748704194839156,0.6525660435797729,0.41909643419421583,0.6994121614734266,0.01607002566984885,0.011195360392194058,0.2710066588381278,0.3540932574216198,0.32620310306687195,2023-08-09 09:33:00
0.8223993416050652,0.8007974806995808,0.6050502398455492,0.552576124171838,0.6067056526007816,0.5969695190867789,0.574097990732291,0.6208482235715448,0.580230581331164,0.5737760218058872,0.5883846264524013,0.6963623749837383,0.18443571851080345,0.15318928164479118,0.2358712809536966,0.449604106361064,0.6026098997157714,0.6470730805111321,0.42511757511702414,0.6989579296409804,0.014550536518144582,0.007762023777672202,0.27465021583472915,0.33464913346779485,0.2799742151080284,2023-08-09 09:34:00
0.8178588957892374,0.7998057060354605,0.6044251539703703,0.5495691321160597,0.6189063269413765,0.5437547049345229,0.5658959574842336,0.654436669142759,0.5692985259309846,0.5678660175250224,0.5709013421303707,0.6953061526423894,0.18344294958151192,0.14985899932922328,0.23634350651448255,0.45773437593409466,0.6017339476061103,0.6282025093252043,0.4144166845407573,0.7014498520033816,0.021530680836022074,0.009777899477322875,0.2568587685671163,0.33197905177598597,0.24940472536393762,2023-08-09 09:35:00
0.8195171868645019,0.8004352812877833,0.6025629763125131,0.5516065154823865,0.6126399624928249,0.5672580132186021,0.5829635453953006,0.629130944609236,0.5957241277123924,0.5857437671000116,0.5974167938938326,0.6786764323153682,0.17577522665327341,0.15275345389940195,0.24070318315248887,0.45697123106431586,0.6141230963795754,0.651276009457924,0.43168703932072566,0.699735900330879,0.020030991128383285,0.010745334632997233,0.2636888920426865,0.34215288812678796,0.3197035537269254,2023-08-09 09:36:00
0.8215784280610854,0.798857920585921,0.6032236066671517,0.5499288590371382,0.5963481925442617,0.5901385666630403,0.5849697914916957,0.6352244188781329,0.5843963854687526,0.575052858491035,0.5761925135662992,0.7210674456446458,0.17721943026884454,0.14682481046052978,0.23862962489062625,0.46240520056389534,0.6173177506602376,0.6633198686712193,0.41959214927487426,0.6857904602518096,0.017038803234326706,0.013195550705724614,0.2767636347664751,0.33533651481163196,0.2707072408150791,2023-08-09 09:37:00
0.8189550932053615,0.7999779206430039,0.6020215310343455,0.5516504357329381,0.6153733650372724,0.5728011846654126,0.5873215293287432,0.6391591713173844,0.5861726437501152,0.577316940800456,0.6011484103476379,0.6644989949073117,0.17681526091923389,0.14876666735049293,0.24014641341032308,0.46351204032494314,0.6186100529614768,0.636397845251194,0.4151866596432956,0.6938483183214963,0.017472075549136722,0.009450712902711957,0.26062780165745897,0.34595326497049983,0.2970885235998462,2023-08-09 09:38:00
0.8192634231206105,0.796767548921803,0.6058663632668504,0.551678018264091,0.605200054332968,0.5701734582617833,0.5624599020530575,0.6461503887085506,0.5894794010005424,0.5799961119389445,0.6033402857254616,0.6961523496431481,0.18111692286263506,0.15375596899031468,0.237004905498447,0.4318063104258437,0.6012138680278637,0.6370439448493419,0.41900601347698657,0.6829860701122518,0.015759456294452703,0.01863644623152465,0.28014786330524494,0.3371218909168749,0.2749083115813538,2023-08-09 09:39:00
0.8204133764013509,0.7993015656860725,0.5999823695679367,0.552072766266834,0.6074842977950268,0.5619662512705818,0.5508664587134544,0.6301116644933334,0.5947100263736365,0.5678057295722044,0.5902784238499956,0.7137280027768104,0.1703491968244904,0.14692300599478253,0.23304025310113316,0.4530692979175841,0.5976321490578004,0.6521100917257471,0.4211886062379267,0.6786448345187418,0.012195617766987833,0.01329580922196813,0.26693389583441907,0.34165741374152725,0.2544482303507276,2023-08-09 09:40:00
0.8199657191317498,0.7968217702602053,0.6016571631560486,0.5502693680578877,0.6074619644658226,0.5486109518038669,0.5817672736790946,0.6215824911669592,0.5790178296259125,0.5691760451696739,0.5938787581433267,0.7021653139370894,0.18312064036532757,0.15251487972725225,0.23946724289629362,0.43845879710582875,0.5932399271518806,0.6334944211451355,0.4249431848516075,0.7083673765680429,0.01998516165641956,0.010486804827675736,0.27601487673702585,0.37415942762691745,0.2715014861118028,2023-08-09 09:41:00
0.8205594047312589,0.7994332884323117,0.600141845221225,0.5506320643423467,0.6319507734930284,0.555043249459181,0.5669521406380662,0.6227859209081172,0.6050775218108735,0.5855815948900465,0.593793838988174,0.678335689049095,0.17559817456055143,0.15018639767589928,0.22752724673290164,0.4564036159835334,0.6055474349163028,0.6352996341388866,0.4301692861778196,0.6822885672774709,0.018501088539651572,0.009433279616020406,0.27341002496067546,0.36439614954400873,0.21765063413567573,2023-08-09 09:42:00
0.8189447936842953,0.7986463892254909,0.6007926340408396,0.5499793000322396,0.6121075496897216,0.5466880099105671,0.5527180780275942,0.655701300034459,0.5887399467309288,0.5773520102870471,0.5864777847032666,0.7021550402958355,0.17847994133522813,0.14983009221695823,0.23964513023891126,0.45667955708510394,0.6220882034963359,0.6361574562486472,0.4218859444490659,0.7030202555409006,0.01222133306899005,0.01113489288550129,0.2674584031248659,0.34451298753702,0.28944205740653983,2023-08-09 09:43:00
0.8194152142560878,0.7983441778567948,0.6031500742086054,0.5516604930099598,0.6099192518586278,0.548397070823279,0.5706876879194703,0.5967315725371882,0.607123505037139,0.5592733719980267,0.5991901963992271,0.7247645796501967,0.1794552064097537,0.1494930507179665,0.23837071799617918,0.43467395300459966,0.5913755022354048,0.6327580802956775,0.4235983570856304,0.7101204330740615,0.013558582128171343,0.007180622241819476,0.2414554196200736,0.33031155052952804,0.24434655690436105,2023-08-09 09:44:00
0.8191053018433596,0.7984145620558087,0.605944496200099,0.5502405135278124,0.6131143994353727,0.567654353075166,0.5705272221896183,0.6311456209600177,0.6038495698097751,0.5780360324584034,0.5929001692688259,0.6662373828884935,0.18245830643482294,0.15470668971722304,0.2410662613616711,0.44254702965794157,0.5967096763740343,0.6295666678798703,0.4249478311082416,0.6784594590298464,0.02214085167106182,0.01038848725128927,0.272636058398091,0.3510502627764021,0.2543299201294853,2023-08-09 09:45:00
0.819285809211043,0.798725579459214,0.601283592087428,0.5485269772343065,0.6058137532996212,0.5594988695981457,0.5746510538848768,0.6148632053151429,0.6008935111126258,0.5767238587941341,0.564466219383218,0.7191383743363037,0.18352478809687067,0.16275884479663444,0.23363684871253276,0.4366059332936519,0.6230416941213935,0.6339490630698483,0.42257050589662515,0.7045310233986886,0.01622379824737786,0.006858985815334518,0.2593664087962435,0.3336445065773256,0.2591398514345662,2023-08-09 09:46:00
0.8242163040200979,0.7967751189805041,0.6052108304219045,0.5492558929613376,0.5936189380069404,0.5702031901132907,0.5320354405299293,0.6096050946128228,0.5702701746012245,0.5614117705103591,0.5827507168676399,0.7185157172344246,0.17599060364310315,0.1492420817474514,0.23712784925648878,0.43736741666558454,0.5747663811647657,0.6548648406060031,0.4360322655158792,0.7002175908561314,0.013905826557077247,0.014393777868043734,0.243850235719003,0.33237797176434597,0.2989832861083232,2023-08-09 09:47:00
0.8188622477851722,0.7981501470346646,0.6008769059055314,0.5510980043121143,0.6085605019865185,0.541540851701363,0.6227352592648109,0.6568747261352387,0.5833059824720863,0.6023244314132504,0.6017930565457368,0.6701592745008268,0.174183443718648,0.1472351993946027,0.23493823545178766,0.4370202586407343,0.6063014695342452,0.6379055345550539,0.41746722174092227,0.6889915728972013,0.020008750805035763,0.007269956659670227,0.2776593567179899,0.3398485785727466,0.27739075397758034,2023-08-09 09:48:00
0.8193503206220524,0.798503030565406,0.6007816584154771,0.5515295226242303,0.6116898792988791,0.5490130142967464,0.5623478213953592,0.6242828480432319,0.5821104408119087,0.5781400712462942,0.5883895747914203,0.7236513273569183,0.1760161624383583,0.1571474392727289,0.23701650522074816,0.43643779470282834,0.6070029891677716,0.6496148736009949,0.43218586767631373,0.6904731768860523,0.017622064056593965,0.009639874085268972,0.27439587920611563,0.3361438678129431,0.2870725901938895,2023-08-09 09:49:00
0.819431444991677,0.7994605481218579,0.6046920148532583,0.5526619858094501,0.6104326153142019,0.5793882735089605,0.580910346515714,0.6243884911792944,0.5887116332094736,0.5877867254934256,0.6006053803616426,0.7144773445146111,0.17800998914722396,0.1478461363206095,0.2328915130978467,0.4466912254600831,0.5964023957087852,0.6407401095092397,0.4238258644817525,0.7002368218466833,0.019989376936615583,0.0072592410295818505,0.26715775545821935,0.3347349454529257,0.2484629870172477,2023-08-09 09:50:00
0.8175139304726966,0.8014324331361343,0.6000290349905831,0.5497759049066242,0.6272920486523862,0.5459914459911209,0.5875437889624929,0.6397079943261389,0.5971539535302653,0.5998375080681595,0.5720769883061181,0.7164710929896213,0.1775112536130437,0.15988585777833972,0.2402380909733697,0.4344703259332055,0.628586225633635,0.6344849475541682,0.45180248522263766,0.700210270829138,0.022702228838249003,0.005597033197704978,0.25961190240552984,0.33477714166078865,0.22260335766706232,2023-08-09 09:51:00
0.8204217552403216,0.7973165169136398,0.6051505536578017,0.5523222485749489,0.6031341863855092,0.5947245826161753,0.5538643550690039,0.6339473696037347,0.5923614645345121,0.5668693233350559,0.5854037959854655,0.7070245984368217,0.1805583283278794,0.15139255062203105,0.23922889763448585,0.4541821996021719,0.5816968026539564,0.6396069823954371,0.4179868472682637,0.7070626004557883,0.014029876625666638,0.008904741675137181,0.26325515754841244,0.3513008189282007,0.21065422113312524,2023-08-09 09:52:00
0.8200726027821442,0.7986593844917386,0.6018883411621374,0.5518705155139317,0.6172950389441848,0.5629534951747932,0.5797199591610898,0.6275380242700019,0.5705687065487876,0.6030549206847368,0.5977491238503824,0.6734868606902601,0.16888478434144638,0.1470274637277965,0.23603341533290575,0.45536313055299293,0.6201459921520432,0.662282485481761,0.41520603348995333,0.6999306199221689,0.018298096661130015,0.010237696886999841,0.27099520338729344,0.35605125886813405,0.2892272610500049,2023-08-09 09:53:00
0.8185451472409616,0.8006976712663125,0.6021104060430698,0.5518240952662725,0.6487473323493285,0.5527040698102517,0.5988363012643262,0.6711209521544824,0.58070544459192,0.6065071446277126,0.5910103378194158,0.6677393299634132,0.18495160142586367,0.14675260138544136,0.23635415353639694,0.461098499217329,0.6033023211698122,0.6307268352539745,0.4159555947767053,0.6790651437571634,0.01856446987352377,0.010039704594665242,0.24937654719820976,0.3495237240852016,0.2167446742284237,2023-08-09 09:54:00
0.8184457698615966,0.8003242311161863,0.5991350459644773,0.553179630117143,0.6464730631156599,0.5476402946990407,0.5719460769860492,0.6292992493196902,0.5958007811958321,0.6022387796971265,0.6053817113035892,0.6950737587686172,0.17797579573769123,0.14675162390716062,0.23858962423637065,0.45336404869133445,0.622787586543389,0.6378895632243906,0.414712225019364,0.6788032114698004,0.016353778317596063,0.010760780232207693,0.26053732321976586,0.33577824198555073,0.22069822933539401,2023-08-09 09:55:00
0.81984903404989,0.799764606069108,0.6050264486685808,0.5497179944450302,0.5991304214196022,0.581006246178338,0.5354709117049783,0.635116661304768,0.5835229726958883,0.588657293915691,0.5723293278896117,0.6977571214240909,0.18277201249342875,0.1489689436020304,0.23754595980573898,0.4482618999165489,0.6049010007740974,0.64052555375685,0.42525092020630556,0.6878490745664628,0.01590825437449357,0.020761308246980237,0.25437397859636,0.3342864785010733,0.3441876462585052,2023-08-09 09:56:00
0.824735970923339,0.7944707863186892,0.6057065425120499,0.5534038023014509,0.5984187237188553,0.591300460528322,0.5824243076679451,0.6206828543298986,0.5583247506206787,0.5777911004913289,0.6123347610290322,0.6998791092508522,0.18348824875896547,0.14621488595176138,0.24713351794487004,0.45636070019485536,0.5653724330231108,0.6480729898075075,0.41976585595514093,0.6995444738420393,0.014073126196204261,0.01255917060185449,0.27079797639205094,0.40934689108562,0.27634505806160536,2023-08-09 09:57:00
0.8197532497491984,0.7963037865478172,0.6007925225221692,0.549252645444394,0.6233572655699267,0.5429869408041936,0.533186592791718,0.6372280101788875,0.6074505770955307,0.5739516136297449,0.5994158818604863,0.6890788827364568,0.17838422845452812,0.1534944628770612,0.2362231784046914,0.4298266918932299,0.598106387241748,0.6405228218187102,0.4194205720552042,0.6929033323512528,0.020263440522849424,0.013119980768832949,0.2670436138694094,0.34059424274955724,0.24939794260802448,2023-08-09 09:58:00
0.8212536776274794,0.8008854602704559,0.6005679336744962,0.5520634939397997,0.6152621071648623,0.561119611383871,0.5689952150351741,0.6491576205202875,0.572343610070496,0.5773135570199484,0.5860767035308639,0.696136234185987,0.17995797373852057,0.1504108707284952,0.23667467851241283,0.45689971178874184,0.6070891329856417,0.6328538393076487,0.42658373880496425,0.6861282420483708,0.014680282699991387,0.010815750893812488,0.2558881395370681,0.33507083512165664,0.2225576957515063,2023-08-09 09:59:00
0.8235266905907995,0.7977253231118073,0.6033350746826713,0.5511469702455158,0.6627161861678313,0.6029432942368635,0.5787255482361066,0.6786924909701217,0.632023634284624,0.6142122126963373,0.6176151062580721,0.6958177976159601,0.18351109256042658,0.1631708789206262,0.23186381688487978,0.45519864702109,0.616308484977645,0.6860047596466268,0.45949105694182213,0.6942774952078786,0.0114768922827261,0.00870940764705692,0.26544046357992257,0.39026043337628497,0.2624306855419609,2023-08-09 10:00:00
0.8232535318173458,0.7978123388815576,0.6007855549533377,0.5528155894813057,0.6548406591236633,0.5932885284060536,0.5615965852906233,0.6865150769734354,0.6282424134362143,0.6264360075458759,0.6156448817478909,0.6937451036515179,0.17196248304405182,0.14938253239449867,0.22212771492390504,0.46319367109355025,0.630116217372931,0.6813142911670497,0.4425746497621258,0.6911456187803154,0.015558909761116698,0.01163768241580651,0.2898297029927373,0.4254422311592983,0.25943710206724585,2023-08-09 10:01:00
0.825828526888848,0.799061010356874,0.60123684313568,0.5519088830808806,0.6704471554275676,0.6049258338850265,0.5939864463159252,0.6982104338291462,0.6401216908082935,0.592240200019211,0.6150768374516687,0.6914051414523639,0.18010624000004777,0.16222019607990174,0.22864079772162355,0.4446684168791301,0.6318199846410164,0.6912383146029021,0.45098051367896685,0.6876867693978366,0.011220108058205933,0.008602059669477724,0.27043143458782215,0.4006670027027502,0.27848784498639295,2023-08-09 10:02:00
0.8228282013257644,0.8005199970940575,0.602936087944725,0.5493357584796611,0.6605175011369154,0.6024038183075022,0.5856636093227451,0.6929294333214757,0.6200908076737671,0.6183952460164103,0.5951019135776777,0.6909539845797772,0.17385091221005924,0.15657594400765487,0.23415187897030096,0.44245275482814944,0.6162546321055512,0.6662437918987971,0.4387324112230129,0.6826424076230355,0.01260767303580357,0.015343517645699408,0.25533130004172055,0.3909268212266608,0.2651732513413914,2023-08-09 10:03:00
0.822580105518208,0.7970534379620076,0.6040008608157204,0.5527362639244091,0.6644521284482267,0.6058191750260111,0.5800007989175496,0.6970990436675171,0.6137208917796277,0.6046963452461777,0.5848494248824259,0.6867797745605256,0.18144976578191208,0.15682503180705581,0.23116888487246964,0.4538291106821758,0.6367372883896799,0.671867110030411,0.4540076210041255,0.6841636164071122,0.010667391218800743,0.007567719231854891,0.2715535822903228,0.36176803563052157,0.29684217573492633,2023-08-09 10:04:00
0.8260238874224372,0.7968873165628229,0.6021325389130782,0.5513352894669891,0.6526023904318834,0.6104196370514837,0.5614651369928252,0.6835167546838865,0.5898426950893835,0.6342415230953433,0.594417692822939,0.6770988789378809,0.17865543519397367,0.15346667794041507,0.2315149545096037,0.4557420327245085,0.6103431475426186,0.6910707442661107,0.4320122376807329,0.6844487808037536,0.012216517898514193,0.009268356601995492,0.24270355081839773,0.3813664925176869,0.266787002618271,2023-08-09 10:05:00
