feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.8803779183929792,0.8518567158639996,0.6155106109556618,0.6025694070830337,0.6800504068350249,0.647411552272672,0.5580797261018849,0.6761272406639626,0.6294610915142026,0.6606848784641105,0.6256048947695088,0.6485988786333982,0.19569543997497624,0.1788204376734155,0.22637700119052206,0.476743978635727,0.6045046245048764,0.7078115326925872,0.4513807252932665,0.6334674237421075,0.024121693940093253,0.030188394506812585,0.24354919070807857,0.5531143149401982,0.3123765957866962,2023-08-12 13:42:00
0.8786909923947107,0.8556549558716824,0.6157712024396162,0.6016647333650376,0.667831589071173,0.6520036374491807,0.5581580476429856,0.7238893481446746,0.6122175821378195,0.6979640787526922,0.6332638287178948,0.6344598688153935,0.17843238454680596,0.18050206083135753,0.22404686516485423,0.4720037050946856,0.632372598793488,0.7010007466412074,0.46111107841369003,0.6515547269328791,0.02555676872663882,0.030088373493205856,0.27518092423302165,0.513806438253318,0.23955455196031816,2023-08-12 13:43:00
0.8809932478454833,0.8507137100697197,0.6172440560690055,0.6018885913284763,0.676438468143977,0.6149086776436931,0.5783153602627926,0.6898195889387515,0.6682431434537709,0.6760232119253022,0.6582483922686697,0.6402511998311775,0.1757263461753318,0.1798024736173441,0.2343393930585307,0.47379309116040597,0.6489065461251267,0.7010227454641486,0.4931036547663963,0.6539246542985886,0.023257879243573486,0.03180012021915479,0.26141343763562613,0.5681218919285956,0.30674021742877217,2023-08-12 13:44:00
0.8812345836875145,0.8533911942203488,0.619176743237753,0.5993360217381101,0.6880905166674637,0.606059283143633,0.6306897066163085,0.7036479826129324,0.6038416033912082,0.6532301066671738,0.6474442882820781,0.6394587994578265,0.19302108482372035,0.16862213908380327,0.22359317721265676,0.49617195540771397,0.6150371139394589,0.7275655929245911,0.4849636207801775,0.6690595423199877,0.026463036541588728,0.030683059590106556,0.2735314666011149,0.5816665431339512,0.2799838966397039,2023-08-12 13:45:00
0.8789840881699633,0.8531191966000179,0.6173171255647236,0.5999625513089549,0.659897174901127,0.6555281706526608,0.5686754182930602,0.714833483072396,0.6649024624088822,0.6726569216754268,0.6618125673023725,0.6764572119480249,0.1871623631211991,0.17356733283340703,0.24094993351771113,0.48585387522712736,0.6241106144483144,0.7265126858478854,0.4416575085616886,0.6685821713524804,0.02565297545970134,0.03107901912242305,0.22453779044001218,0.5586493724473306,0.24713143470815185,2023-08-12 13:46:00
0.8777801051289214,0.8536009497833859,0.6174143105917093,0.5992274671403715,0.6738371991336339,0.6441437083620704,0.5991013948839992,0.6878014907243392,0.6141157443362636,0.6827013406054591,0.6410714853963668,0.6391091420514198,0.17734039386014233,0.17621186744872785,0.22738870569150424,0.47207578610544826,0.6450097723986268,0.7118215361826941,0.452108227186285,0.6570097376340363,0.022010573567903834,0.02995811074982498,0.24805798151381844,0.5358214350673417,0.3018222286524847,2023-08-12 13:47:00
0.8792046222209217,0.8510188520830103,0.6161910437739644,0.5991346106942995,0.6836074200662863,0.6395398147343918,0.5992944812216631,0.7200155896556619,0.6089887097983703,0.670794935789776,0.6359855682263528,0.673149212014547,0.1811964584268468,0.16907758613880466,0.22886357787554226,0.47593958577962137,0.6419792613704545,0.708459914816737,0.4428079996044097,0.6808289055152171,0.02214895393681061,0.029651075615386747,0.23056256773289183,0.5853882982853645,0.2757369407661926,2023-08-12 13:48:00
0.8797983017945002,0.852154297930419,0.6161483845375241,0.6006413048571708,0.6680042078725562,0.6404290165174827,0.5541042632408182,0.6629711531742416,0.6094476716645375,0.6205594448955551,0.6108965598704107,0.6902323468491278,0.1882000767271639,0.15662437069033236,0.22234106852803842,0.5023358121190592,0.6045746465864987,0.7210879910616272,0.47192003798363047,0.6897891115667911,0.02390111084668298,0.035568473415936955,0.2558497536241122,0.5705382208297306,0.2931149858497586,2023-08-12 13:49:00
0.8792745585376401,0.8546004508839091,0.6172308217209242,0.5977070892315333,0.6667405340958862,0.6421699801943845,0.649045065303596,0.7085581723462253,0.6498118483243396,0.6633182875468346,0.6359684339235798,0.6499455862159534,0.19464874069569288,0.17824596739650622,0.22225615662363868,0.48462421841706366,0.645082732294915,0.7323173596717845,0.4621326310646693,0.693381006710104,0.02374391992269781,0.027945835213681693,0.2190726838309332,0.5486153046660007,0.2649310574124603,2023-08-12 13:50:00
0.8801576487553325,0.8541501683916004,0.6144205902531273,0.5981219566889195,0.6897790442522688,0.6384497104635857,0.5999253235326258,0.7024397199779606,0.6293392302631038,0.6789990074620148,0.658804608229417,0.6477582086494559,0.17851581747257128,0.16245624966583228,0.22895206621768965,0.4827126135840108,0.6282807848187025,0.7083685127063764,0.45960253631202097,0.6779798448007012,0.024877534078930195,0.02935427199291224,0.2184556244808683,0.5472184708407317,0.31573448973584983,2023-08-12 13:51:00
0.8825911758209002,0.851163108695639,0.6172156855847264,0.5971288260403896,0.7031150227036109,0.6069521399427174,0.536948758965899,0.7308780376527106,0.607784684258219,0.6499908948423339,0.5956225246155255,0.6926886827221286,0.19472758305803867,0.1733396711466379,0.2204247070836804,0.4898572044184034,0.6025475353523383,0.7110569801513604,0.5040808580017002,0.6628418160578676,0.028667320335379498,0.0318035313213345,0.2667235280593139,0.5882952981564147,0.2518898463040238,2023-08-12 13:52:00
0.8796377365405212,0.8530937305203689,0.6195707467071596,0.5981568383803779,0.6560113078615234,0.6471691719561243,0.5830768070716592,0.6493640533178723,0.6192783925488922,0.672899069465226,0.656327674660101,0.6638534900547842,0.18420059871061373,0.1722593186929081,0.22514259288786714,0.4881509727486318,0.6575873036669808,0.7059681605756193,0.48569391142239643,0.6674954397797161,0.024767343775611617,0.030016676593822095,0.2669422902540539,0.5011329562797543,0.3127935303576503,2023-08-12 13:53:00
0.8797393951931027,0.8535346877270561,0.6182708711930212,0.596782013590836,0.6481256173028659,0.6399401004364956,0.5639763975234973,0.7109602681162023,0.6448888247288762,0.6846276285920461,0.6384013997845965,0.6682563554297881,0.19603173529879828,0.17547070403800555,0.22416698110196936,0.48828628860822443,0.6361150793935201,0.708548733564882,0.4369046272880561,0.6694891598613452,0.022759459733379714,0.02711864840661855,0.24383464668980734,0.5800231713648379,0.287902073909244,2023-08-12 13:54:00
0.8809713033637162,0.8512564563583679,0.6174298812634542,0.5982194834154365,0.6697942867397193,0.6383961278608429,0.6295883145043012,0.7116791651837648,0.6296225960558223,0.6920902334798897,0.6460030212516595,0.6749129366966916,0.19427228143307776,0.17067063222153944,0.22845458182752043,0.4917830845905464,0.6425906350006619,0.6985830632302059,0.4582856489945913,0.6615865505470441,0.023558043417350016,0.027718098273747653,0.24443248133827383,0.5510543636154797,0.2772220640418647,2023-08-12 13:55:00
0.8785691082713415,0.854628474710841,0.6187472219289952,0.597768341034404,0.6537743080831919,0.640410950958643,0.5849295367991489,0.6886162113467752,0.6123867739962844,0.6827979537123382,0.6647886012542223,0.6606600501390892,0.18951643471229568,0.1641122214965935,0.22350642417547117,0.4976779792130094,0.6061091430692079,0.6931526704265657,0.4403097478082691,0.6788709918351976,0.02531250033327217,0.03083579158926773,0.2598097988948622,0.5474507392294312,0.3065584874145375,2023-08-12 13:56:00
0.878760469595736,0.8553036553174332,0.6184500514095094,0.5996068217625327,0.684608080710074,0.6588534279536611,0.5615890986869485,0.6852821130917118,0.6035433608811271,0.6662673402724584,0.6253468581312922,0.6418943401116451,0.19012010909137378,0.17544095640319518,0.22656412649179417,0.47424949207027434,0.6254913814486146,0.7340032506779453,0.4724884582682907,0.6635764511151284,0.02502655290806504,0.03144920728249729,0.25738762311811225,0.5391844991233194,0.2961451403107089,2023-08-12 13:57:00
0.8777653234452532,0.8537498615211282,0.6176100296918708,0.5996301438752845,0.655346937805583,0.6341680561639734,0.5562436113687163,0.6808901434891703,0.6482133914882885,0.6807624124164551,0.6620191973148262,0.6999334901645168,0.17503544566252255,0.176446922467311,0.24015189853110097,0.4912348777930539,0.6339290031225047,0.7083765754587916,0.4601610566113094,0.6486055574752385,0.023713447545542513,0.030539420164467992,0.23692380646144287,0.5535565544791812,0.2853868055781319,2023-08-12 13:58:00
0.8799276328590804,0.8541901164794421,0.6178939504519598,0.5988412937217814,0.6507345299460184,0.6351288412816702,0.6083696906632845,0.7046417838730796,0.6808128097719722,0.6871163993863664,0.643866210598928,0.681967678360025,0.17060893518369594,0.17332365343590794,0.235710072322679,0.4828714942602585,0.6687740284388106,0.7250004738179858,0.46108176840389536,0.6530550367974192,0.02558152911607338,0.027851007334317328,0.2712149972623797,0.5274536042536615,0.2567294830210882,2023-08-12 13:59:00
0.8814999952973912,0.8508598956392397,0.6167528573394689,0.5981859822046183,0.6452594519737535,0.5661286841887871,0.5438074514447482,0.6569106118275998,0.5895144779513289,0.6191094708745255,0.6368026935010759,0.6909323493182661,0.1875889779274334,0.15737379164210982,0.24369434035043766,0.4781552684528622,0.6105058966273192,0.7239611556272211,0.44146239191940523,0.6742540414686441,0.023521405453345065,0.023358062555266266,0.2433501400377813,0.45362543208430983,0.31594925294764886,2023-08-12 14:00:00
0.8787633177619179,0.8536066858018979,0.6156786995207258,0.5980959033809077,0.6613955553195484,0.6209682375398843,0.548427726596689,0.6365564073587885,0.582184712074293,0.6416211853720034,0.6339842572707108,0.6658597290502882,0.19107505619480816,0.16095960977829923,0.2397106152905807,0.4515637404173401,0.6266726476021052,0.6761950946538524,0.47731233857180244,0.6761854257798418,0.03006938100166832,0.02097090314474698,0.2323696422142435,0.4966450120347868,0.2771408437544489,2023-08-12 14:01:00
0.8809296416845466,0.8535365896235539,0.6172060542186286,0.5993001736280531,0.6498096511251241,0.6031714433109544,0.5540100848917883,0.6279146143607824,0.6765373790363998,0.6033232317080903,0.6310168363054338,0.6990417819522884,0.19193789623190954,0.16627634590188897,0.2353828481863632,0.47810298774174803,0.6252618284833067,0.6574134185398889,0.4460437390052158,0.6720666330402507,0.02150431517581779,0.028737070990616856,0.2596435634942386,0.3899976936442078,0.28261981452596746,2023-08-12 14:02:00
0.8831625346340853,0.8519176474715433,0.6150820275714346,0.6010176214386211,0.6328097594318493,0.5902220865591056,0.5752752742333126,0.7281446863829509,0.5784554405499677,0.6245480390712893,0.6347895860263754,0.6901194791406321,0.19093968436232672,0.16304949635275467,0.25356909066354927,0.4798660185797929,0.5985565648962926,0.7010294035654825,0.42583059597717815,0.6740193161898123,0.022798310383633617,0.019525696566191124,0.24191790706250013,0.3688896973940308,0.27573818249047977,2023-08-12 14:03:00
0.882127747763984,0.8527000558183345,0.6146457488009854,0.5985997186463367,0.6879853480038479,0.5772031546091587,0.554471010735688,0.6628405410164303,0.5520201779140134,0.5794517976330317,0.6488227955132927,0.6506672055448457,0.18667389430645598,0.16326183434010116,0.24433108810107473,0.49416830762013947,0.5946012687864531,0.6887338841348771,0.44685962977228516,0.660316626354069,0.021831370145886327,0.02517201093830297,0.23261201281105318,0.44913061285143757,0.28673138411284993,2023-08-12 14:04:00
0.8808852964454912,0.8547049807283731,0.6148988003356943,0.6002309509117066,0.6576665134182568,0.5646197473944803,0.5635904174041783,0.6525350783862092,0.5539589431951449,0.5946842374966087,0.6530476932235206,0.6998258329558004,0.18587692266607353,0.15230821660315058,0.25176633504181817,0.45024772480462344,0.6697640508220283,0.6760798141239522,0.4353528442589432,0.6843773667682134,0.029798757674466256,0.022177795595582726,0.2384863623958317,0.43733157441680576,0.2665886808993706,2023-08-12 14:05:00
0.8808134380396739,0.8535470459948343,0.6155970030494979,0.6004715166371758,0.6639267754940624,0.5813089491025238,0.5790492168975709,0.6417891386278347,0.6011946519157207,0.6646241207992432,0.6040693381748031,0.6906812810421535,0.1927697662448836,0.1655250001528653,0.24361461085974379,0.46147550475860405,0.5883104334559827,0.6786898749827175,0.4671702139356127,0.6825228753451684,0.029208715808365832,0.02541428227214449,0.24313961660576747,0.4042311895624824,0.27446069893959607,2023-08-12 14:06:00
0.8815276289815911,0.8515968644649277,0.6156644006606624,0.5988250605689401,0.6204152615314609,0.591681124702333,0.5540294506718553,0.6519020037941415,0.5691065676479939,0.6469736832117948,0.6088553582686317,0.7167737831000597,0.19207382562471395,0.16518220304982553,0.24503182698943374,0.4815720996575843,0.6528111394345855,0.6934288558075545,0.4393047513723315,0.6578652330597131,0.026215469379456405,0.02162140108674034,0.23990598089702347,0.48264936052497603,0.313741679797354,2023-08-12 14:07:00
0.8789973491613389,0.8542446142290386,0.6161946277998422,0.600362294505373,0.6684406898222859,0.6281579293803239,0.555692033832507,0.6528358429534885,0.571809124371921,0.622705678806218,0.6422719433993748,0.7046423392182629,0.18891143382677855,0.1638967824688018,0.23750561401314893,0.4984432227649161,0.5891422852862706,0.6810914689580476,0.44690125676713083,0.6612152170935143,0.02445555963381532,0.023372998597310894,0.21739466372327682,0.4554622243669971,0.2376496270948378,2023-08-12 14:08:00
0.8819765897746745,0.8533306438883113,0.6141485106378425,0.599958787653512,0.6742205321328558,0.57576441751903,0.5470288278135202,0.6797560838471475,0.575319351695581,0.6183845458776857,0.6432089943902489,0.6642658478848629,0.1827347401596483,0.16994934113490426,0.2366733401145309,0.4481664682884493,0.582247629538116,0.682326172346521,0.4578820084513954,0.6493752078955447,0.030169587367917597,0.022408143875034613,0.23319214228156712,0.41817031373683233,0.2556746181121875,2023-08-12 14:09:00
0.8828383185404061,0.8521966824289894,0.6159428050744483,0.5982384262971163,0.6378832514337541,0.6041168737256282,0.5724887984285388,0.6558211845748176,0.6086587741886328,0.6160820682456306,0.6359726652246079,0.7121214328279243,0.18985025326290483,0.1594407493832319,0.23991316819837027,0.46058459987491385,0.6358421578990756,0.6716073733119929,0.4514601140747776,0.6788557233186759,0.025717350193848708,0.03258401812894804,0.2655008371192899,0.432068760721507,0.31910547956778074,2023-08-12 14:10:00
0.8820734587795892,0.853448436191764,0.6153713951860648,0.601241174870024,0.6545932735635923,0.6022453441437035,0.550689082615269,0.6525992039012409,0.657322447227864,0.6203130974710144,0.6156479925856141,0.6958905610282372,0.18883308888273526,0.1554834720587186,0.23130962279300468,0.4439556671143434,0.6193472426672707,0.6385124220073916,0.4674306442971439,0.6460641094900006,0.025634252621709288,0.025912023791347376,0.24022596264620297,0.4847240154118582,0.23841277211594367,2023-08-12 14:11:00
0.8781822610914479,0.8536587895740327,0.6171386471307856,0.600458245705395,0.669364664061045,0.5943247739112839,0.5594564771603432,0.6341282820566199,0.6434659757005415,0.6386698059579387,0.6449834474648669,0.6933494771381903,0.19505149741523276,0.1672113396251848,0.22783109540250487,0.44054176099201314,0.6544138465494935,0.7113708567707064,0.48115602173699745,0.64891900108421,0.029526104079171188,0.03064998392500917,0.2583617173835006,0.5371553580824758,0.22027246809132775,2023-08-12 14:12:00
0.8837300084385697,0.8513882095153028,0.6130612384122306,0.5997773866404668,0.685529163656977,0.5996309232366676,0.5601206055927062,0.6692423549900754,0.5426197589490631,0.6122982248651315,0.6408500611631467,0.7206178633014562,0.18741210417404033,0.15435424390601432,0.25056729299610314,0.46002773342318526,0.6247916480121223,0.6645513042096625,0.4508500392537952,0.6657350225147678,0.03040472338960387,0.030753880256914206,0.258234422212957,0.45204561702311713,0.2588894621776797,2023-08-12 14:13:00
0.8810645102787392,0.8521744883394206,0.6161326987586669,0.5975989401032799,0.6610690581828937,0.5996877663297854,0.5480992390537354,0.6973337992586184,0.6438307309290745,0.6614027562309422,0.5970562714365668,0.7115890992072856,0.1929282604853508,0.1572072100758412,0.24928060916684383,0.4466103991707696,0.5910508841337844,0.703054040493744,0.47314584818753225,0.6711412127373008,0.02359856790352774,0.023525017770403858,0.25463915556605854,0.4534365294573649,0.3121936174207141,2023-08-12 14:14:00
0.8792622635609298,0.8525386508313202,0.6155940106566341,0.5985138729716744,0.6477785724012384,0.6364245105545399,0.5701651207145011,0.6588439533437987,0.5583496434109221,0.6635302948093622,0.6250467518131356,0.6520066548367743,0.1872714010115002,0.1707199835170627,0.24235525723272028,0.4774533809862012,0.6549339703387064,0.7046865958787687,0.4594924410033046,0.668616172781362,0.0236582672756857,0.02053830229005499,0.23704520385236827,0.4014843487927773,0.2400805589842497,2023-08-12 14:15:00
0.8799976276789611,0.8499962042595818,0.6162159232126859,0.5990478437151718,0.6919281043580295,0.5768179008251958,0.5450337329155013,0.6586100243748859,0.6867060116092238,0.6807190120141939,0.6438967983941289,0.682979086134949,0.19406810993045798,0.15705424927501602,0.2470176634941319,0.4911251149091674,0.6090770040344026,0.6995047743155064,0.46624387769037445,0.675822139582974,0.024995701316942474,0.028766455120144117,0.2629912358665856,0.4983046061021751,0.30512182114617825,2023-08-12 14:16:00
0.8811984632665022,0.8503076083047347,0.6138164654842712,0.5993731336027217,0.6610237078715476,0.592089457623525,0.5545092143606731,0.6884070012981971,0.6117493300366057,0.6422882554084288,0.5667522697779857,0.6996859465619689,0.18586711405397527,0.15178150906340618,0.2527286805653351,0.4551710369486491,0.6508644517122519,0.6978739852089804,0.43120584092788655,0.6837231139493408,0.02537898892841589,0.02509462115174138,0.2419706762057831,0.47583438029291764,0.30693274409411325,2023-08-12 14:17:00
0.8820357660001873,0.851542624295668,0.615643853905422,0.6022722108187942,0.6962832228603261,0.6005738639231997,0.5661860193047209,0.7079356102670529,0.5996908450282272,0.5767200161736062,0.6171897572784554,0.6401257758818353,0.1849599949642723,0.16687751234039924,0.2549917101243072,0.4722549638470318,0.6051365104067159,0.624264966873719,0.4446931009354415,0.681801277215561,0.0328742723472539,0.020095062750774467,0.20277834271234169,0.4643014239760818,0.26881283705300146,2023-08-12 14:18:00
0.8805048391359458,0.8523494672854213,0.6164950816805169,0.5975377635352419,0.6656707326467542,0.653912022696195,0.5634499499438309,0.6439164753022586,0.5789460334412329,0.5683354344906301,0.6145455723061899,0.6772601242164038,0.18649174461580503,0.1753788657263948,0.24559961554124637,0.5016855414870365,0.5611665458075255,0.6724888532025347,0.45132045303736357,0.6678815978624107,0.024734101433107,0.020156612078511344,0.19566252242308457,0.3667213958707445,0.26608440645238807,2023-08-12 14:19:00
0.8822361867199945,0.8520980865042103,0.6143873266219653,0.5995073060639216,0.677818115311533,0.5840414464817137,0.5514604273342427,0.6719175845533013,0.5465606497181846,0.6347145220548545,0.6235132749653118,0.6577267264557998,0.17821685860237074,0.1712911450433414,0.2491860558593994,0.4908425972770685,0.6014234969696789,0.7013945023332852,0.4422430899036539,0.6811598362705205,0.026074068244472965,0.021656042025185267,0.22765277231229586,0.4802303265213346,0.2721416196841718,2023-08-12 14:20:00
0.8806849486758411,0.8537545468355898,0.6154655193998302,0.5977680391364477,0.6584689348855759,0.6195710429868087,0.5504250241380448,0.6684838367867983,0.5909086016038411,0.6567008827388416,0.6536104056099015,0.6791547419857477,0.1792677288207767,0.17121902431796518,0.2392381053983855,0.49688454112154123,0.6203446178037728,0.6504969417675622,0.4697547117062763,0.6822238340474114,0.02349615745946952,0.025139973030143863,0.21979086715141583,0.4355689380131459,0.2940459859082217,2023-08-12 14:21:00
0.8811198863547627,0.8531335286149879,0.6163942524534564,0.5975853997827995,0.6603535055917679,0.5986477705898833,0.5517379534021545,0.6471869815600009,0.5909468409717569,0.6421912913191491,0.6547677789915739,0.7070979139814507,0.19364419881469305,0.15486780339491124,0.2408767944538983,0.4629555715439295,0.6600623490232336,0.6935646940770595,0.46186275601180904,0.6539403885314994,0.024925733042839866,0.025950544475708784,0.2321868547191731,0.4154899561943463,0.26600343298037393,2023-08-12 14:22:00
0.883024056235521,0.850868817538219,0.6145032323232102,0.5981741605007862,0.6650350431601755,0.6272952069809254,0.559089483565978,0.674641196158143,0.6212735438032023,0.5915717447938899,0.6181410864785177,0.7149470450872024,0.18948224438010583,0.16861077520385895,0.2361351843108078,0.45807569606401205,0.5680897523824427,0.7007769021030006,0.41145630261825084,0.6628329300396042,0.021701088567454254,0.024162411772590927,0.24459002922610534,0.4088182368896739,0.24445101780804646,2023-08-12 14:23:00
0.8813385869625707,0.8524798515743226,0.6157709090505683,0.6033915728401645,0.641799611131948,0.6145136171951754,0.5491018788043639,0.6762741616288965,0.5366602166110996,0.6212909812131143,0.6025177298037995,0.6311426902466684,0.18226846217800824,0.16199262587067806,0.2539604652369207,0.4713199234050264,0.6086102207252349,0.6812591019030909,0.468419881305231,0.670100099049132,0.03227272758354148,0.025520215684972456,0.210377111031171,0.47136657224751033,0.27202980514378206,2023-08-12 14:24:00
0.8816281689581548,0.8510606151539098,0.6163264297079637,0.5973024472135663,0.649698798213858,0.5944676400723601,0.5631840891449558,0.6508453031489899,0.6568723728465995,0.6460579175429408,0.621862084578469,0.6736865704323365,0.18918418570779064,0.16916982112559684,0.2449056421091036,0.5059146303410085,0.5630325161621869,0.6997096216461771,0.43335227273504934,0.6516732014511752,0.024161814549385527,0.02314999036115144,0.23304982465523585,0.4135201272232979,0.29537963539711815,2023-08-12 14:25:00
0.8805804107736355,0.8529210595916227,0.6138453622380273,0.5986124982559463,0.6554348151767866,0.5991413809869836,0.5822794527873197,0.7110886905168652,0.6416986819472668,0.6037965538721917,0.6236916131253414,0.6974119195747457,0.18742995200688625,0.16185931623893465,0.24505506582997877,0.471605331563946,0.6093924732776337,0.7071963267622589,0.4504250868626648,0.6793680354178865,0.02445208530555166,0.02151298986585508,0.2378451186224905,0.41821470817389855,0.28254214421433904,2023-08-12 14:26:00
0.8803642811480722,0.8531463253205837,0.6157264897524083,0.598445476905424,0.6586021000159573,0.6547729493489995,0.5728131866075047,0.6878832470713494,0.6528719678312935,0.597507909433173,0.5852599140627575,0.7132387476804339,0.18405051714014117,0.1671745887699326,0.249992166449683,0.4898166068833984,0.6418549152884281,0.6613630600066353,0.45906767427459183,0.6757462763860488,0.026088311310904284,0.02156269604874179,0.23686300747817582,0.4487047148214383,0.26201756589196873,2023-08-12 14:27:00
0.8805638730549756,0.8511694919448536,0.6158026496058304,0.6008522003045483,0.6540615735530593,0.5838821137485048,0.5450718491340047,0.6173290682269864,0.6065781037804299,0.5697977990410477,0.5595113868588792,0.7169327520666002,0.18898611603537785,0.15106653129433012,0.25265702996677775,0.49184584201089687,0.608583260920463,0.627942376634612,0.38659064947815197,0.6835544548553044,0.024979657240632443,0.021332432883665285,0.24793814696794417,0.420636501057319,0.3200583774017173,2023-08-12 14:28:00
0.8827919083422822,0.8533389300878643,0.6161696014713127,0.5993406607276923,0.6555319858368442,0.5667374033474651,0.5505731326730152,0.6780350223492516,0.5691956557128969,0.5698830907285626,0.5992083220446353,0.6770857996965871,0.1886366469413956,0.1663549171824586,0.25408597785393483,0.49509937790721276,0.5596318221286429,0.6360096297078964,0.44442773795604024,0.6775323258102048,0.027620110516213894,0.021216314219306108,0.22921173652360924,0.4104725985338042,0.2747230599932286,2023-08-12 14:29:00
0.8823581057291735,0.8514367185643879,0.6164443909271041,0.5981180286970218,0.6415283015069098,0.5786604728274574,0.5501938654605013,0.618039963113552,0.609754409037037,0.6293364042229987,0.6489519943209429,0.683175943307646,0.1918053321787743,0.1535447425026144,0.24243164799159636,0.4692695268816593,0.5847165149521136,0.7222434662393954,0.46268912582954397,0.6868035048302122,0.03144369709143755,0.02293867769743592,0.2643619948674675,0.4481353986368462,0.3104612311833545,2023-08-12 14:30:00
0.8809060527487231,0.8534850157442272,0.6150155950020328,0.6019614767222399,0.6544586949657956,0.6043385713174584,0.5808992563690225,0.7181462287298186,0.5527681229864049,0.5862761546348684,0.6424769509596769,0.6376940509335255,0.1746295751906921,0.15921006948160754,0.253899959192009,0.4898025617559838,0.6135728399948387,0.649908257833499,0.47719355045768563,0.6447868120514416,0.027792332202494663,0.024676422077996772,0.21508762054064076,0.4607495711819777,0.29121165019019324,2023-08-12 14:31:00
0.8814467058136458,0.8525380141186559,0.6161860803622977,0.5998454889659927,0.6459025468542702,0.5950352123904974,0.5663402725153489,0.6726441739721087,0.5941397203222479,0.6766658619716209,0.6432710840343686,0.6996360605696202,0.18138118864463473,0.15392146405094886,0.24884586011739263,0.46170830097102583,0.6325148503543214,0.6832599601906568,0.41909163646781683,0.6673411109787114,0.030213897382572824,0.027828880123259223,0.25273230933312274,0.4614366326985551,0.31265563132173657,2023-08-12 14:32:00
0.8818324933636519,0.853132321203655,0.6124255829612553,0.5969022866540153,0.6290094083158637,0.6024098933853919,0.5500913726201573,0.7078186545318566,0.5700954443481009,0.6473929240992993,0.5766172385723215,0.7003621583886749,0.1862507732191617,0.16508778101386262,0.24387627146368449,0.47860261553619693,0.6040529249506609,0.6705424482660347,0.4737104698310571,0.6577086921314267,0.024221599226925544,0.023149007565665968,0.2456552050267709,0.38539097488105883,0.26394831409528036,2023-08-12 14:33:00
0.8809406918299405,0.8529471038016441,0.6158620395552646,0.5992837440691693,0.6645789819182255,0.5937806032727623,0.5628696950230979,0.7111052266185687,0.5985957264173319,0.565186196857946,0.5755300855804224,0.6657619437404003,0.18138798621673924,0.1598404340425875,0.2494842380772402,0.4683076404966935,0.6605426063440322,0.6906408734507442,0.45230795552871894,0.666756193794658,0.024698035117310484,0.024173960384962265,0.2252509878882896,0.44044803369024277,0.23467019163365083,2023-08-12 14:34:00
0.8798752136291463,0.8521984684913746,0.6156578584619691,0.5989155763613403,0.6509597494116582,0.6095827475000932,0.5642735882126263,0.7007794416443095,0.6732564623594179,0.5702899879172868,0.624827584356007,0.6706272214361475,0.18555415153996563,0.1576792061926811,0.24865567178037923,0.47841271461727036,0.6033923215029459,0.6812910035623723,0.46076047471360937,0.651141198955203,0.028901124460820958,0.023248942252030738,0.24343129856464546,0.43491324305182383,0.2501034884055719,2023-08-12 14:35:00
0.8822711727519033,0.850507627272742,0.6145571946366416,0.5969122106244743,0.6384942669578025,0.6179831813362969,0.5950860433204802,0.668245877689924,0.6396061554530038,0.6662686895881568,0.6126046927398477,0.7096697760265026,0.18561918813659364,0.17014855576544935,0.24505934930880396,0.4655238835416117,0.5919874880975816,0.7104687820225155,0.43306745413242126,0.6663894082967718,0.029564960547409324,0.021910563399577948,0.23672712888190212,0.37191613437893456,0.27114857918543483,2023-08-12 14:36:00
0.8823011631890664,0.8511326398006446,0.6155548011624915,0.5977722699067877,0.6368350635897697,0.5803712434466108,0.5714311896156862,0.7045326270865895,0.6093204059635002,0.5525022505376804,0.5910101988010318,0.6879971565658415,0.1851252820874688,0.153823061805124,0.2534330869844549,0.4903030746088873,0.5683410019519559,0.6817594963622214,0.43055970134880556,0.662003504737016,0.027522344383727727,0.02617247867867103,0.23546225095926507,0.35972627262442913,0.2821874248486334,2023-08-12 14:37:00
0.8825575691200557,0.8534154872862458,0.6151989695211518,0.598978788389954,0.661097641543264,0.5881915724855757,0.5603635012126013,0.6494068372859926,0.6266159109124377,0.6018160713819687,0.6425162426231921,0.6603364631029743,0.18823833728847253,0.16224762599754053,0.25084038442288525,0.4551091930610776,0.6360841002989789,0.6851838769145258,0.45289527218724546,0.679525552407649,0.026656512000180307,0.025140831215734447,0.23819605420057557,0.4355513940084694,0.24954125639265043,2023-08-12 14:38:00
0.8808187611732756,0.852691485420854,0.616476269420687,0.5978395497642321,0.6803336509607517,0.5933194926319907,0.5741860662292257,0.6681244084301424,0.6292754292345674,0.6672957363267953,0.6323836695508749,0.6999664364765622,0.18837881297729783,0.17016542391554026,0.24067077771817214,0.49062102197457963,0.5736077033970993,0.7094141678623284,0.4619966675847625,0.673191413521224,0.020561955150752112,0.02450734788231247,0.23461691369479426,0.41386285198156286,0.28620058361907125,2023-08-12 14:39:00
