feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.7991114937191313,0.8511185586889513,0.5761487240050386,0.6581688404776331,0.5447417784147564,0.5117517902424665,0.5172176437666884,0.5703047666923654,0.5538540018705709,0.5647865858359583,0.539361710224057,0.7021511538214478,0.19302147758421379,0.15038093817417655,0.22011581338494385,0.35832118903479804,0.49793059824980995,0.6235088482508856,0.39484274311556733,0.6740590343092564,0.013879705808780531,0.0027362732465920393,0.22676038686483177,0.42461907813069694,0.1303585969952114,2023-08-05 02:16:00
0.7980985164631086,0.8479830255128714,0.574497608097124,0.6560878041677675,0.5513770321499052,0.5579110552172983,0.5455592729788216,0.6563282169099682,0.5486128434912266,0.554175388113477,0.5375200779958905,0.7077092656912152,0.19619488066633356,0.15523576272916495,0.22668114139207576,0.41407441587880744,0.4859632214847293,0.6016925973581818,0.38567576187450364,0.6821739412480328,0.016808815405718276,0.004654493461290866,0.2103198489484657,0.4161771842913822,0.12407725248748672,2023-08-05 02:17:00
0.7946399253211225,0.8487930864213007,0.5739769248020148,0.65584145782189,0.5831794262443641,0.5611951701349266,0.5310862931297198,0.6338791897235654,0.5383885740759562,0.5554512351758334,0.5147541305953788,0.7007063148364105,0.19890376326679954,0.14829526447097122,0.22166229300490378,0.41178825647637596,0.4869454907483187,0.6144026436333738,0.3707752904811446,0.6905018462137502,0.016595802021172078,0.00014847214703903305,0.1870354063800963,0.41699269290156676,0.11775475082353226,2023-08-05 02:18:00
0.7965017803693866,0.8500436129114587,0.5719268727141052,0.656061948469511,0.5469008326001548,0.5351445287009817,0.5301653730095056,0.6685960975296025,0.5521864982261444,0.5174383200850249,0.5248101361301882,0.6863936735772133,0.20001564993925408,0.1485889737212879,0.22689485115835442,0.4317571555898874,0.49985937396140173,0.622398256011522,0.37587829668845657,0.698145430111899,0.017214940962763287,0.004618871587871196,0.19442137244906557,0.41544184481521373,0.1913551955259288,2023-08-05 02:19:00
0.7994247722900584,0.8516749415610578,0.5725773135106804,0.6553523495321285,0.5542980679306577,0.4889103544749109,0.5315791118995582,0.5507055840474725,0.5790523557279834,0.5662424757241186,0.5033705216861356,0.7076581530093143,0.2029120591910183,0.1461737182055543,0.2179162934988506,0.4159331592400516,0.527293418249629,0.6092687304289655,0.3774196050796749,0.6792232898215472,0.02683032332937115,0.012425386551172828,0.22377249414355033,0.40941448475697045,0.13516788577339134,2023-08-05 02:20:00
0.8004486734361431,0.8475027821839907,0.5739096909125103,0.6549731132552045,0.5398441125185508,0.48654245313305083,0.5587235219661496,0.6538483251323995,0.5134373845554187,0.5615633894010367,0.5441447996110308,0.6187438988100058,0.1718759839770437,0.15840961703337983,0.222822776092252,0.42128100136197993,0.5430420274024531,0.606695119512395,0.37899474632736685,0.6909707603300462,0.01520444335233628,0.0039891795280619525,0.19905772594081816,0.4157066739407273,0.09755240138944102,2023-08-05 02:21:00
0.7986446419784449,0.8500433105499947,0.5723152302341747,0.6579435795312394,0.5610023877591092,0.5741609543882988,0.5433422231958103,0.6154472797692427,0.5384772077205373,0.5687140957654199,0.5612940433276623,0.718095056900403,0.19975704520856866,0.1466134968430708,0.23303678907007144,0.4095140087055384,0.4901031690119931,0.6292037118478985,0.384636876044179,0.6971822035081211,0.0158991566302321,0.003015439621844496,0.18453797502791577,0.41965816149588314,0.12990398991375116,2023-08-05 02:22:00
0.799353404442977,0.850649380774858,0.5767440837028148,0.6553853728485053,0.5788070570757056,0.5617961216669419,0.6273457519675203,0.6827498254214316,0.5188302426640706,0.5607639464997771,0.5181282145153565,0.6968796421815713,0.17465939608515868,0.1466426361145849,0.22203773360719614,0.41485530491189127,0.47989891092041803,0.6003932494904587,0.3601325199696949,0.7052023618903717,0.014404583727895576,0.004465647605055989,0.1944057892886801,0.41116217783645714,0.15297437710816272,2023-08-05 02:23:00
0.7961287927957752,0.8484642277710207,0.5719772560624419,0.6555395569212975,0.589254289492746,0.48943710887212455,0.5297910096831859,0.6479440948139747,0.5687290697169758,0.5605520345376821,0.4847074485302378,0.6377861613725405,0.18832819322595432,0.1489046236486338,0.2232261390099901,0.42665746816004774,0.501552477445468,0.6116570329567094,0.3795299035062318,0.6832302308445257,0.01567068186440733,0.008711250242599958,0.20652526570664173,0.4271027249698606,0.17258729053859964,2023-08-05 02:24:00
0.7986273788979834,0.849373735709906,0.5714564174632443,0.6552881151415264,0.5781208434525283,0.47740496740003446,0.5508730195129105,0.6634049729504142,0.5581359151657878,0.571197774021635,0.5367037418701055,0.6630298460189294,0.20040957444170443,0.1461250222582105,0.2345794283855767,0.43057985493840345,0.5474127278632135,0.5979195317209188,0.37724860036021146,0.6998519786845977,0.015214394278140347,0.006962659018978778,0.23361094854509837,0.4019478927219819,0.11912238440320708,2023-08-05 02:25:00
0.7956882347084204,0.8506700383458554,0.5730389658073983,0.6579275088080975,0.5306433424453201,0.5825170822982765,0.542555219592742,0.638392535153821,0.5526655906907342,0.5226794903836206,0.4935532138188087,0.6401559545732441,0.1696800791516371,0.14683695136697736,0.22387647143110967,0.4214276879134712,0.48319021619402075,0.6298347733552001,0.37668585570766455,0.7003563219990416,0.011538798640320593,0.004334785017498377,0.17357823348059132,0.4228699068673159,0.12113302363071396,2023-08-05 02:26:00
0.7954293490213074,0.8502050839806651,0.5726466997112462,0.6552976846149363,0.5780189404654221,0.5251113473768063,0.5546425424453566,0.6483540027875576,0.5277602638954209,0.5605079432003369,0.4975897743687739,0.7085789081681705,0.18163161416393825,0.14885769180166997,0.2210063993221664,0.4259161835284899,0.48515599019473815,0.5669907408190393,0.3806269898072543,0.6802437916236166,0.017011309934508993,0.007458747536273675,0.20645037336838618,0.4133135188693214,0.1284285234725657,2023-08-05 02:27:00
0.7963060619521992,0.8493077127331475,0.5719349189691366,0.656291836165461,0.5667292520935396,0.5241382724453957,0.5231147518633885,0.6051289770515855,0.5299511606429463,0.5404386668925022,0.49464832251904384,0.709489388870315,0.16792229861630859,0.14803466893680794,0.23113576554896256,0.42145475511314623,0.48584103013840857,0.5875373183974727,0.3743027198399086,0.7012509547054699,0.017064716455446625,0.009232982215264115,0.19385946586812,0.4075108150278081,0.11297783291181199,2023-08-05 02:28:00
0.7986334512363397,0.847596194795675,0.5738664070890338,0.6555342072374908,0.5691122423006333,0.531323590101239,0.5506350673361778,0.6359321120128966,0.5280311816840876,0.5414691610318721,0.5050293367195705,0.6920080036281459,0.19772674294291176,0.15443502600077638,0.2230490046272364,0.4115710223677617,0.5155615966504853,0.5932093338256704,0.37944388902832515,0.6999413637643618,0.017219861743220675,0.0016804616815934263,0.1819708513254103,0.40937232415823865,0.1367189933955654,2023-08-05 02:29:00
0.7970296943458246,0.8516499231259157,0.5726873894458481,0.6578759918048542,0.5581898016375224,0.568300763449014,0.5366661563761703,0.6206587652802955,0.5620304215737791,0.5509755719152849,0.5251572356456718,0.6687908524485866,0.16597801216376512,0.14643318587722118,0.22267944319872038,0.4210251173301699,0.49653532675568146,0.6213715847735086,0.39696718694395217,0.6961632693193015,0.013412717091942583,0.005004537436653812,0.18887559464393366,0.4266065893409375,0.13155963090465295,2023-08-05 02:30:00
0.7967790379699101,0.849482374438439,0.5725191335609339,0.656169702286477,0.5789989209863616,0.5106886523050763,0.5145814240002278,0.6042036565325903,0.5392430214362154,0.5545492869806067,0.5471299876402167,0.6910496927628366,0.19988375204677522,0.14678393175115945,0.2280261080203886,0.42295584319062135,0.4907288798589958,0.6316279473542982,0.3811491754722658,0.6925041730412992,0.01454920120606356,0.009369703131838533,0.2055446590116788,0.41314295144547264,0.13203876174426904,2023-08-05 02:31:00
0.7973288957327658,0.8492087525856978,0.5715769321673155,0.6565660662795645,0.5541549833333305,0.543552929694513,0.5139780285525609,0.6591803659530326,0.5561942029132269,0.5603926783890262,0.47901917206814093,0.6451231843160299,0.1725325931188901,0.17545752402623938,0.2242803687096072,0.42159162279127427,0.48788106061882286,0.5921021694576255,0.38640951573485677,0.691503382932036,0.015579181186154466,0.002618591436706572,0.21840827014073638,0.402146329407919,0.13541005247870797,2023-08-05 02:32:00
0.8009457832542978,0.8458248715155888,0.5751396653589086,0.6557716989506658,0.5587664017844183,0.5608371312775452,0.5507975937530334,0.6502554631510029,0.526121553074275,0.5613073651671956,0.5137824865911237,0.6971385573369202,0.18485849350864403,0.14741586330566148,0.22846197759327694,0.3973319646942514,0.5053922745865652,0.6215090064249731,0.37178410889645197,0.6987470899459297,0.01659675112933412,0.009890558528546768,0.16235521016103488,0.389258335894941,0.1341192155203783,2023-08-05 02:33:00
0.8003236186148694,0.8476881480142722,0.5768758094782528,0.6561348057743781,0.5563962941215923,0.5217514276125217,0.5523929510123371,0.5918464073588784,0.5616265869758149,0.5541539163962956,0.49232050799042554,0.701499570967875,0.1770706061599508,0.14458060758875876,0.21805022169031194,0.4033048595266169,0.49183624458505926,0.5739569309975068,0.3742330068727778,0.684793475511109,0.017789684154909474,0.006922580929604788,0.2022396056853356,0.42829803849911324,0.10405810522757553,2023-08-05 02:34:00
0.8011980201636393,0.8493247496026446,0.5733453227687667,0.6560345561246248,0.592608558652148,0.5184640639556055,0.5531207470029866,0.6321096520957864,0.5745579029441223,0.565846414304578,0.5046463593439996,0.6753125479817736,0.19315713571069482,0.1475506262343806,0.23233077859589407,0.39657076258287555,0.5367249664489574,0.6208482125588777,0.39929327939805237,0.7046060144812912,0.016696252073084963,0.010698526669045768,0.18144463532775781,0.3920250030747571,0.12090944901113451,2023-08-05 02:35:00
0.7975103209538512,0.8502410131499986,0.5731286017328787,0.6571272579773025,0.566173649275241,0.5265172795856591,0.532537150023804,0.6331552021328513,0.5698598778937323,0.5649748279687782,0.47842041786061756,0.7077280723890703,0.19929199839735642,0.14532080426169333,0.227481465570132,0.39937861936446184,0.4757849648377799,0.611937842966469,0.3737488920174364,0.6689648932412107,0.01736059069199161,0.0013966781713148978,0.19124986781029898,0.4108732170250189,0.13809926885208246,2023-08-05 02:36:00
0.7973060145050821,0.8471799351615015,0.5736371536443192,0.6561474196058897,0.5667032910852513,0.47498747534907276,0.5335097985670447,0.6011936832912085,0.5257732117827723,0.573754412154025,0.4969634784374959,0.6827632857356172,0.17788562865484503,0.14973728084321639,0.21982570990598302,0.3994314784388808,0.47805378392409814,0.6006931278422278,0.38339259774585754,0.6798550888232506,0.017559978234629223,0.0007519236677318434,0.18558122694923954,0.4301110315591273,0.09811052233343207,2023-08-05 02:37:00
0.7994627959577113,0.8481330822107459,0.5720877364161793,0.655378225864473,0.5394461376699095,0.5575303822683727,0.536392554055646,0.6163894356164297,0.5271634480257651,0.5396279979187643,0.535796940835459,0.6345027347517851,0.17386053610077043,0.1494775460302984,0.23041782994324114,0.4196542317054561,0.5396679689435597,0.5786497753311672,0.3841736951307168,0.7002839187635383,0.01592173312492222,0.0077094977967072115,0.16187274464235799,0.42024212528531035,0.12395814944838067,2023-08-05 02:38:00
0.7976504291092618,0.8512015873880912,0.5733836851937449,0.6556385040145929,0.608491042818552,0.5091668532500971,0.5608451651205595,0.5954731537324903,0.5635926133660973,0.5512568849054034,0.5118337912319991,0.6948510254114401,0.20288779643039362,0.14972469737089522,0.21257903536806813,0.40701020728399,0.5458752959283586,0.6066305945971996,0.389482027568927,0.6740497090980405,0.015911362647262152,0.004232513339155834,0.1839040287674534,0.4082622727690815,0.1209750866737421,2023-08-05 02:39:00
0.7982057789360276,0.846773940745917,0.5731673585547621,0.6555409764042548,0.5922845942726581,0.5768541455359883,0.5728968684187341,0.6403973689560926,0.5600562329285894,0.5585776553644987,0.5271742886389333,0.6581806694989201,0.1926420042927766,0.14714214063798978,0.24364481352231615,0.41260613476934443,0.49197434265318996,0.6057465721476009,0.3783888534167498,0.6794644593389001,0.017043429954801546,0.0018666111317932263,0.19184932039814992,0.42200743227670545,0.1132980505400373,2023-08-05 02:40:00
0.7977513491095947,0.8519647774635746,0.5725863264123559,0.6562342570983781,0.5891208202586554,0.5800847749035926,0.5339854075253058,0.662281569117824,0.5603231292821552,0.5504628326123734,0.5103497248676448,0.6953968840477605,0.17600445160958916,0.14467735326180145,0.2259999556035477,0.4002606524669532,0.4718612440132148,0.6143100992224965,0.36662208476825303,0.6935125825860049,0.01774616396413954,0.010047262883661276,0.16246836467850595,0.4146402181905385,0.1839118012493218,2023-08-05 02:41:00
0.7988863549661197,0.8493711409207189,0.5729119668325644,0.6552182993486799,0.553653915027245,0.5368911696974449,0.5160918491400838,0.5970529914715349,0.5344151827579517,0.5696490330873855,0.5468518769307465,0.667896555025325,0.20293530320171332,0.14738896221192324,0.2341285151819818,0.4219092996211987,0.5322549784567722,0.6040445396990833,0.38970081757815045,0.6947706229639387,0.01780223169738328,0.009922253048102785,0.2008108534557489,0.41243327936400026,0.11582349096640282,2023-08-05 02:42:00
0.8002837835909965,0.849799911982904,0.5721867791328141,0.6565286987761224,0.5606492909036068,0.5253007033935795,0.5562106235404949,0.6115249491908222,0.5598608829611419,0.5671774270023514,0.5158001236935029,0.6691826302900177,0.17310631864710774,0.14666720282339224,0.22994664383104885,0.4167800330368893,0.5174539503761569,0.6267771572263107,0.3896106970359102,0.6919013137743704,0.016019436902948436,0.004493645546067342,0.1820683745199023,0.41909105660435286,0.15424440687183638,2023-08-05 02:43:00
0.7983957251391862,0.8499963429767865,0.5715170586830942,0.6598163005209767,0.5642309100657379,0.562519935083878,0.5357300882694545,0.6362180905559032,0.5467997045790695,0.5602456212008943,0.48998804271002244,0.7159870106764623,0.1811118121240562,0.15412136480844124,0.23220127956598424,0.41096639581605,0.47834407123873757,0.5837252193314078,0.379020618965445,0.6927305728330403,0.027466466024571846,0.008323461175584034,0.1858269968966562,0.41088132289653395,0.16832133831984855,2023-08-05 02:44:00
0.7981344709913066,0.8476636245503392,0.5723114207330303,0.6553518322568854,0.5957293585310421,0.5170606243813612,0.5604169071238847,0.5989199801880035,0.5861931428994149,0.5509424920728089,0.5019582035760659,0.6644496377707112,0.19508925392470555,0.1429606231066651,0.21500669411915907,0.41570098561081614,0.5109297234870271,0.6256697146198656,0.3770537619392588,0.6718689199401029,0.017031700410534784,-0.0014257431207873495,0.17947381703345147,0.4129647455397349,0.12016604980761689,2023-08-05 02:45:00
0.7987795951557632,0.8502944171239757,0.5734743421873144,0.6563289941261808,0.5504196856144036,0.5662456037154697,0.5341743056916163,0.6706003420020076,0.5796635678920057,0.5603503141397547,0.4998786264633471,0.7172297815002195,0.19755023677746572,0.146428532839347,0.21964691841562348,0.4210846948356734,0.48410597328765537,0.621457549517113,0.38209402355676875,0.6895236540275962,0.013744701568337393,0.0001958848348166762,0.19988624517691464,0.4251249416272221,0.1345856056219452,2023-08-05 02:46:00
0.7999349580469759,0.8459613960894432,0.5733667651986352,0.6549840042589464,0.5592230958308303,0.5601638096149989,0.5582178953311798,0.5790424020504183,0.5719237650294019,0.5409997594278737,0.4893840873763592,0.6915766841275817,0.17352262927260148,0.1477738005131673,0.21833050302805973,0.41740244319667913,0.49765573740430913,0.5795957915565101,0.39263672561452656,0.7021089652334976,0.01686564997230857,0.007708842989219179,0.20631555205793864,0.4053099430213394,0.12984580082520678,2023-08-05 02:47:00
0.7958244690863326,0.8512708031116771,0.5723186266905065,0.6575589048972938,0.5379016892904999,0.554118779823193,0.5036901351129539,0.6678693624996519,0.556747050263711,0.5648479236305716,0.5026144223523034,0.6755585955482987,0.17934873281960204,0.14652388381118034,0.23284285608475205,0.4178197114564301,0.48033108935761926,0.610314765735925,0.3870061331912575,0.675467859344319,0.01633419289169559,-0.0015733287239292344,0.21014589827111266,0.42141319824226386,0.13877990663623302,2023-08-05 02:48:00
0.7966192524872695,0.845987081943643,0.5715948706933841,0.6546409044367946,0.5649905740558483,0.5236247285347438,0.5514075062737563,0.6835813200604578,0.5686111392064189,0.5651504012999917,0.5408390176351806,0.6526260435025205,0.19241471764512993,0.1444131139572769,0.22468775844507224,0.43347008948783566,0.4818945246204435,0.5936685201825302,0.3675980593532412,0.6955302944178771,0.01609215304223406,-0.003153891622059196,0.24132570360611255,0.4323924209305644,0.09961132813773092,2023-08-05 02:49:00
0.7955936086404115,0.8498959612481785,0.571583470859523,0.6574945578493142,0.5491153568171658,0.5729287355102223,0.5213394487865441,0.6817212040922908,0.5377285140999797,0.57481060850409,0.48916763452188705,0.6883892026738634,0.1882277490532632,0.15512930917040668,0.22701187500047668,0.4099153684556876,0.480353610382886,0.6273731434360714,0.38430097809252106,0.6847773972269794,0.015086370843349977,-0.001888641165547556,0.1803943081687827,0.42458467209083817,0.16659349389196013,2023-08-05 02:50:00
0.7961462863185159,0.8491685538501097,0.5723886941105576,0.6555856864412192,0.5664158685831411,0.5691722071155857,0.5576173401915847,0.6228620247885142,0.5547656713286812,0.5560208986038369,0.5276683823495275,0.6519307476959595,0.1774612897871147,0.14903906800460381,0.22084966203676548,0.43299745826034336,0.5204525044505822,0.5845765366307039,0.3788873314798651,0.694603403039566,0.013746884389197942,0.008924542955851092,0.19926576708870136,0.408719369037468,0.1316130221352462,2023-08-05 02:51:00
0.7989065849292133,0.8500506376912926,0.5734634658902906,0.6566063390388938,0.6080294397063944,0.5205798408815723,0.5483719712816962,0.6141921939131852,0.5243680693390287,0.5551826014545218,0.5031008993065498,0.7023923295302001,0.18965114763436858,0.1452252971801368,0.22491610822152436,0.40968839286384506,0.47824519192208326,0.603960405483955,0.37862140976151165,0.680310065225616,0.016547086678380396,0.0029245241252565334,0.2192926149120998,0.4104699830453102,0.10867185271717955,2023-08-05 02:52:00
0.7992508139694071,0.851507841906602,0.5725441867077878,0.6569444950995582,0.5277537950878918,0.5616262185743337,0.5343260482277852,0.597340105097066,0.5523521375857294,0.5540461740130387,0.4929681782672351,0.6904185001772298,0.17375451834223038,0.14589021387204731,0.21875385955615023,0.40774549579238895,0.505185769704608,0.6107283630308384,0.3820985535253613,0.694383115800797,0.016347862863296342,0.006545509578337374,0.2094369011788217,0.4126670656005029,0.1713477563678658,2023-08-05 02:53:00
0.8002565503498237,0.8470682107920294,0.5743414340584095,0.65511043311151,0.5946352764444515,0.5392578149738689,0.5513331255196467,0.6634250018654526,0.5558332267208573,0.5704611064105165,0.5294349406841569,0.6429032431975216,0.19256542702780693,0.14760592991905921,0.24748653967212397,0.4255060577332708,0.5012699061904137,0.5818362408165678,0.3772384450490259,0.6935592200291053,0.016624839998181016,0.017290616519077966,0.20988060658538282,0.4261188564529842,0.1310135092396588,2023-08-05 02:54:00
0.7979080502929099,0.8509518944242863,0.5726334373700324,0.6562535087025755,0.58665017538685,0.5737385676100477,0.5280095386837682,0.6209648847940193,0.5728295651695007,0.5604959582558263,0.5118941508516691,0.6776907212682048,0.20393088873350576,0.14528467696229774,0.2176178865820544,0.39864716489232854,0.515983127603463,0.6135513603202792,0.3792432579593537,0.6745505877215051,0.016588367127382486,0.008935796346008374,0.19691003772847956,0.4194950620337521,0.16360995843717568,2023-08-05 02:55:00
0.7990476230636121,0.8513255475503455,0.5716397439021366,0.6570708095159434,0.5648154504189455,0.5395325237512364,0.538376036944534,0.5960173417612051,0.5699862708800666,0.5630499516755705,0.5331528344825467,0.631938255451379,0.2006321351806689,0.148376060026344,0.2300224860264633,0.4276716852252123,0.5533362189275903,0.6193188757432084,0.3712551472430506,0.6991073692231483,0.014877750601637391,0.00912487074328707,0.22134407832557496,0.3977782339811578,0.15263841892213897,2023-08-05 02:56:00
0.7974461973737496,0.8516378093762408,0.5725537864477015,0.6553751869613601,0.5619417802319295,0.5324049825102768,0.5269319185196792,0.5884617884059574,0.5289643482465124,0.5646873602647975,0.507316562466773,0.7032885782925874,0.1898898852671141,0.1459360822971563,0.23074661742295047,0.43030329806681306,0.5158853914765006,0.6354035091101828,0.3486896558214454,0.702406284911449,0.016388500553738555,0.007081943881855075,0.2259287206256877,0.4250154635683462,0.09038302373239074,2023-08-05 02:57:00
0.7970290907233157,0.8464858271114467,0.5725990049598877,0.6559769680449516,0.5849413922376326,0.5504382776437701,0.5488027014446659,0.5771794219183494,0.5502967410715438,0.5511063944755251,0.5120005998440407,0.6683493450251966,0.18457967042506823,0.14715723850548468,0.23043813332372876,0.4061227778318851,0.49811347093365316,0.6105944741589785,0.3811401443081621,0.6999448436380359,0.016594907275674302,0.002984703570187889,0.18028624792017459,0.41564588041797923,0.11189870104939903,2023-08-05 02:58:00
0.7995346952393695,0.8470025454377468,0.5755838909955958,0.6552238167140991,0.5823528939415661,0.5520753295261108,0.5529633999410128,0.6648880921128919,0.5538175850790213,0.564701009494179,0.5411904449335752,0.6630607573651818,0.17768891726772845,0.14380699133352706,0.22969103722061898,0.43053553296323865,0.4899953664123722,0.5865997252757715,0.3511284915373989,0.6940275408815975,0.01712713630611989,0.0007824694856749619,0.19500835437714156,0.40985001690068584,0.11705871231698226,2023-08-05 02:59:00
0.7979877305231715,0.8495211732137986,0.5762422246249659,0.6567621819136354,0.5596432528308392,0.5402178192025257,0.5100644816793748,0.6150472599944615,0.5424894399626254,0.49870856302507577,0.5251498597239772,0.6181730123523344,0.16630906462236902,0.17101381964192716,0.2418361855758206,0.3924835474326349,0.5173453697442667,0.6371213713210748,0.38372569957549907,0.6824761657683843,0.006152384679337004,0.013765546303288224,0.23448010659777743,0.4392354514244831,0.17784416524639327,2023-08-05 03:00:00
0.799738520334451,0.8469904984960756,0.5756463206265477,0.657079385009322,0.547386642162798,0.5450182990455151,0.5212885989169899,0.5865640789639928,0.5172941065189227,0.5275300669973402,0.5146824027480328,0.6159580193263392,0.16894917433255047,0.15008807036281396,0.23481739202878693,0.3924335426619198,0.5136795091382412,0.6053756884674129,0.3798587096515708,0.6792542824505373,0.014302421432379555,0.0024259904194497686,0.20356447518625395,0.43489653353035634,0.1660997830743401,2023-08-05 03:01:00
0.7977506105858034,0.849617782260388,0.578182307422656,0.6558049526976548,0.5536858626600382,0.5344991947041199,0.5281736171020769,0.5361147946909003,0.49548424201469954,0.5611731485644702,0.5012744781793615,0.5942705229519729,0.16600610783137726,0.1544162276693876,0.24808214144437563,0.3905586604924546,0.4949671447740428,0.577607463462226,0.39705697298712284,0.6758319585898139,0.010432671680436625,0.00161386975417598,0.22966238741933165,0.4411049250240672,0.1536273819791126,2023-08-05 03:02:00
0.7982393632147915,0.8505501460443243,0.5743466208824995,0.6579399286376106,0.5824147080856523,0.5356285140884637,0.5323769924627225,0.5333629913854261,0.5593090526912051,0.5792012777242077,0.5373206364313078,0.6656508586745177,0.1567542251562617,0.16434442723134918,0.2483665194188036,0.3941343073742091,0.5011229062419557,0.6060765643015493,0.4089140169541559,0.6854866427627736,0.021917343150113313,0.011254671908568315,0.21478518092104987,0.44319360346825437,0.16483792791391516,2023-08-05 03:03:00
0.8011846191422222,0.845641860408809,0.5740061736174531,0.6575568485532468,0.57088927734759,0.5365317920339403,0.5597280938462276,0.564091691857393,0.5290241770932032,0.5220932218292018,0.506813314333545,0.6370954678123503,0.16972711262264628,0.14837546855834594,0.23616588486524753,0.38100588132038693,0.48557483921596667,0.583594485396864,0.38952722982017296,0.6773402483730682,0.0064754321560702936,0.007962322075009213,0.20978576827331047,0.4379157692750855,0.13236663213959698,2023-08-05 03:04:00
0.8008482438764223,0.846494035189998,0.5755208187038993,0.6561176364234603,0.5567974670503452,0.521486064767769,0.521860288254238,0.5367186038313151,0.5210864443699256,0.505732912723024,0.5437934371838186,0.6356262086078328,0.15638866981077262,0.15262695074456342,0.22520916792054693,0.4060581719373485,0.5109642158460325,0.5992813081667641,0.3816224324687353,0.6785373722815771,0.017594046161850934,0.004271816273710184,0.20479147530311972,0.43942461480292605,0.16914799040347445,2023-08-05 03:05:00
0.7986487833042528,0.8496783023757913,0.5762076646720873,0.6572936381158175,0.5947822300483998,0.5363998060326043,0.5199023694025091,0.5593835639582894,0.5551826282185192,0.568520486769861,0.5239280714240153,0.5960247964716981,0.1801478021366495,0.17307381730336616,0.24762640832632818,0.40756136981595376,0.504781842917989,0.6347231253863246,0.3874321268141599,0.6741624669979437,0.019509895159927893,0.0020087598201822803,0.19312095193011242,0.4062298406229927,0.1555222922254282,2023-08-05 03:06:00
0.7999052498186962,0.847464775770953,0.5750259794623468,0.6561203129526952,0.5827178018105608,0.547623057573919,0.5198289168758702,0.5747805984161289,0.5483199894471867,0.5287413854021659,0.5377664070457936,0.6646510814978707,0.15891540661802295,0.17344496348109142,0.2271628192665001,0.3798999530275762,0.5063462480581788,0.6321609793655443,0.37694601646751424,0.6678113814863429,0.005573379342918969,-0.02176391300117392,0.21136514400491332,0.4243608587656827,0.18063505963832768,2023-08-05 03:07:00
0.8006168448897353,0.8486467546647865,0.5756011918036035,0.6593972349040947,0.5649549396331097,0.5308067668425215,0.5339099356646089,0.5710834657781853,0.508704271560298,0.5682210150301867,0.534345555131494,0.6262166035052588,0.15578611878612675,0.15895190338330717,0.21558519894170397,0.42830974979486647,0.5020049242393853,0.5993916895693996,0.38444694940675506,0.6756637389828104,0.016042706838004104,0.0030015327357240575,0.22343748269488142,0.40437140502621144,0.17716710431916055,2023-08-05 03:08:00
0.8027363125250954,0.8484705609426294,0.5756396903351217,0.6564214170380229,0.5687508767547247,0.5340067570708046,0.49681332832180675,0.6079641840536325,0.4954098062433261,0.5711297276379473,0.5495555387085553,0.6233745588019803,0.1613636219630969,0.16095903637721493,0.22561434354620735,0.4030345857049762,0.5044858071260189,0.61625587712501,0.3767618575433821,0.6833440016950327,0.013779037954786754,-0.023742032532900952,0.20087259183497094,0.4083023866420158,0.13597563140697774,2023-08-05 03:09:00
0.8010254787568752,0.8497569140986305,0.5770358967875102,0.6584622175700762,0.5577128363628,0.5321683746785771,0.5336266524570454,0.5416295375873356,0.5144045483411619,0.5631651062887614,0.528179527882912,0.6477721540336917,0.1541630988962978,0.16147155587550674,0.24363190185107728,0.4250848604134514,0.49551989386787987,0.6334513382288725,0.38414298689501164,0.6768347161445507,0.00979191043566484,-0.012900729013826981,0.20909579867138375,0.42753190861245005,0.1355528871484326,2023-08-05 03:10:00
0.7974907815863386,0.8499077870466369,0.574650654299768,0.6581189508729005,0.606330612522734,0.5469997988797186,0.5116595850454188,0.5928025775907444,0.546688163953795,0.5216061291762976,0.5488284722725585,0.6052826740212317,0.16612596744874839,0.15535061497514027,0.24939318009524897,0.3734330071522979,0.5074250143124072,0.6215129797529068,0.3935740708558661,0.6829100217033447,0.01858613213629401,-0.0038298248561878254,0.19806496542340582,0.43597362373788723,0.15011783912784943,2023-08-05 03:11:00
0.7997727266226196,0.8457827534832884,0.5761254949550779,0.6575676697884484,0.5366603268319516,0.5321120510600102,0.5460740367387622,0.6014181874923776,0.49981240688236017,0.494813507668133,0.5268418341130888,0.613094893737879,0.1677920143477755,0.16184484741878433,0.24188939281529398,0.4027527815339242,0.5186365370245827,0.5933900631500335,0.4053824131666338,0.6735385890739229,0.005876836557172879,0.04138707424359461,0.21752567244681212,0.4433289068646702,0.13971020492152958,2023-08-05 03:12:00
0.7966260152683122,0.8462157585297878,0.5764971966551476,0.6576749197589062,0.5607128242132454,0.5742867520388558,0.5290420469745512,0.5238845198375685,0.5524194406247575,0.5819590946288026,0.5678108716491449,0.6727212093986372,0.151942643560704,0.16448983147782673,0.24089401004992486,0.3578802709667688,0.4885302555393181,0.5956820156209522,0.3988632630350473,0.6872051419754552,0.014890459564215218,-0.015167694237208845,0.23309453592035473,0.42385018909101646,0.1515734136948177,2023-08-05 03:13:00
