feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.8947636331359345,0.8568045089641996,0.6227317763184809,0.6151330325374443,0.6546997418065867,0.584697761324656,0.6210063599760633,0.6637689792532483,0.6724263516568095,0.6400270984019193,0.6816026754571918,0.7446928985873226,0.1686329863358588,0.15068194536394902,0.22390654497900553,0.44544712990184304,0.6847674918393436,0.6999787593609301,0.49647719061352397,0.7129333152904913,0.00671038142874026,0.011239908223495274,0.2749096603743562,0.39116857163600915,0.31884494337252967,2023-08-13 10:54:00
0.8914497587276675,0.8555599932691261,0.621529347431263,0.6145648273172508,0.6728029802963329,0.5499275949438621,0.5909571754954926,0.6156123129813865,0.6339390159882564,0.6499429411255557,0.6291873496853987,0.7421595116472731,0.1689677326937716,0.15513461734023515,0.2284429625764824,0.43151705778528004,0.6360477184310734,0.6915259438604383,0.49139166793740197,0.7147720614547269,0.00573531332801879,0.014335025719487002,0.26815416814481646,0.4175274608560422,0.18636078220789665,2023-08-13 10:55:00
0.8909124855519033,0.858291871319352,0.6211524949978245,0.6150955735133135,0.6748608416708407,0.5942397704135446,0.6505506962661969,0.6666999491914313,0.6170076950502855,0.6561321237366945,0.6196693065580589,0.7597872360693165,0.17472387228665515,0.15704606860801756,0.22193039227838002,0.4251695540009419,0.640791756452693,0.7189800231389778,0.424102413474058,0.7124297355028023,0.003601697811083923,0.04362958493375594,0.2677329966126692,0.45130049485886375,0.22329414574586223,2023-08-13 10:56:00
0.8915455920166054,0.8567684883652994,0.6209780611133272,0.6130613489970534,0.6891088557693082,0.5863316120509054,0.6295650213954004,0.6256425884300186,0.6231499311607995,0.6023299153408495,0.6496334374044845,0.7617149258961362,0.1737114247064829,0.1585374707790166,0.2192265424394486,0.4694551993475581,0.6605495136723541,0.7219422805639686,0.4722004201319035,0.7323017911838359,-0.0026786969396602367,0.013315703661029327,0.3029059229279899,0.45745999998524417,0.2116172867012421,2023-08-13 10:57:00
0.8927817118250094,0.8568516622426416,0.6215129563568151,0.6136240202879797,0.6368704386215066,0.5830439130306417,0.6337927414572485,0.6571013987037745,0.6471798709936724,0.6123983634586732,0.6836199035542517,0.7772566760624385,0.1668697851153639,0.1622151450046528,0.2240634330786005,0.42733557190980354,0.635146930772139,0.6972358993284841,0.4841057082068969,0.7046644246353032,0.0029754931267581327,0.04151263455979683,0.282818999769886,0.40140577815921513,0.29182734457536724,2023-08-13 10:58:00
0.8918909403930266,0.8597049082308423,0.622280524558448,0.614868231163976,0.6723533803224068,0.5742205053727998,0.5928283065291184,0.6212723953935682,0.6262412973827295,0.6408653828692596,0.66416927137413,0.7630156986041838,0.17149610891485745,0.15789225554685077,0.22502885844626735,0.4487541870875855,0.6612088868363669,0.7142594115078279,0.46593491613146637,0.7327065368362713,0.006780979897395076,0.010620261002485035,0.2634837355400302,0.3789153915314405,0.16752733761598362,2023-08-13 10:59:00
0.8919133759215156,0.8595292933446729,0.619350620725356,0.6131648921826748,0.6681128076625013,0.6290567570780364,0.5464115704519991,0.6403575552044107,0.6777876886161898,0.6681492766666317,0.6373711011814504,0.75862833731924,0.1631687133335891,0.15301081233883887,0.21700533392140625,0.4592800032032236,0.6464504165342219,0.6938436392990115,0.5404622592355453,0.6740638057402191,0.006004978806401394,0.004810668641129271,0.25072490509628825,0.4651454872886993,0.2570128102567038,2023-08-13 11:00:00
0.8924645111455075,0.8615435536640489,0.6186408869925737,0.6131916831535356,0.6675016409687208,0.6646029413007319,0.5580413916413011,0.6221536032160169,0.6705823896324575,0.6382827716904611,0.6177970522079597,0.6914829098763859,0.16687708770406381,0.1541445623466697,0.23075422661488748,0.45574987875483397,0.6272852445085221,0.7483573739270982,0.4943265334813108,0.6610785765041726,0.010640407766075314,0.007615324002608232,0.24963884065842984,0.4374507240596088,0.37282771920544644,2023-08-13 11:01:00
0.8909970437163861,0.8616871127479405,0.6181428885566815,0.6149138168524967,0.6908844359773911,0.6194516282726843,0.5512621169246817,0.5905734356283813,0.7293468261695917,0.6388199838686951,0.6433197375047304,0.7032267073857631,0.1641083134429898,0.15965886095008677,0.21162322562572497,0.43844057963911426,0.7085386765486292,0.7000190009603056,0.49174289420548595,0.6599369607744843,0.014055307213618643,0.0047178883502584585,0.24308086548807187,0.44276161225463245,0.2453039513602964,2023-08-13 11:02:00
0.8931294012216567,0.8611924530737536,0.6166990133986708,0.6148419213825425,0.701965541893239,0.5387119575738767,0.5451286039876164,0.6592412873580554,0.7502235919021396,0.6522169221087051,0.6240041457754315,0.6898205003643518,0.17035848828982383,0.16424392843318192,0.2164886401123199,0.46493632369517074,0.6684474357717674,0.7078078029283529,0.4851959986825195,0.6683697624712401,0.017366410878086942,0.002104420295826996,0.24002148718906013,0.48598203771692744,0.2941059600345261,2023-08-13 11:03:00
0.8945733397462242,0.8594896025138322,0.6188660129648481,0.6145814402932579,0.7292305108491477,0.6146342047907762,0.5637848376423883,0.694785818889163,0.68722458096111,0.6277861085655393,0.7191514801710426,0.7784311044133476,0.16614081947198686,0.1612857376890919,0.23043467498810022,0.4640447230512279,0.6513522042427278,0.7343596054738263,0.4953973417887368,0.6680764170212014,0.01542423309103333,0.004115926729708766,0.238392822914238,0.5100830351729205,0.24415061544255495,2023-08-13 11:04:00
0.891792737242518,0.8596047388029239,0.6216470775803055,0.6143622073297509,0.716028985592846,0.6390544831936235,0.5723764873309102,0.6962331501275657,0.6682443560716798,0.6589060550357166,0.6459561383504939,0.7634349014532734,0.16236219717251604,0.1591594901020867,0.2155378026121555,0.4788884611713378,0.7305822202502732,0.7135978438689767,0.5037409525907438,0.6782240408627931,0.012060628588627186,0.006215584690884206,0.24295216155560845,0.5001680759176225,0.24104005212488905,2023-08-13 11:05:00
0.894450265015315,0.8572559198936092,0.6149306504811728,0.6117702771119822,0.7093875633356659,0.582926280701764,0.5505264300018682,0.6793464739092208,0.6824013424403785,0.630421588086554,0.6739425771531968,0.6888616022254664,0.17201482389616274,0.15708652937760195,0.2152026510755322,0.4429497052298718,0.6538665326236377,0.7543075424253608,0.5515815472746165,0.6927099895699118,0.015841867518939127,0.0065433619795715265,0.24426730041020028,0.5042355228600687,0.22900753869213555,2023-08-13 11:06:00
0.8930848918417086,0.858268450621096,0.6171824021372393,0.6126848329943247,0.6878578718196608,0.6030484357352565,0.5592620662965827,0.593486126411142,0.6767523654753882,0.6303518640758684,0.6294675456426077,0.7253575810302102,0.17605336696803708,0.16111687478245687,0.2172725805730826,0.46294706617046166,0.6548237667262321,0.685559680857148,0.49317110085873095,0.6920879517849071,0.016140617879475582,0.017132912521300565,0.25153653943104937,0.4112855656744909,0.3170090197718417,2023-08-13 11:07:00
0.8946013205678173,0.8561626975565193,0.6188937300781113,0.6136586832204575,0.716364183818803,0.6087035133780911,0.5952849819038127,0.698152963997008,0.6666615228146839,0.6426284435880957,0.6128718449787812,0.7606519840332725,0.1766035237795341,0.15514695617166102,0.22553260049914525,0.46039587664985393,0.6645633552442896,0.6866561730774626,0.5242575180350285,0.7097039013378724,0.01168944187053672,0.008608029849817747,0.23735322181041757,0.4120241027826557,0.2944652663885081,2023-08-13 11:08:00
0.8928908003544236,0.8595548707122144,0.6199421456655345,0.61538100654506,0.7258033574396844,0.6222306039880406,0.6328567851307829,0.6816038591872328,0.6590513910415146,0.651744102283304,0.6264588442555926,0.7863787114724499,0.17878682260792755,0.15860050989466887,0.21191202363425304,0.4330517667860737,0.6904511053812716,0.6806783682870472,0.5212927564897357,0.713592387122905,0.012580975904382738,0.012060386928924352,0.24563383607298123,0.4057061895783845,0.2523337013177613,2023-08-13 11:09:00
0.891891407086256,0.8617799742334884,0.618787855889754,0.6145487871074781,0.6497502224774898,0.6611647194623773,0.5866269130802731,0.6059748223523791,0.6870393262172168,0.6177112595448944,0.6155239956503945,0.6905489663810376,0.17559515073873497,0.15923519804461456,0.2157655784353812,0.4571898136739267,0.6416448415809474,0.6793304339497596,0.48689274179151126,0.6662606176096908,0.0070592461714921876,0.010937673706798339,0.21924163349982312,0.4239000423571071,0.30448532614258295,2023-08-13 11:10:00
0.892762795464662,0.8599243083022263,0.6174871121725378,0.6134726884107194,0.6635909980039706,0.5949186534363959,0.5933441387766044,0.5931141452812998,0.7218728258890231,0.6249656869141995,0.6858579326950088,0.697694024886854,0.175506178378892,0.16005816112796753,0.23149061605951182,0.4596002450272932,0.6645906335806898,0.724055472920625,0.49610637675848274,0.6831760632187277,0.01327883343262188,0.00416346031014605,0.2587013904015523,0.4685256586674977,0.2662295757049676,2023-08-13 11:11:00
0.8927288137896797,0.8585807952067573,0.6193663837961279,0.6126618283280459,0.7269478951510407,0.623886309331539,0.5818987132978406,0.7027504058898041,0.7560376667704077,0.6458909753103557,0.6513696100829796,0.7863454571198834,0.1621637772802213,0.15496679374365507,0.22216266011396957,0.45356859857489634,0.6494215564871236,0.6996336981516583,0.506799928848937,0.6878650049747764,0.009187166282872458,0.01001646872708753,0.23905331346682016,0.4804798848627889,0.2316634738401166,2023-08-13 11:12:00
0.8925870551296737,0.8568665240915392,0.6205582800460046,0.6147730378754255,0.7222305738763484,0.6526053201210192,0.5745975444450603,0.6922969837180818,0.748725337784766,0.6247291180212036,0.632245494611421,0.7860396114542342,0.17036082650686474,0.15710676930184514,0.2171462512977435,0.4630048443961493,0.6419303059383432,0.6892279292277423,0.4666709016144906,0.6605795995287753,0.011922123964785907,0.0027171642747826526,0.2375288104557619,0.4835760129692707,0.24358439572996327,2023-08-13 11:13:00
0.8952322530194181,0.8567706156071174,0.616715407550861,0.6136261466726717,0.7078007281963329,0.6200120134204391,0.5822382150369263,0.6669688436936404,0.6660427781340522,0.6364902431814894,0.6658371788281684,0.7149414737828937,0.1654925355943912,0.1562201921414156,0.23427388335685723,0.4395908670725504,0.7222779945311086,0.7436025650426598,0.5441114654910003,0.6802408179839751,0.011433283015468618,0.01400059199107926,0.2415296126634271,0.40602567526073136,0.29395856301689993,2023-08-13 11:14:00
0.8963319266099345,0.8598721390528514,0.6172821536082991,0.6141242512418842,0.7189789489549825,0.5543265093327524,0.5494381764317562,0.6512649492137257,0.700377267735274,0.6204167164333313,0.6419418123888928,0.7330366883384738,0.16906735865354788,0.15379356964326818,0.23965537519757743,0.4683004384884152,0.6690698160581142,0.6945037192249448,0.5145336621822089,0.6734496276892011,0.013621328767375637,0.014504857756246117,0.24607737438974017,0.47321903357094874,0.25965485259110316,2023-08-13 11:15:00
0.8934749266178272,0.8582324059408939,0.6161750803576919,0.6133894156393475,0.7060039814845439,0.5976380860411052,0.5560596850499927,0.6557802948948397,0.651183284912634,0.6197762684884056,0.6273341065331562,0.6938313902693173,0.1672106199000645,0.16132689527899202,0.21442051998720865,0.4343092224826868,0.6633612316205207,0.7142310482619486,0.4874008369566021,0.6767448131483063,0.017022878789650094,0.009226132408395746,0.2488603558793723,0.43090431550242086,0.26151843283797915,2023-08-13 11:16:00
0.895190175074484,0.8572046151205261,0.619570150246184,0.6119192324242986,0.6905792708387147,0.6144414760896486,0.5768346796987038,0.6537244105463142,0.7119797039673842,0.6335270218596136,0.6506179541222434,0.7590128359131003,0.17278922263885488,0.15879986894038728,0.21642040614668936,0.4359068913890834,0.6406796594346937,0.6844985201163085,0.5094758464935439,0.6843653244556367,0.01439530629792079,0.007010604042975239,0.23448695975988765,0.48951771718235,0.20367578358478483,2023-08-13 11:17:00
0.8938074183487796,0.8581717153784341,0.6178793521998471,0.6145578200326265,0.69971437840053,0.6002096170783862,0.5780521077470125,0.6766073821259618,0.7214301804297482,0.6367588072418019,0.7278153255622152,0.7522014978816537,0.16192627088631448,0.16513705888593,0.21212005518778362,0.4304911810157433,0.6577634419093772,0.6966940011679724,0.5281191505129842,0.6657596961467045,0.01801761784125873,0.005919031016722428,0.2386408990024757,0.5470541708363478,0.2473183567560542,2023-08-13 11:18:00
0.8911619226200339,0.8598297466442194,0.6192789052546441,0.6150663447367902,0.6936657137800379,0.5941959159430862,0.5538231293983205,0.5939260109006113,0.6545859167924436,0.6311999864067213,0.7418799763150941,0.7460733119538318,0.16483375801557237,0.15798605425385248,0.22483881671927516,0.41990161539964643,0.6625195456898282,0.6873586280965294,0.45408969624502415,0.6769760619236865,0.010480882074777462,0.017305333022364724,0.24006356475993823,0.44156236155997364,0.19786381394264355,2023-08-13 11:19:00
0.8916137535534439,0.8564557481724102,0.6202938415834933,0.6146247644330903,0.7162380128483743,0.622366959441391,0.5602988946035747,0.6400498645678583,0.636694227714163,0.6403242314804813,0.6473710634316215,0.7224880128436565,0.1601671558489891,0.15850632015141197,0.2349874799648982,0.40791194244916845,0.6471859643125597,0.6967359381995878,0.5069792498447848,0.7123508488082357,0.013440665572778,0.008145979222521766,0.24546903048777552,0.49237948586601954,0.25801521188730914,2023-08-13 11:20:00
0.8909508433077014,0.8599691581816831,0.6205295049470905,0.6127498377769551,0.654107343570609,0.6525060891494702,0.5715291146499039,0.5972198693750552,0.7423017944282333,0.6455117462359258,0.6297987664732679,0.7430403651053609,0.17940397169782962,0.16242274901465115,0.21045568849541274,0.4462232198936846,0.6480292528194095,0.688688318816484,0.4425480545845368,0.6570953970523328,0.016813361843747335,0.006367569212061492,0.24289676450107311,0.49564105392231944,0.2592975783565844,2023-08-13 11:21:00
0.8932064379211468,0.8597781002039833,0.6215702803162575,0.6146625615440686,0.6816088799377967,0.5550045620937141,0.5748018328517579,0.5985061527219061,0.7352128502772882,0.6303247667441554,0.6232159969809721,0.7340768833764234,0.16333325688688866,0.15572754457722104,0.22246735497623182,0.46731709944631006,0.7300310134751817,0.7033035137176342,0.49549255484022375,0.658296627159939,0.01170543504561974,0.005893702838496939,0.24082333608013085,0.5294848952310621,0.2709735509000303,2023-08-13 11:22:00
0.8927074162709213,0.859160110723923,0.6172525531129367,0.6137275573040779,0.7114155841902662,0.6398733011182159,0.5719063199875244,0.6074423099882336,0.7349867554893312,0.6299141476926868,0.6495008553216082,0.6902641128724237,0.17924578848746625,0.1534541084847871,0.22316733815627152,0.4166694974729181,0.6603371711752898,0.7039393894460922,0.48051179001758193,0.6935149364436238,0.014048917761819513,0.008535335046232705,0.24552883531171596,0.4001290727877172,0.2612634260821594,2023-08-13 11:23:00
0.8931613717630127,0.8604916347960029,0.6226585453906947,0.61240619311625,0.6919013583340036,0.6113651245654135,0.6339957741632967,0.6258444266659382,0.7067542478844836,0.6498253029670601,0.6038996821469248,0.7805960404884512,0.17530808400492004,0.1592936762284014,0.22016617331224475,0.4596227163913669,0.6690485385750873,0.6947391562968582,0.4674034953991943,0.6818053028428942,0.013566174197414065,0.007022664003443287,0.24087008386526396,0.5001936636174307,0.31729881666830245,2023-08-13 11:24:00
0.8949730413396543,0.8585930362935387,0.6182109443793954,0.6144804936653356,0.7154427171579945,0.6588326100010234,0.6113181537222254,0.6751070930604738,0.6781805131906316,0.6434297975087391,0.6476598586115396,0.770688874903301,0.17707805985709751,0.16261469146341107,0.2166884246525385,0.4561534560350135,0.6644810576174586,0.6919525528317491,0.5091144967473478,0.6943718921447893,0.014453938865155884,0.010936176669986801,0.23826326644353535,0.4489135695277727,0.2966047175196254,2023-08-13 11:25:00
0.8959035624821707,0.8584180173539316,0.618962043121284,0.6144787171880809,0.707169671214606,0.5726396742107147,0.577226666185246,0.6831752000040603,0.664100023378809,0.6283126917085747,0.6958063095220632,0.7426464731284383,0.16702538057882463,0.1602133883815862,0.2189665993775356,0.4419496572702572,0.66446740454145,0.68646326065427,0.517229244951933,0.6947408730587471,0.014134001369494388,0.00603791094641492,0.237616742521228,0.4556561717643586,0.2574011685436519,2023-08-13 11:26:00
0.8936349695014891,0.8575015132702603,0.6225884748567218,0.6118786054788142,0.711011678750054,0.5299317410517229,0.6029349297138233,0.6311949942208602,0.6971624191309098,0.6353299675925342,0.6441659123225304,0.7666700947231125,0.17382284928831732,0.15776650644817702,0.23495747991855162,0.4638551356707099,0.6484322351661211,0.6880135534408843,0.45848536298834824,0.6610684824414117,0.015936365397332855,0.00929954346057046,0.24374461785521748,0.5860475731432397,0.2701445100165082,2023-08-13 11:27:00
0.895673324551647,0.858472523324537,0.6214190287660102,0.6150468804159086,0.7308373441841474,0.6365534651993028,0.5828571232417538,0.6709985673226835,0.7468824905273884,0.6258827767372583,0.6909647258297331,0.7844789774711524,0.165180323563286,0.14984657822933145,0.23097710107841773,0.4752286862525036,0.6683097294358677,0.7494449262107711,0.5348651688307259,0.6874476591847877,0.007428982607161436,0.007472510704493134,0.23702588624876708,0.4940149237170183,0.2807803579883854,2023-08-13 11:28:00
0.8959033053766475,0.8571596981050558,0.6153757104754876,0.6140417305722126,0.702510276909716,0.5130685530071494,0.5524398463220791,0.6926096561988149,0.6593052232948526,0.6305413346618821,0.7477302350788033,0.7078467029434447,0.1577658560210926,0.1549733994979047,0.22711857578779776,0.44668104087383315,0.6461855840447426,0.7037570134412905,0.5108206710220772,0.6764608486077739,0.016156992612303807,0.006443761027308504,0.24274678297465813,0.5206293592869823,0.23323776529296297,2023-08-13 11:29:00
0.8926728025066599,0.8609631323673061,0.6184116425568367,0.6122575635961359,0.7099159384889789,0.5957344512829864,0.5445432183583454,0.6232286754117823,0.7562640720738425,0.660573649811375,0.7469366533821881,0.7025545975037168,0.16759419265144593,0.1601035141893325,0.2351405904661474,0.45863335777679476,0.695810778553962,0.7105683358894302,0.5119926618163686,0.6616630899968825,0.012468186708921424,0.00802257718452752,0.23863713787832833,0.5658615600317388,0.23769099153445317,2023-08-13 11:30:00
0.8937508582116107,0.8603412754637478,0.6182327590167592,0.6127549433904915,0.7029061519100173,0.5422049541565548,0.5931970904052482,0.6214722047877189,0.75237997510601,0.6294641482434217,0.6555499707720799,0.7197829385056764,0.16073147235700588,0.15874864496256375,0.22236483048914424,0.46187103168500876,0.6761012190096092,0.6944360341752966,0.5023687243184206,0.6776463173741881,0.007630240566041486,0.011525891494899632,0.24184234911901537,0.5531446899214856,0.2730230790758956,2023-08-13 11:31:00
0.895931115340291,0.8585028270782187,0.6173385309014287,0.6146839424500394,0.7221857305860441,0.579921846604371,0.5523044842901351,0.6609626251729257,0.7112340151618965,0.6393326239386414,0.6303379012564142,0.7301297152508832,0.17097095247468988,0.15520921179986458,0.22741056062280693,0.475870762605855,0.6842152072388155,0.712811356305354,0.5077910609343554,0.6616491043418672,0.012771332592344822,0.0033634598175079494,0.22351531145926187,0.44761952036621394,0.2573102739159728,2023-08-13 11:32:00
0.8934336529298799,0.8601795617902945,0.616580396476933,0.6136075247768151,0.688209474124628,0.5133068361047928,0.5753426035704456,0.6076983448706116,0.7392259127916362,0.6370252515396,0.7150002580149789,0.6662397237628509,0.16394934038917264,0.16135303800468376,0.23316588640612998,0.430883750143202,0.7429242704217885,0.7176883494732108,0.4899307114336043,0.6870710849879101,0.014515026637113689,0.0062479140530351624,0.25458346586299624,0.5347381071947815,0.24404188935934554,2023-08-13 11:33:00
0.8933108429338351,0.8609290642846009,0.6212529252279645,0.6123347562860915,0.702113854475126,0.6209556918688967,0.5930880120524645,0.6158390179329447,0.7623250519128132,0.6243991715356276,0.6494265428564578,0.7558032440534215,0.16929068431960037,0.1540032181328061,0.2304335169211807,0.4465330931357201,0.6571057182216792,0.6846508105581743,0.45937303177083194,0.6655886283462313,0.009458813897314313,0.008314693170110821,0.24331831450366576,0.4802331174659425,0.24564614158508125,2023-08-13 11:34:00
0.8949993279563473,0.859226755913009,0.619377982463168,0.6149149149565395,0.7103674286019714,0.6249816692429926,0.6649825827206557,0.610938272823187,0.7508255120414269,0.6457553846329593,0.6220853602109759,0.7786557739282076,0.16121126720293713,0.15446782108727336,0.22627496817143986,0.4628388603380522,0.6708721172499426,0.6923284165401362,0.4696085418184266,0.6727486412218551,0.012296044551799385,0.0019027468531525298,0.24252466660663247,0.5107910627767397,0.310143698785419,2023-08-13 11:35:00
0.892595644523566,0.8610050181570752,0.6209517488367462,0.6140811677271821,0.6766950666000272,0.6220903449572235,0.5924468092405938,0.6553162352087712,0.7537342855393684,0.6218776398342502,0.6369379105765935,0.7550625297203167,0.16569332268023226,0.15861648501613196,0.21841628677722444,0.441861444809915,0.733550047337734,0.6854082088801999,0.49170356218428385,0.6727081458938463,0.010447466453694286,0.011174501274708079,0.2440991873678485,0.49878115189591743,0.20595947601251632,2023-08-13 11:36:00
0.8934461518208487,0.8596782521197192,0.620184179048423,0.6144453444976011,0.7129263638627774,0.632140531823305,0.5740813545890895,0.6191884177941629,0.7443690088783644,0.6211131869986982,0.6304064404930574,0.7783499060559791,0.16584018262006456,0.15609063638299805,0.22337484109538802,0.46657819799252503,0.6805193022883183,0.7086201823523331,0.4747163288146815,0.660399010805221,0.013806123340237487,0.007448944787991038,0.24051555347484663,0.46034532467957945,0.2760323063634209,2023-08-13 11:37:00
0.8938057785970743,0.8582508348013395,0.6190746214758126,0.6152694276053476,0.690537771108604,0.5448636313570169,0.5584969286005929,0.6623865133693942,0.7157090484897078,0.6398727309547059,0.6452517488208332,0.7254826193389358,0.16755184161934603,0.16268623322417414,0.22311652547064942,0.4428056340224805,0.6266186432470608,0.6959630443385185,0.5345304277513371,0.6778000588219238,0.015379762975605418,0.011583655643442246,0.25326643284122663,0.4426357412332106,0.22956757816081755,2023-08-13 11:38:00
0.8952807058846668,0.8579541043867006,0.6205954680622493,0.6130150776134278,0.7275511340488395,0.6072742293463849,0.5634757614846794,0.6427164069586035,0.6551039260609585,0.6409319597051801,0.661805503512375,0.7754210247899553,0.15953023730459368,0.1481698329953302,0.23067110231964483,0.4542821781488953,0.677042385298541,0.7194762735728926,0.48790173500514417,0.6648707983767,0.010602711941057824,0.009001802257176346,0.23887932068177448,0.5182448719856478,0.21442781503356523,2023-08-13 11:39:00
0.8917531563514806,0.8604656644735477,0.6212877254764081,0.6149867544781876,0.6946995202734213,0.6216360745415561,0.6145680140142041,0.6538478475729156,0.6604906769835234,0.6432504052991839,0.6418054853990834,0.7292064558960213,0.17023322274012162,0.15595786098210962,0.2200217943042028,0.4253911881882296,0.6533487067525673,0.7095306025089745,0.5053407405758074,0.7009380858591365,0.007214356305678274,0.013043691789625616,0.24628212049490306,0.44941139114039413,0.289260825288202,2023-08-13 11:40:00
0.891522403162104,0.8590073920981929,0.6218644571190705,0.6146698567527591,0.7141457905848174,0.6155202156204688,0.5981706872570612,0.6576885805298144,0.6832717794088587,0.6258123838174317,0.6439397301695847,0.7705617533398508,0.16853577858619279,0.16090852342806863,0.21191255610508136,0.4395308684807015,0.6536581756214412,0.6900603387456581,0.4663017293865297,0.6567400007264683,0.013584729100659089,0.0034480905900924775,0.22622422412858295,0.500294712474142,0.20196560107282163,2023-08-13 11:41:00
0.8942087162918045,0.8567246776709596,0.6211802674307134,0.6145717361069701,0.7127704503663446,0.6054635755085783,0.590877407277939,0.6587303617319715,0.6754045452644406,0.6341222633857115,0.6721747754806412,0.7417627512001858,0.1592137446958595,0.1588913922086729,0.2259042217883584,0.4384334576160082,0.66418559299094,0.6914776564867107,0.5013794031294767,0.6883189747828597,0.015853317881189655,0.012969007799201654,0.2501087758738063,0.5081349579389579,0.2124591466936659,2023-08-13 11:42:00
0.8944257427738145,0.8577021672270374,0.622314436800558,0.614328376858851,0.6952758422483518,0.6755760318455021,0.5524309284792618,0.6388095500559468,0.7071196596758371,0.6552656939743565,0.6264774405157534,0.7640554476580849,0.1654257783995703,0.15861639269796346,0.22509426749241596,0.47738154304366615,0.6560444514184305,0.7203907607555211,0.45973341565905884,0.6556592424858754,0.01537737171286855,0.003953992364271576,0.23911592204940585,0.45284149281416036,0.2915006998678869,2023-08-13 11:43:00
0.8925962923299428,0.8587703267029971,0.6188731276010079,0.61461865954832,0.7039277232470499,0.635747301573789,0.5917615170103661,0.7113916951071577,0.6631746233622955,0.6457958810234425,0.6318210772260313,0.7299200171342342,0.1708752145681981,0.16160797777841862,0.21934830211919257,0.43093557563315915,0.6503286735690736,0.7015936942496308,0.4985091462988706,0.702320900487777,0.014452904066031311,0.007499537452775794,0.21796962201525025,0.4866540456510718,0.27290795215017744,2023-08-13 11:44:00
0.8926892927545894,0.8610457075677578,0.6188547312623355,0.612919238520598,0.71734860121177,0.6206780490297057,0.5471590252924535,0.6913744882201478,0.7438733697185086,0.6186727649349116,0.663793897675402,0.7349085794530085,0.17013752420896178,0.16289849530965206,0.2147443365225081,0.4798404950236746,0.6597184640143671,0.7340080548240197,0.5168942284614094,0.6696549614675373,0.011912072368378485,0.006630428487296836,0.21057144967186162,0.5008632457289307,0.24562840197458033,2023-08-13 11:45:00
0.8919104368242461,0.8617556351859288,0.6198764940850868,0.6152557307013812,0.6762662013145286,0.549417804512306,0.6256021530432188,0.6263151285964752,0.6886821998062451,0.6182213495293056,0.6685882077943447,0.7137848804437277,0.17760526073323268,0.16006197991164442,0.21356656132648402,0.44966147013735136,0.6299348664894558,0.6909426171521627,0.5008178726529167,0.6752311721908136,0.011048921176845793,0.010527672361387394,0.24049761267970138,0.4944239148393715,0.27528842698854666,2023-08-13 11:46:00
0.8965490225582419,0.8571833224759786,0.6153191914762158,0.615214622446369,0.7173079605323892,0.5988514313664438,0.5480689013535025,0.6275367406065764,0.6849741093753948,0.6394881956866547,0.6517545760139751,0.7050355283451851,0.16538495798126393,0.1574985145908925,0.23135292607342048,0.43355596890626447,0.6699816837184634,0.7136564462324699,0.5316269846619465,0.6919921146193839,0.015614926521506003,0.007518480258807216,0.24431113685060057,0.5023247179492091,0.26427969597996,2023-08-13 11:47:00
0.8923697941518406,0.8599929482543217,0.6189172396387017,0.6121947384786133,0.7089146390647573,0.6024536816044863,0.5645176662292919,0.6336644810002089,0.7519844517819181,0.6286262892282198,0.6604702143036278,0.7248057586368213,0.16630066182096612,0.15885188707691333,0.21564782811064082,0.433533208864371,0.6475938856226142,0.686588844926749,0.47172255011595216,0.6650492568002576,0.013049631569427378,0.00960566219087846,0.24683123744062477,0.515338373228315,0.23683159280056343,2023-08-13 11:48:00
0.8919337180371636,0.8616181969549565,0.6209844188596144,0.6139258618672468,0.7177526961484667,0.6265639040924308,0.6159780658151502,0.6097979657452817,0.736688391598898,0.6228186493799884,0.6555276563523065,0.7473991557735179,0.17139825680645518,0.15968486797919346,0.22122886082333038,0.474119247619342,0.6764390147904454,0.7039192039868915,0.5269429519499245,0.651786778441113,0.005431197211403773,0.011648257318478036,0.2611563956014046,0.42098825945379836,0.3111331322661429,2023-08-13 11:49:00
0.8934636695740402,0.8613290858517128,0.6175889916811582,0.6146075873548261,0.695675980919555,0.6051410267485988,0.549180000958178,0.6080620761076627,0.6977565862632912,0.6318190138683071,0.6467749332234637,0.6728565238317838,0.1625821793237353,0.1598335588098778,0.22482032580206862,0.4466566586190194,0.6695986099690668,0.6988778592007221,0.4820823454077538,0.6624006919768256,0.01658893049945281,0.005289259881080946,0.2556192268770326,0.5338587364952112,0.23628982818424638,2023-08-13 11:50:00
0.8940715243655109,0.8605852285520503,0.6186133205466607,0.6150279058797748,0.7009810108023813,0.5343852348070427,0.568603417841072,0.6339818779984604,0.661346160704264,0.6260411175941537,0.6357924960701921,0.7704348149806801,0.16969525533961763,0.15724693126848063,0.22400340998208826,0.45192369955969713,0.657210648244881,0.6939289993950402,0.4860391716545425,0.6600810491367927,0.011321051986075848,0.004253567812278132,0.22614559199206735,0.4422463023390601,0.2578738213196306,2023-08-13 11:51:00
