feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.7947339947679699,0.8082756475485813,0.6033305857468041,0.5568148031441778,0.5853130873333744,0.5515854829541131,0.5382940163035196,0.6432894631237711,0.5758484302221977,0.5622936606461838,0.49999035452817087,0.5912759080819785,0.1675588718991615,0.15194734208113306,0.23195753028946495,0.43233410486222357,0.5822169861980465,0.6153897280318061,0.4305567078173644,0.6223137894261105,0.03188557281193022,0.0011000028347163931,0.2137110718355483,0.2697282858235188,0.2581491726331196,2023-08-10 04:06:00
0.7953530754455982,0.8085868690519096,0.6004110403639383,0.5623948813442103,0.6103325248538788,0.5670905522116928,0.5585182011209916,0.6667010474031398,0.6210508897387489,0.6194769284640587,0.5553161993797165,0.5863339899567397,0.16890925862961598,0.15523984794484885,0.22465715674460218,0.4348807864388704,0.6015869313825033,0.6303232948031199,0.4373685482692215,0.6441220509706177,0.0283954761561676,0.0014588915111590768,0.2312080074357199,0.2661125116832689,0.2659406537547622,2023-08-10 04:07:00
0.7936875672371283,0.8081513147306297,0.6010324060037395,0.5609579516229909,0.5711372655296199,0.5897007349179493,0.5692145824343664,0.613594400786083,0.566548983505539,0.6059377537336135,0.5520819765641861,0.5981284468887841,0.16960751083338152,0.156227005573915,0.2194508628679605,0.44090582860913713,0.5893902276095886,0.6168917349517267,0.4236728449589505,0.64450183295317,0.038337955861390376,-0.0006632752109003366,0.21989931648639993,0.27015595185800306,0.25825756544981676,2023-08-10 04:08:00
0.7907803923762844,0.8056684665634674,0.5980482679495542,0.5628293648867545,0.5935026991901055,0.584748148574661,0.5771047649934494,0.6042522756596909,0.5997955849669808,0.6188766901985535,0.5414899072496097,0.5485682971520975,0.17741603782818466,0.15578821134339427,0.2180999575575431,0.4501847584829799,0.5977289585243675,0.6025963519243038,0.4197250544371854,0.6393550880515275,0.03799425023078363,-0.00010701012436527316,0.20669092253776028,0.27355520380830545,0.24435830006946893,2023-08-10 04:09:00
0.7919527040906746,0.8065542180640494,0.6020377464920893,0.5620407583789838,0.5920751512025406,0.5542259626676351,0.5682890134672383,0.5952041219303279,0.5846060653218114,0.5909204834187797,0.5422519194175239,0.5659397512073179,0.16762193778051893,0.14932192651539677,0.21885266093066302,0.4308726518575628,0.5968550643392946,0.6097386025908891,0.4300210470924864,0.6226000895921195,0.041555088215839454,0.0004108295635002689,0.2064299699756871,0.2738854117177547,0.2464955129416296,2023-08-10 04:10:00
0.7937249964823057,0.8075541457790582,0.6024113931803888,0.5605354069447972,0.6005707050238356,0.5677958274083261,0.6049096578265354,0.6035562753990275,0.5944781157662316,0.5981620127473932,0.5421546695393918,0.5678423625307621,0.16561037503967155,0.1476919359698304,0.23178056120368326,0.4368613437517993,0.6083739395828537,0.6203158328337329,0.42462972079438427,0.633448134495172,0.03924796585548278,2.4811036616888168e-05,0.2113373681379707,0.28556199089151324,0.26390191332738255,2023-08-10 04:11:00
0.791507855917536,0.8072641832116355,0.6025221560293254,0.558355177625995,0.6123828683840346,0.5561514961241607,0.6147070911747239,0.6416576710898895,0.5690714055186349,0.5938218589167747,0.57640501876675,0.6515727430004492,0.1652552235376467,0.16058679723275018,0.21382276299061787,0.44789907013217795,0.5973751309824674,0.6277329552867102,0.44429632986996437,0.6347675608486257,0.03941782304143308,0.002128762014131962,0.25097604154452274,0.2554937122208914,0.2836275099075465,2023-08-10 04:12:00
0.7954963209364792,0.8082168618326058,0.6010893550593237,0.5615603351034149,0.5747516217047269,0.5534080850088022,0.6027945944480593,0.6254853346933861,0.5911568981341004,0.6104892101906564,0.5384857068421306,0.5587554302350568,0.16196100627917587,0.15153458830672542,0.22255668630365358,0.4326524123899327,0.6195223547338053,0.6174944177774724,0.43800917180931204,0.6390167713085485,0.034240008619411504,0.0014574236876824852,0.20971351509015143,0.2857085309870009,0.24778048573252964,2023-08-10 04:13:00
0.7963193845068202,0.8099079393375507,0.601176046119133,0.5598838259119665,0.5770241657199228,0.5336315504567058,0.5447988292247735,0.624242615593783,0.5880959443944046,0.5952665823736217,0.5516153954914167,0.6354244602035667,0.16447927205356605,0.15971258746789777,0.21570807300505912,0.4419711018685171,0.6016029263105833,0.6109846297051743,0.44372525304921384,0.65143014564978,0.03862980582154855,-0.0018247432402934945,0.20555144187496988,0.27344253717869843,0.24885712305013474,2023-08-10 04:14:00
0.7957095606240019,0.8103765390887877,0.6026191782270761,0.5583696115029475,0.58273036887593,0.5585719887096188,0.5626236883243302,0.6171644416402775,0.5807122590896925,0.5728899318580735,0.5505291633060149,0.6205334803118718,0.1629047263664854,0.15392115008750326,0.2255096329991214,0.43882958236007347,0.5999200208064664,0.609205331866609,0.43705294958106405,0.6428397576871452,0.04204596790032574,-0.0004241995770663102,0.20112920484838584,0.27017517928858276,0.25773111357887246,2023-08-10 04:15:00
0.796511777874942,0.8089729258073802,0.6017371222447008,0.5606672417593727,0.5629020000338584,0.522615930125959,0.526702090192737,0.5999133694389666,0.6080493212546244,0.5902300086869177,0.5062077635887204,0.5650167583547744,0.17267832763426635,0.1557479338608068,0.2189855316001448,0.4368371230813524,0.5903835173868118,0.6217773773462423,0.4306935659412333,0.6366973731461688,0.030824695706200406,-0.0003396276935254514,0.21641587905002455,0.27059606673769854,0.24029410476244456,2023-08-10 04:16:00
0.7919720695506679,0.8098591232297127,0.5998382522380562,0.5622620782624422,0.5600776456044096,0.5421963672322695,0.5532688798079206,0.6364862615940811,0.5927068454195845,0.6046354602414986,0.5333772451203355,0.5751515340108102,0.17191417577603035,0.15637341130623458,0.23162923972370966,0.42898339057809964,0.5851820312861705,0.6243412607773536,0.4309613102568878,0.6333516447674824,0.02957328444362216,0.00047453961737165256,0.22035694441274645,0.251436043234898,0.2677073207024382,2023-08-10 04:17:00
0.791963293191226,0.8065612979835506,0.5999418051446063,0.5577738292052572,0.6031520398238707,0.5673959085898831,0.5634803913550951,0.6356115567360356,0.587722031751503,0.6115280136917083,0.5692260021717713,0.590408170110787,0.16191745716923717,0.14815040892967704,0.2305296069531437,0.4334917582861088,0.5974430060195026,0.6234532530493894,0.43895176346625797,0.6279700713801317,0.04016613951428399,0.0021746296343414092,0.22528538205053014,0.26445047336981853,0.2606161158099765,2023-08-10 04:18:00
0.7935272820001535,0.8091322538626046,0.6020220046440291,0.5588074779639941,0.5848787819667601,0.5431076806118539,0.5416738362772123,0.6082090719286151,0.5855754445540602,0.6002881161381216,0.5461528526729346,0.5947679433198902,0.16255291178256792,0.15439862830332965,0.23451257332900363,0.43105252740450173,0.5936392394603368,0.6038896783890416,0.44362664248336436,0.6354275269066588,0.029601093261820827,-0.00023663492069008407,0.22265772039349205,0.28119022719805264,0.25174062551192455,2023-08-10 04:19:00
0.7938273217295634,0.8081787669613041,0.6013633893334519,0.559230826981131,0.5736335387165119,0.5294131073579544,0.5479839446466864,0.636457750102772,0.5757593767685244,0.609075531108302,0.5322682789208815,0.5990930498811274,0.16735467006533855,0.16094573101186446,0.22818038933207274,0.4491332951860826,0.5898603115255479,0.6108374153855696,0.4387788740833166,0.6185942031420483,0.03338121335931985,-0.0004992132745568482,0.21408153341272634,0.27620203990256403,0.2499733170570821,2023-08-10 04:20:00
0.7915946930088701,0.806886975789651,0.6027877929564863,0.5575432145762875,0.5777948150764558,0.5818328227104459,0.5963237221781812,0.6341716118619877,0.5821064370818068,0.5525019421433152,0.5690715185978021,0.6011500404597946,0.16644988758894907,0.15899076071362397,0.21908111829680885,0.4346686025854452,0.6046020249502183,0.6210833538280996,0.4311318107719164,0.6246861478836451,0.03824748692950558,0.002782833690457981,0.2523815246609621,0.25488230764846115,0.28080310492506844,2023-08-10 04:21:00
0.7973166735657693,0.8080600518016822,0.5990075882853703,0.5576100574192119,0.6162707685333406,0.5506329074168793,0.5882464158311695,0.6053578598955486,0.5808844060377779,0.5594768302736748,0.5506923448111752,0.5869215634640842,0.16350545282958862,0.1543457317825113,0.22108382142895877,0.4325968675414999,0.6015084670579693,0.605161379585336,0.4470610482358391,0.6319573880146893,0.0410983388485641,0.002572299678093759,0.2142454311875104,0.28384653081305633,0.27131006873842817,2023-08-10 04:22:00
0.7930248374556961,0.8074339095056479,0.60112874313138,0.5622877281095419,0.6176371243454732,0.548495687176994,0.5959796554876157,0.6079617598528587,0.6035333118117077,0.6204500795151463,0.5338938452533678,0.571625918079608,0.16657465918833664,0.1528002982882567,0.228384400156687,0.4488053046028963,0.6413327717836086,0.6267598757567847,0.4509516768922018,0.6344436374917638,0.03307748651578325,0.003122778907415187,0.20291707958089952,0.2727203978331453,0.24944755923996642,2023-08-10 04:23:00
0.7926460340462748,0.8095620383009978,0.6008637393358305,0.5580660906553957,0.6015704441466058,0.5318333925759634,0.5680663774147428,0.6763342731090637,0.5676142227125847,0.5564312306929848,0.5191657296065045,0.6067940683950349,0.1613230232030254,0.15471837852198322,0.21841302042519908,0.43925559151340826,0.604282279783832,0.6104805456456424,0.4415035098602976,0.6161449801473365,0.0418321214104148,0.0010523050410076046,0.1984896827747387,0.27000172705576403,0.2229376248004116,2023-08-10 04:24:00
0.7971355357052682,0.8083027118298478,0.6006834218527326,0.561004912760549,0.581628304955988,0.5553492051597477,0.564746187715898,0.6005752771758266,0.5923673980065953,0.616962581013054,0.5325669150936523,0.5619176732395104,0.16313842209016932,0.15372983132588208,0.21788768137149633,0.44431037642282534,0.6013369209799658,0.6091613338564486,0.419699625473076,0.6356505500807215,0.029742367691288976,-0.0005318137366366146,0.21091331509729516,0.28085527461110577,0.252067248995224,2023-08-10 04:25:00
0.7894985686480566,0.8092042580586589,0.6024351436656339,0.558487357714143,0.5718794044880442,0.5454132197847509,0.5450389024652125,0.6368126550061759,0.5785078348765821,0.5849744721034618,0.5536782465022408,0.5684457798672162,0.1604840273327057,0.15409882386551574,0.23528732464838623,0.42519487515915716,0.597386052311771,0.6164939749030215,0.43120173780853605,0.626092327094495,0.030251525198176397,-0.00022862363100604647,0.22531962690426807,0.26774068317604527,0.25915717963112966,2023-08-10 04:26:00
0.7897068630541902,0.8108129972630235,0.6045010267679066,0.5607005817472644,0.5728436404511811,0.5449484000007456,0.5612948979343976,0.6200309267846476,0.5777694871822555,0.5692077143766979,0.5432138256800019,0.5659987685254154,0.17071170614813724,0.15255702766682852,0.2286387461491041,0.43539627988835616,0.6081336378343304,0.6167715122711876,0.4429579192010682,0.6214089740083899,0.03022290091623424,0.002543306050812537,0.23676550278808062,0.2615322110835455,0.24797102430820359,2023-08-10 04:27:00
0.7945403175952009,0.8086880169569196,0.6008795704788022,0.559495669105512,0.5984382533815507,0.5580455738249012,0.579296298532555,0.6021776124299948,0.5938191692791116,0.595595566870931,0.5440462783317417,0.5988673875749493,0.16808243864922792,0.1511974214738919,0.22585835755735736,0.4347623975733053,0.6020716327273983,0.6261902686233995,0.43911285160401226,0.6292283910404435,0.03683963692183071,0.002401503923997786,0.229106567725463,0.27644358936446217,0.24354384651187094,2023-08-10 04:28:00
0.7937179742457744,0.8085747564162733,0.6033059808011175,0.5587133237789369,0.576137831628785,0.5617355528736901,0.5867522595458553,0.6709897093207082,0.5793986725394223,0.5952287494861195,0.5433549868730192,0.5882933096154294,0.1640302497771274,0.15479500090634796,0.22260941026343867,0.4267248807362489,0.5950412508793115,0.6188402041373112,0.4383538124757354,0.6203688372890358,0.03781084340759878,-0.0017137178713396062,0.1975922673854813,0.2578348203974237,0.24575808622234185,2023-08-10 04:29:00
0.7964854900784702,0.8075196781404047,0.5996247354304616,0.5606562529334858,0.6086038656005799,0.5746068970579808,0.5747703016921026,0.6129841856663236,0.5767582028348739,0.6103867369197329,0.5378957997532975,0.5946800554444533,0.1680759413516248,0.15359580419551466,0.22041731113768767,0.44477189719873317,0.5993696700533191,0.6070841191700632,0.4376899097149585,0.6385597594539264,0.029081453886283685,0.0029975915804015788,0.22378062234256166,0.2733348079375798,0.2706731068581928,2023-08-10 04:30:00
0.7945989520627931,0.8074954643126966,0.602211798611989,0.55985458816252,0.5650950209852577,0.5365006855219815,0.5813393450063491,0.6240730448772062,0.5859128667109995,0.6043965665343013,0.5316173994627836,0.5462965699865203,0.17524191845324102,0.1561033296119871,0.22084192206134926,0.44188577474816243,0.5740794403614538,0.6087740506206393,0.4112173987267076,0.6214786966742071,0.03797078172588242,0.0007038545837094997,0.2315865110255885,0.2672058693560181,0.2507024326459806,2023-08-10 04:31:00
0.7897592316277877,0.8071312428212146,0.5986363631117387,0.5585259112376673,0.5645754023601585,0.5409056257255442,0.5758258964894905,0.6588282405328878,0.5923215882712359,0.6065950878864913,0.564522964963683,0.563403641960172,0.16500894839298838,0.15640602360112982,0.2324458604617686,0.4342487233474611,0.5957347287267397,0.615836987873119,0.4142315909661232,0.6368773481409432,0.03003033833093752,-0.0011679382929827523,0.2159662809131436,0.2715580363352762,0.24741314953332172,2023-08-10 04:32:00
0.7910290730437365,0.8081772140318917,0.5990254755895672,0.5609371608640156,0.5559044000199189,0.5158121997942262,0.5998734687519031,0.6643114823455284,0.5855451232953017,0.6141387037438799,0.4909104275132809,0.5407490744323742,0.16451042723744125,0.15515895273626376,0.22767757067521593,0.43043256120065465,0.5908106559644362,0.6062649263774165,0.4241147907224488,0.6238806299602115,0.03335764751031495,0.0007525836299427664,0.22179683306330603,0.28278858924342937,0.22734601716504244,2023-08-10 04:33:00
0.7924124544029773,0.8066268504929252,0.6008360725107154,0.5620866847681023,0.6097148993834551,0.5542823734019038,0.5629536262146547,0.5894118042921959,0.593437878987244,0.5931066483585388,0.5535094083838875,0.6050883132214354,0.16540372574778076,0.15810572358342398,0.21575604238666135,0.44368025691126517,0.6019412199881665,0.6031002870308283,0.43695217120672064,0.6328593995234214,0.04099628551697566,0.001378244476773037,0.20790298022596548,0.28051516154659234,0.2539039365595964,2023-08-10 04:34:00
0.7951811901093705,0.8107500989060644,0.6011292878954069,0.5623441304181531,0.5829933390421195,0.5444104441443217,0.5557796293585546,0.5978872292682331,0.5929371742588951,0.6089335964428025,0.49892495873906606,0.5440097127204122,0.1708776860913116,0.153227378128789,0.21966376343581442,0.4434000457297992,0.5985032572444525,0.6046981898969368,0.44798579350443823,0.6385986558231765,0.030156377129313273,0.0018161815721511123,0.2084569933988097,0.2533575417406083,0.2580593528720315,2023-08-10 04:35:00
0.7918967315908999,0.8102415556448646,0.6007421844931443,0.5595466669534046,0.5651697525963144,0.5386193022825527,0.5521801101070977,0.6131674668623571,0.5860469829346274,0.5848957593947889,0.5435186174699839,0.583953828040684,0.16877011425958166,0.15790060536193126,0.2229681378649332,0.43681884701656026,0.5848954863238569,0.6295742182534285,0.4376638617844765,0.6167806523884543,0.028881900580068603,-0.0003934614942515399,0.22113136265906402,0.2710969472849859,0.2488641467873025,2023-08-10 04:36:00
0.7918874120598737,0.8090707180443275,0.5995730710515481,0.5586321775791424,0.5804275160999642,0.5293953299844227,0.6060917737028081,0.6398445442647094,0.5623047806867792,0.5776893395746161,0.5437623481526684,0.6091309646518559,0.16436887551365725,0.16041973843770294,0.2096014907234463,0.4337890440231161,0.6065921333419966,0.6083093118209627,0.4398898445602674,0.6229955824513809,0.034808389932942725,0.002341819186503229,0.206624327370086,0.25712377759754285,0.2560699997386959,2023-08-10 04:37:00
0.7954849343640563,0.8067710351285008,0.6016176256617649,0.5573147549881671,0.5512214824648384,0.5680332451160965,0.6202060998062406,0.6332252609650041,0.5814292730183729,0.5875061067244266,0.5545897863417624,0.5527764455783568,0.16544643853838945,0.1558104940497703,0.2163493999388383,0.42289184219050385,0.5743823473952143,0.606723726014451,0.43400348766792857,0.6272845233655239,0.037791846412375894,-0.00273920992349785,0.20872156242116258,0.26875522822410586,0.26896846686624093,2023-08-10 04:38:00
0.7931314320321158,0.8069822642124378,0.6026243685356917,0.5621744109433511,0.5734586459878586,0.5711755314095341,0.5605495436630238,0.6476611877866305,0.585532807869244,0.5810896125083173,0.49464213945310215,0.5849071921712536,0.17434856700122095,0.15889911223075104,0.21685724948774995,0.4403788887969247,0.6057620155484613,0.6063198331641942,0.44789709590848237,0.6359583523223832,0.028670043099509865,0.0033933804699120113,0.23624072250443276,0.28015264084549346,0.23607301606960196,2023-08-10 04:39:00
0.7969174367571651,0.8079992820734514,0.6023070899035262,0.5604400624713939,0.5885510487121126,0.558839701768477,0.5615821050251091,0.6014350264639167,0.5899685141213357,0.5775662109456083,0.5467564662849924,0.5945164367128128,0.16845255632648837,0.15316310638239636,0.22364589217092337,0.4332648462398619,0.5981313438597934,0.6194217721971936,0.4470837950123339,0.6191909868183457,0.03719836664441115,-0.0001426964156340247,0.21313658361820934,0.2701890924525295,0.2214997724223725,2023-08-10 04:40:00
0.7933312567440077,0.8090604549905034,0.6011331184252698,0.5609960986339445,0.6075312575126479,0.571393677160304,0.556907868861326,0.6331001490402491,0.5830018580464418,0.6060301400746574,0.55699509201559,0.5657010160877864,0.16485616228536284,0.15644885218996263,0.22498876733569012,0.43886218337269806,0.5889669530498807,0.6109775476667297,0.44623180824250125,0.6300970522371316,0.03209989142826682,0.001919637742356928,0.23634089599828856,0.26215767516279764,0.26317753569585034,2023-08-10 04:41:00
0.7924339106973566,0.8077230853594577,0.6011294456782705,0.5583734235710042,0.5698500784395563,0.5352321003741799,0.594452440662524,0.6187415343853044,0.558378357556236,0.5782514045302364,0.5402039025306801,0.576165172756179,0.16113993574539562,0.15013340129393127,0.21789660190478466,0.43641706902377236,0.5898687947193136,0.6116486107558351,0.4355399029221198,0.6155266593007006,0.04183462978892614,0.002008733516357439,0.22366706991208082,0.2622062134129548,0.23248712949117536,2023-08-10 04:42:00
0.7915305334837051,0.8075940027077675,0.5991930632876274,0.5593360439829925,0.551923047727582,0.5306604626924685,0.5912409932709803,0.6102066736870975,0.5629967250579055,0.5875936918831273,0.5139987083825113,0.5706037169546355,0.16661837667670304,0.15969460204298508,0.21172230927756203,0.44704059362086085,0.5990856149301956,0.6071336284414988,0.42509902275380823,0.6235284377307528,0.040852147636222254,-0.0016221563170367975,0.2223293902738049,0.2576554169074556,0.2521237213308749,2023-08-10 04:43:00
0.791093541877767,0.8064796095453859,0.6026735871490602,0.5599291884019066,0.5683330866282653,0.5527817492146335,0.5518835498181925,0.6347964582992947,0.5821001030356651,0.6043343581774518,0.500475313815982,0.6101549152390149,0.16547585779242258,0.15365794087854218,0.22645346130909927,0.43491998632514867,0.5744714541339357,0.6246421946006334,0.4303601574702673,0.6161851456919596,0.03896814925145087,-0.0012364648491966074,0.20205608686887314,0.2613274942217506,0.23908744072946564,2023-08-10 04:44:00
0.794979198506869,0.8081656535167984,0.6011372750134863,0.5585180737777679,0.5795193743137487,0.5592244459992621,0.544130203647801,0.6637140325424914,0.5794226495880662,0.6166523427483045,0.5448647022010855,0.564962387362457,0.17045861708203494,0.15596429378211693,0.23625093505989578,0.43206298818154926,0.619521111097455,0.5961845343073519,0.45188449249347473,0.6389667344660119,0.029945900219844987,-0.00018748983643826549,0.2232462024242899,0.2646234521316685,0.24803291332893962,2023-08-10 04:45:00
0.7968650081926962,0.8110195704510527,0.6040768850516047,0.5591895663387015,0.6188676669314195,0.576244666428993,0.5530856595984194,0.6360308034011218,0.598136259175226,0.5793843325199481,0.5340025119799616,0.6573303134540176,0.16661636210643688,0.15511434883932051,0.2323331809976622,0.4326483024889042,0.5941075265557869,0.6051587634288781,0.4422048947905687,0.6329769479948826,0.03249922191709004,-3.329195302098678e-05,0.20703709264520512,0.2657329797279845,0.27352381582394186,2023-08-10 04:46:00
0.7975550425141904,0.8088669931091712,0.6015374325212988,0.5585957266739787,0.5918414831912553,0.5514589333038975,0.5533840554301825,0.6623306362829904,0.5927591903278624,0.6044701253707752,0.5229639007289422,0.6117461329282876,0.16840429978561353,0.15381307424996365,0.22470079861009806,0.4347874935894534,0.5867902639088183,0.615084791434981,0.4373072164031216,0.6418085921016202,0.03736398657844118,-0.0014541727310195755,0.21974561286539462,0.26172421320286776,0.24822193680918958,2023-08-10 04:47:00
0.7925705439740601,0.8080993147968248,0.601903858712081,0.5612386125721143,0.5667893153625256,0.5222569878843852,0.5475485212238507,0.6351353531507866,0.5852956979800121,0.6121807444752492,0.5494058581774381,0.5546937805079097,0.16321720488367641,0.14655575280611965,0.22015018487747642,0.4286013269028892,0.5949753035821256,0.6233100198374378,0.4345707917412651,0.6231535388671362,0.032277124799731584,0.0010512973099429772,0.2054198290409626,0.2673674238211141,0.23861052831894108,2023-08-10 04:48:00
0.797184761367283,0.8096615815604871,0.5996794174886165,0.557735062179234,0.5785238810201732,0.5665047418110015,0.5535759015650169,0.6167979256231922,0.587087713286198,0.5984629277324729,0.5400355866384148,0.5803618778917835,0.16606966800214212,0.15511552458531178,0.23114348077284952,0.4262287845907459,0.5987215775771451,0.5982611369322884,0.4257836502510683,0.6468993186022366,0.031420269801713,-0.0028864698728171103,0.20687526459319927,0.27575063481689027,0.2596057617277258,2023-08-10 04:49:00
0.7962400617296815,0.8092367144122766,0.6039605946217053,0.5595673303793465,0.5733409543620538,0.5520021341390932,0.53133808588031,0.6494701419044648,0.5905278900291854,0.5866073517648621,0.5309122870554785,0.6016408824746783,0.16666464332689213,0.14970488503995366,0.22735384915078505,0.4315753288491587,0.5950519502149512,0.6409767006295557,0.4298659370669713,0.6272386200400305,0.03124236811106954,-0.002310656941303549,0.20753772628322611,0.271462342512588,0.2566941424228224,2023-08-10 04:50:00
0.7937257908021143,0.8082493116313245,0.6015438819450359,0.5561861228754881,0.6215017210386041,0.5335246786077801,0.5801805938264367,0.6804913762008532,0.5810888412777655,0.5634290589983214,0.49555961840992213,0.6392381211547267,0.16126507873266274,0.1524734394190639,0.21894142334112446,0.4338605208842163,0.5946442408263589,0.600006939301836,0.4446635338097951,0.619122924010566,0.03314513946421619,0.002935754822705929,0.2347965452580454,0.26918957316586,0.2646461711127437,2023-08-10 04:51:00
0.7949156269939228,0.8121359833396706,0.6022673053905486,0.5590811493422927,0.5589124351664393,0.523131179847418,0.5873160639892654,0.5944912871332636,0.5827108387530716,0.6074350356461649,0.5405779488234475,0.5609144119186077,0.16135666226725248,0.14875470388499903,0.2347447121249881,0.4394273929181809,0.6023867460922467,0.6095323243414807,0.4434130106610492,0.6470817096386802,0.028149875929357932,-0.0014184566775448995,0.22717350972784636,0.28044472615411226,0.23747529873628584,2023-08-10 04:52:00
0.7892675452259555,0.8078796819867685,0.6004236615502968,0.5579313540177928,0.591021864954499,0.5422257619886881,0.5407504606242688,0.6359917930688029,0.5879465774838692,0.5939874928071587,0.5585001124011666,0.5766311406210956,0.16539020770663493,0.14739128667813658,0.23477891633580403,0.42402992801957595,0.5712277182952166,0.6168034938360026,0.4200754982698993,0.614844872881428,0.03475101137631406,-0.001227147397728643,0.26470636159454347,0.2825147535707079,0.23017576753882701,2023-08-10 04:53:00
0.7901733484094373,0.8073189428050045,0.5990479544669077,0.5585705577436411,0.6159169018746327,0.5634258479630267,0.5945311456622724,0.639393090098738,0.5751905228692562,0.5942144487294498,0.5468395822962163,0.6019971074806122,0.16719907426709382,0.15602744490123144,0.21608150279171115,0.43458028943733057,0.5925332546945831,0.6053992846205779,0.4358516062105406,0.6423321334265943,0.03984799852158109,0.00047691071412929025,0.22208004086005564,0.27223607524202315,0.2612467326807629,2023-08-10 04:54:00
0.7962660851596015,0.8083492864452321,0.6010048860753885,0.5603527773599014,0.58034174737125,0.5484615866452288,0.5621686416720949,0.6244390475554996,0.5935962314890684,0.6109987948957143,0.5478655083788164,0.5940949587170771,0.16373538531531634,0.15536252080014792,0.2229125134336629,0.4380305141963975,0.6015228340325153,0.6091195241013793,0.44749315712261195,0.6317848576894497,0.0330367662886157,0.0014243691805615982,0.20166825910412317,0.2858124221466623,0.2568853006112203,2023-08-10 04:55:00
0.790119524192934,0.8081348110987379,0.6013735600325838,0.5594996396324546,0.5803174145993929,0.5566206194435241,0.5823044830129804,0.66902451333686,0.582269432698258,0.5590216518124795,0.5399294746330763,0.5997486958424934,0.1682152378792335,0.15985890652087076,0.22019550984817512,0.4216125978788997,0.5861009171357865,0.6033716117044661,0.4343330164272457,0.6142183956498611,0.03974973965412748,0.0016880390497064782,0.23035863576418117,0.26030610674687255,0.25815011190470466,2023-08-10 04:56:00
0.7937470259691249,0.8088591282680438,0.5990052930234298,0.5622372011704814,0.556215581043535,0.5376605265066466,0.5709533034272176,0.6169942002004214,0.5736873946506259,0.6123465393762195,0.5166088267607156,0.5585825141251768,0.165504495659095,0.15325074864298105,0.2278706621371512,0.42776551344391084,0.5870872501628548,0.6089370702084513,0.4334781611143314,0.6223582604634467,0.0341300254295086,-0.00118123505510226,0.22183351621839598,0.2702657173802806,0.2449189981327167,2023-08-10 04:57:00
0.790451610880596,0.8067646501225904,0.603530141590856,0.5601864864349952,0.558964049899487,0.5616890967981992,0.6013789930158383,0.6446091100817216,0.5731686746347177,0.5974272386361922,0.5296531857319925,0.5689507877400479,0.16952402697786229,0.1552736525303409,0.22095456038793157,0.42409799703074536,0.595549756775534,0.6208944231875848,0.4339930365490842,0.6119548712953395,0.04044623686653459,0.0020665839315749833,0.22471850553352823,0.2703363834563606,0.26468444916664147,2023-08-10 04:58:00
0.7909301354886104,0.8080841813745757,0.6027037920748293,0.5592041072424194,0.6010461399009199,0.5435360301563493,0.5682805224392906,0.6589394189080412,0.5884662250214052,0.5929057408822594,0.5474904769331881,0.5791734867216156,0.16471424514456554,0.15092566248033873,0.2226676600668887,0.4315626298206142,0.6049935930196294,0.6254630922281562,0.4493057264583035,0.6363601900402232,0.0343944156260594,-0.00030536075886871154,0.2118215320506872,0.2686075432544561,0.24110344925187516,2023-08-10 04:59:00
0.7988864651650109,0.8130020459078765,0.6013103959109453,0.5564998530213339,0.5769322732047235,0.5503975805224635,0.5221397251587963,0.6427197773293722,0.5496165611832436,0.5603523899868447,0.5652460929268388,0.695423251123443,0.1850893688649251,0.14121983842548863,0.23123527456785267,0.4560017802452385,0.5999756097094706,0.6204873797197505,0.43493066869834535,0.634404886314686,0.037259853960779375,-0.0031269191883748996,0.22829018362626652,0.26672055135032613,0.26108975527266653,2023-08-10 05:00:00
0.7928193047346987,0.813172539821117,0.6008168706243054,0.5575440652792727,0.5565063386792067,0.5251016524435295,0.5181466212722411,0.6189810337672381,0.565035381892904,0.5823511115964535,0.568295817463412,0.6571601439015118,0.16289559774407245,0.14436568123353072,0.23252445801060612,0.4489059630445518,0.5843431672296544,0.6023282372519788,0.41129114779688336,0.6359015131760395,0.032144964248065046,-0.0012589603565262883,0.20729110511440157,0.25759469218293646,0.3418725049173569,2023-08-10 05:01:00
0.7962463937591986,0.8126737675400101,0.6014959000164092,0.5576918288660423,0.5740952799122763,0.556300528026635,0.5233309861621551,0.6317640853977584,0.5681183648576694,0.5850008021057829,0.5500525136788195,0.6850720195025986,0.17385526795852063,0.1478378635968264,0.22925116974693466,0.4251093580105391,0.5967021632770292,0.6123171405355045,0.41731163208303096,0.6339325062632879,0.03136360217195607,-0.0023015074392532925,0.24409674763438594,0.24949772700134196,0.3030811680904989,2023-08-10 05:02:00
0.7964268719410877,0.8149071631690517,0.6003154440516499,0.5587042726600674,0.6534909145495009,0.6042553378731602,0.5523855056184299,0.6958921777552212,0.5670169853966411,0.5682012723516443,0.5677189708793051,0.6647023860638097,0.1580966061524903,0.14431403926585964,0.22270400516361172,0.42708657067398886,0.579308142961439,0.6858623576798542,0.42851773003125865,0.6477650833550286,0.03292019082601098,-6.0379289610696873e-05,0.2764578494276219,0.25183577398361484,0.21063772860311825,2023-08-10 05:03:00
