feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.8787772587569144,0.870022478500148,0.6058487885336032,0.671525852500079,0.5622296971246715,0.48215737460926433,0.5342589919417426,0.5424295153975399,0.5466029058336207,0.533703150988299,0.5375025345295401,0.6475109788304302,0.16929216457068402,0.14603878318308897,0.23373820639484885,0.5186257443401326,0.4762449489479578,0.6181770503308864,0.359176607110932,0.6826380901337967,0.006405258811457549,0.004316037938011697,0.22037701663620202,0.13624293634613074,0.19817879193269838,2023-08-07 17:52:00
0.8821744268539252,0.8741374285655908,0.6067553513096468,0.6701049505358097,0.5351326700652953,0.5105606251512526,0.538155767193106,0.5505437281003105,0.5031105859596107,0.5446909140426013,0.5225405714974871,0.6204684106323878,0.18308768488406277,0.14345572621232536,0.2243953149570325,0.49694806435038164,0.48255375760125396,0.5722723541229373,0.3658427611381311,0.6948136972680784,0.013799928352049597,0.0018535642875852757,0.2169197728727253,0.14622229659526756,0.17426129098465942,2023-08-07 17:53:00
0.8825704472005386,0.870559140342395,0.6052800205818387,0.6695432739525269,0.5302841431022162,0.538178573861766,0.5896077516522242,0.6344377621590179,0.4890734306687703,0.5431871530119409,0.5415068774872425,0.5871180032894935,0.1783443082304717,0.14550897441306615,0.22070184101559137,0.4732963862166018,0.48599396468633815,0.5867141126798321,0.4165024702427279,0.6799342611852799,0.003498844683439124,0.004096530575830432,0.2106879035258385,0.10503842247444709,0.17667171107566895,2023-08-07 17:54:00
0.879913816481915,0.8722654939815238,0.607075904975424,0.6705125238082187,0.5748032456437718,0.48593142179711535,0.5891484270601578,0.5549998418739966,0.5319884802315791,0.5175362029108559,0.5019530647840418,0.6305370919156345,0.17283534908458842,0.14323105970323746,0.22252932879059015,0.5054748330011434,0.49363308138661643,0.5849502558428877,0.3548370113082253,0.6767031811799541,0.005075819226240362,0.0006926431889407119,0.19149247975825626,0.13547040986211803,0.1632703546672427,2023-08-07 17:55:00
0.8826392853216306,0.8735567198989928,0.6056893010797081,0.6705752301560759,0.5436608697048023,0.4885173754496279,0.5998592776595247,0.6329622832018506,0.5189738394721704,0.5542946514978184,0.528274197309297,0.6678425992769665,0.16591405256144162,0.14723668621934635,0.23063879128957668,0.5049363905586794,0.49863464336558905,0.5760737109283188,0.4015652171545102,0.703994061467163,0.008911941362400132,0.00596801580923473,0.22461486546086507,0.1539906072311162,0.13861325572295835,2023-08-07 17:56:00
0.8796698615020192,0.8738181869033461,0.6062791441841305,0.6717159622846721,0.516892625263312,0.5092659320301318,0.6009024806591818,0.5804486510074927,0.5224935583126352,0.5355436877777215,0.5271002152377882,0.601185506693376,0.17533563763133198,0.14390727031608308,0.22689893379114556,0.46141682594473526,0.5374198132734309,0.5901771299326405,0.38065169213103395,0.6829870438477164,0.0015163685527025926,0.0038596184032540716,0.21642008982616667,0.12209110735545722,0.18779573157017818,2023-08-07 17:57:00
0.8846214653607887,0.8719110542615115,0.6044840686588289,0.6687856156232319,0.5421087251434276,0.5123806857438888,0.5428269037947903,0.5748175027942302,0.5112905357216685,0.5248806553962421,0.5305346069323381,0.6172450459046742,0.1740076811802108,0.14483825086652716,0.22406126384821543,0.48999619464761807,0.4764046369377279,0.5761640831290061,0.39901294715598096,0.6864708525038605,-0.0008612602201998037,0.0028744866661811947,0.30736088512643717,0.1547452722479213,0.24729804752921727,2023-08-07 17:58:00
0.8811018929237946,0.8708490650168805,0.6061104274364555,0.6713299971037116,0.5209783926736874,0.501654300432572,0.5792564650365104,0.6088954018169875,0.5264221089152603,0.5620898154974597,0.5511159052539881,0.6260981777573221,0.1713654129322589,0.14325094995240395,0.21522620910746385,0.4651161254621185,0.4889454914344975,0.5799720852520853,0.39522930485840324,0.6738868284535864,0.006956097535506677,0.001979733992526021,0.19019482621363193,0.13010332662483018,0.15738602098797572,2023-08-07 17:59:00
0.8810946520916068,0.8703226861089363,0.6057536700270139,0.6694237804526133,0.5565890358569255,0.5046010321586475,0.5473258136481572,0.5859529582747712,0.5286416164343325,0.5268381725129776,0.5074122233178775,0.6629460393068147,0.17028323991717015,0.15726591249173297,0.2293025469231604,0.44216675284979806,0.5048957385073913,0.5786130616123887,0.3825734961865891,0.6908953183966476,0.0051850697982709065,0.0018623153234508516,0.19363147240885012,0.09514836188986972,0.19067316581071106,2023-08-07 18:00:00
0.8789694806008491,0.8701345421491176,0.6024312280175571,0.670083284172355,0.5659962653829667,0.5122060241760508,0.5453715366345471,0.5761607646468456,0.5425235193026793,0.5139126373457447,0.49366448385074974,0.6540824820405993,0.1719625123353389,0.14933797569615817,0.229102470167796,0.4622672956213151,0.4974855937569641,0.5795815187452529,0.39679197945849093,0.6946624135801505,0.0018885509182006849,0.00972953002235521,0.17805668983467413,0.0827939493224404,0.26392709490255545,2023-08-07 18:01:00
0.8791434333556076,0.8695403077920438,0.6015300003090793,0.6711247552853907,0.5457477029421653,0.4988088656797968,0.5466375930920471,0.5889926941744905,0.5496324925933477,0.5252865861115188,0.5272040890653087,0.6171370378494935,0.1676842031687012,0.1497678164900649,0.2177197093340219,0.4803289793424067,0.5105680357174628,0.599354374414568,0.3763351000080301,0.6901894143416343,0.002047178373588191,0.006234172854467446,0.19656614665088157,0.1137126771105196,0.29339741181503126,2023-08-07 18:02:00
0.8786649215821879,0.8695732296847648,0.6067964024376309,0.6691001383084056,0.5492522851648418,0.515032441888959,0.5222904650168332,0.6052237445643435,0.521622248777901,0.5295518112282455,0.4920339193095124,0.6706547523890758,0.17600465924633837,0.15371737077931766,0.2303106243551895,0.438822633774142,0.49463472201431746,0.5711638384635425,0.368646727679874,0.6827570019344397,0.001477041696647711,0.026464657767064817,0.17751864371178538,0.0936834563702381,0.1715030513712639,2023-08-07 18:03:00
0.8801695650983993,0.8711797458825585,0.601453160589384,0.6698231473075478,0.5466742238473268,0.5119338894389271,0.5587000348610514,0.6020816165757912,0.547194887796226,0.5102177165476353,0.51530566712807,0.6417778192526293,0.17334951117710698,0.14945618037921937,0.22435570004924177,0.45335600505620205,0.5275878834357579,0.5930417908412272,0.3975510634453087,0.6951712810180186,0.0034278847422969765,0.00860908476273802,0.19699494295201964,0.0950869475569722,0.24914563953663876,2023-08-07 18:04:00
0.880580023014055,0.8703709979377722,0.6034220551616113,0.6712868593077805,0.5650332707210265,0.5193711961913162,0.5537248932720923,0.5953523981102641,0.5442092889078763,0.5276024870530966,0.5126958537758661,0.6570283123738496,0.16876782564044346,0.154612227028592,0.22571694488663482,0.4549677464002832,0.5083781175119612,0.5788443211016067,0.37999708372294516,0.6880937358231908,0.0008202552895883106,0.03230125455103495,0.18869610504535744,0.10595128348913274,0.23950797714422314,2023-08-07 18:05:00
0.8805780847857971,0.8694974543471347,0.6046801201126566,0.6701258610648972,0.5653748295867895,0.5091797393458861,0.5223743515391186,0.5891804770353738,0.5093857857561942,0.5065055363724921,0.5002551418752419,0.6809543391197876,0.17049365825467527,0.15028991176462927,0.23010015932470818,0.4287253170364004,0.49903572786420214,0.6022451550958877,0.3846745770477218,0.6905112263831749,0.00010164133146440147,0.03717627307768615,0.2007589343596168,0.08389660806905286,0.18753288813280358,2023-08-07 18:06:00
0.881031070956777,0.8706958771286227,0.6046985889026318,0.6692890559062038,0.5446022671298939,0.5202403140165542,0.5494757513988193,0.5942430238934358,0.5490536908824308,0.5164935583428513,0.5202296668296472,0.6641822160473829,0.17245280837410962,0.14679268441199847,0.22096131929641905,0.45899059880711546,0.5145631806098663,0.5795336419472998,0.39052468949923014,0.6918578709445422,0.00038168080910606396,0.003932045175211106,0.18345772149681877,0.09910936445863074,0.21385194429948315,2023-08-07 18:07:00
0.8811319732233303,0.8721629048477585,0.6023754169086699,0.671311082335837,0.5653020450317293,0.5247718302636933,0.5134264407962187,0.6046609782143897,0.5185723696017651,0.5184336537520551,0.5251906394832458,0.6519017041533967,0.1701326214766831,0.1507647378390778,0.22777130461822478,0.4530484141746125,0.5125752442327511,0.5777818314025325,0.40170161023150586,0.6843541841590338,0.0011219506975656606,0.02610114711865361,0.17685470099243505,0.10306222145340993,0.18334923539810394,2023-08-07 18:08:00
0.8807128790481713,0.8716864711303717,0.6058311851931261,0.670272175988267,0.537150379827026,0.5191498504074711,0.5473363132670721,0.577642357052592,0.5188742962501112,0.5180126333263028,0.5288978521743318,0.6289253090238475,0.1701162619545764,0.1568467614994421,0.23175377001330025,0.4359227854038516,0.499333923183621,0.5976732512156954,0.3786614399745916,0.6960573471252064,8.372213742967229e-05,0.008135198841009347,0.20536447590877546,0.10680112444558319,0.20050018930518557,2023-08-07 18:09:00
0.8809153350530756,0.8699724987018723,0.6038760321906329,0.6725544477913333,0.5579767368135911,0.5064498483243492,0.533341152198782,0.6025409005237974,0.5446439173176366,0.5275384077103761,0.5182688383130604,0.6687573761675965,0.17467122213971292,0.1493505045935358,0.22134349292397257,0.4534365863234498,0.5335311687046336,0.6026441980221291,0.39468897683180504,0.6927035552887493,0.004829253271586377,0.002605337848507562,0.1878404169547865,0.09766819008584107,0.198807854273597,2023-08-07 18:10:00
0.8789170649654195,0.8704131700030717,0.6064160853247673,0.6684803379835684,0.5364459194908189,0.5180124299880781,0.5132114842691973,0.6060004380982713,0.5232646601307277,0.5028911729026813,0.5093735647685792,0.6309199864341807,0.16873175604498197,0.1500721132380092,0.22384004518182474,0.4630238976247836,0.49595582790094356,0.5734578276292777,0.35708415171227753,0.6764192575592228,0.004186834096237431,0.03625009682099134,0.17276799852986668,0.11954144480764212,0.15772514241445726,2023-08-07 18:11:00
0.88094052404766,0.8698913391618174,0.605561332727905,0.6698524021792063,0.5622381636946892,0.5036443135294064,0.5557512825820553,0.6099999568282859,0.5300422142243418,0.529828417259553,0.5212751757958145,0.6376406344033002,0.1670009112617276,0.14725387424457895,0.2248470800233635,0.43248348972098555,0.5345290405801986,0.5764363214708921,0.37529540505389136,0.6962203388348889,0.0035949052149565376,0.034860122063032975,0.1945140817653405,0.08874009633046616,0.22268255628081565,2023-08-07 18:12:00
0.8815070515575072,0.8714174011955781,0.6022190441736655,0.6699143817149747,0.5578687789534429,0.5211696032525097,0.5148419018916236,0.6108175677719271,0.5404090451863476,0.5284068805925273,0.5221237231467671,0.632439517476648,0.17386222797067788,0.15272804694166847,0.2274615742567567,0.44469966002091255,0.512520015906729,0.568184734121529,0.3989550220794141,0.6910114146311692,0.0006794335424399915,0.03236705593667834,0.19434559810054863,0.10427279764792342,0.22632122481550546,2023-08-07 18:13:00
0.8803055039362014,0.8716027903080098,0.6033610489052516,0.6697865356101882,0.547900190639796,0.5126017105539847,0.5328729422075446,0.6126345097322504,0.5110151444510321,0.521045044470701,0.5002089867033997,0.6509060240182852,0.16644984012117434,0.15121289115993017,0.22954008985699204,0.43063533431590734,0.5002920931612936,0.580992176821847,0.36286277873870204,0.6874316528342072,0.0036740684680854575,0.046148618316623674,0.18002874400841035,0.09308865799896612,0.16883248836094467,2023-08-07 18:14:00
0.8813874218625594,0.8711136658065182,0.6022565451591579,0.6713061159522071,0.5662708054226002,0.5022252251679,0.5336550599117773,0.5899558053129695,0.5294863148033535,0.5037623457795684,0.5041619264886334,0.6364697371045268,0.17010820654946238,0.15073853727952857,0.22751205461498886,0.4619767894642029,0.5212885025816103,0.5841510250789379,0.39454445799751914,0.6932230539464892,0.0014235149804763007,0.007375609326416532,0.18270790529728242,0.09196722682393779,0.23161720619235623,2023-08-07 18:15:00
0.8815666846017074,0.8710526128899871,0.6020158596476959,0.6696784742645627,0.5585402194221362,0.5175544428026292,0.5679995433687902,0.5958342353360959,0.5098603900228171,0.5022382306838387,0.5272564080907706,0.6412954385884855,0.17014985885639622,0.15490750010919987,0.2274254578423609,0.4254495081968651,0.5113068074979026,0.5956511429517353,0.3719452960336819,0.6939780077737636,0.0016174174572407126,0.0014479469204197405,0.175402582435342,0.09492248659790543,0.1848598170487724,2023-08-07 18:16:00
0.8805268300337306,0.8696012736104857,0.6034638907023534,0.6710510216931653,0.5583365255891235,0.5015193683423516,0.5410680749786183,0.5874813392417352,0.5126827579972264,0.5274808485258339,0.5020540032139981,0.6384593783154758,0.17150414703100603,0.15567492652634982,0.2309499789644607,0.4397625760471776,0.5080788539423235,0.5814938172472763,0.3856348490923309,0.6939205344406548,0.003943742808863097,0.014525660582004978,0.18773361679593584,0.09460624870110049,0.20954008747008715,2023-08-07 18:17:00
0.8793735223709338,0.8694971706562155,0.6047402025537283,0.6688395846758627,0.5563123194636792,0.5224149519066759,0.5463646054881881,0.5801224113981245,0.49438803803566017,0.5246104168250735,0.5291317023330792,0.6707804180245409,0.17370539678834476,0.152766078141361,0.23045177859158417,0.42964430700103273,0.4959862625179031,0.5711688387525243,0.3653958729749255,0.6965124704661347,0.0007630043606230152,0.008513522993404557,0.19199491445222872,0.09482601253110685,0.16975592394502143,2023-08-07 18:18:00
0.8801650895970763,0.8697786216732687,0.6063735526601345,0.6728537623607539,0.5514551602730378,0.5178023278680595,0.5360845157881194,0.5866134530540759,0.5357101709353932,0.525296047528609,0.5143719922907367,0.6715386045142311,0.1725634614732507,0.15035961420700697,0.23011910346796022,0.4368697319691245,0.514694173215795,0.578661903582401,0.3633270119040501,0.6930847540695279,0.0018291676952463224,0.011418122036495412,0.18748647543685912,0.08707837234082927,0.19010980546278586,2023-08-07 18:19:00
0.8800795310436337,0.8696440495558706,0.6053705815378767,0.6690192617145615,0.5409594483934194,0.5137111637969696,0.5355769046368714,0.6080952869259866,0.5216157254885129,0.5146609387996066,0.5054159564566133,0.671860157747993,0.16803745553209168,0.14955776235981738,0.21943368658463044,0.43122788921919214,0.512941576252144,0.5671824920903967,0.3723577575397405,0.6950989649387185,0.0006312397065693946,0.04370306466137332,0.19007647446267625,0.09166458937956923,0.16652540479140118,2023-08-07 18:20:00
0.8814900069871905,0.870416419650556,0.6047454031292679,0.6686014828084993,0.5497942325935741,0.5186946117355044,0.5451536176999319,0.5894534971761448,0.5248281605571913,0.5225571991085337,0.5235987767425951,0.6626692581287589,0.17240746539665636,0.1535446856443373,0.23194542587693667,0.4288717106378354,0.4910394249662054,0.5769775213531251,0.3614005070091554,0.6884533555501438,0.001404148383955881,0.03685315916914104,0.2057960686613988,0.1206783919106089,0.17703860501459762,2023-08-07 18:21:00
0.8816759381315021,0.8706214260374513,0.603505069238189,0.6714106851531954,0.5559640321273379,0.5207685516640743,0.5691937782485202,0.5927502177103778,0.5416974638526205,0.5309015560788424,0.5271179029134243,0.6658342239161883,0.17082027775717135,0.15041261402123648,0.22524360716795377,0.42671726994972636,0.5089569440564057,0.5923501355582943,0.3888469462924311,0.6941542667823597,-0.0004696418634944806,0.0404326562811384,0.204573527607584,0.1060969782638111,0.23219531240176466,2023-08-07 18:22:00
0.8817374954063161,0.8696783934582116,0.6021547882448006,0.6694383020407911,0.5534687162030193,0.5068952437071201,0.5556703213871564,0.5715892627134453,0.5086335698617449,0.5135047571037772,0.5133324646321201,0.6241126233014406,0.16756944220725128,0.15151226899738574,0.21976897728516215,0.44744882255169754,0.4987713506550536,0.5882495977036882,0.38687125479075235,0.6956349219384227,0.0009301163601325921,0.006623566555619393,0.1752162156893429,0.08265756055023256,0.2520990302056254,2023-08-07 18:23:00
0.8795547172983639,0.8692769335982827,0.6044775897731741,0.6695476886699714,0.562019096013988,0.5192028160852661,0.526929660164907,0.5851910186028014,0.5096315438782748,0.5054586368879674,0.4968693643366709,0.6666103385789773,0.17256008696434702,0.1561310027251044,0.22571951720973943,0.4429834889085401,0.5125335425199807,0.5892327911533252,0.3777584953319133,0.6856122225797756,0.0025808466957904907,0.026685093065333752,0.1907328913968846,0.0894820020675528,0.1899200552063159,2023-08-07 18:24:00
0.8796055076970853,0.8698031477841911,0.6065742544716622,0.668553914519167,0.5587650978597738,0.5150094606001457,0.5444641487112448,0.6099864373118494,0.53350719812448,0.5343650749362847,0.5158478101393275,0.6609570692207726,0.17313834988146964,0.1474665349871662,0.23207062508396833,0.42298649577208275,0.494082138045866,0.5718690730196349,0.36975806472518424,0.6839535876836483,0.0009961685660577384,0.03671113934538697,0.18942582549797404,0.08885298066205996,0.15808852896361408,2023-08-07 18:25:00
0.8808369132143259,0.8710533421439206,0.6024354308725858,0.6698196066740424,0.5622438329350361,0.5180062283039583,0.5273787338164738,0.6124583385687182,0.53314115473878,0.5027427778224546,0.5242761701195325,0.6449810351539219,0.17261402566697115,0.14935951906079337,0.22081399246813727,0.45678715673513465,0.5236869916480358,0.5940666209025965,0.3859602849104451,0.6927607633368649,0.0012728631179224712,-0.004304660262326635,0.17564101336932056,0.09973598143324008,0.2382101426583349,2023-08-07 18:26:00
0.8795928329285138,0.8689815641880698,0.6047287773768889,0.6683598705836066,0.5424089663694511,0.5164143965712488,0.5424821418078479,0.5943943409224717,0.5295823208680507,0.5278846968319808,0.5170555018809112,0.629021991033904,0.17525043657475448,0.15363988242521162,0.2315395902684866,0.4405047260196279,0.5060419499635243,0.5861767981622572,0.3686418475768512,0.6969944750032914,0.0018907458178836212,0.007087652817569347,0.18381001925761076,0.090727528005022,0.22757950941394678,2023-08-07 18:27:00
0.8821555777647166,0.8698154965157319,0.6013226965759889,0.6716202477145036,0.5637481928779194,0.5220169727636687,0.5308046447706535,0.5944555449305216,0.520178455959114,0.526739431805396,0.5142149548737412,0.6396792196243896,0.16872748568766271,0.155615178684287,0.2289997514858835,0.4271720579092173,0.49459133170917385,0.5722835000714057,0.3873435631245065,0.6826896617274931,0.003621272144766129,-0.004775478160270949,0.18302337634766178,0.09693365806487972,0.18090809282976322,2023-08-07 18:28:00
0.8807717016484088,0.8714264268683879,0.6064711145136111,0.669771298279009,0.5533674096225824,0.5177933692566407,0.5359481022084357,0.6003544019225505,0.5462911543887294,0.5308906343060931,0.5180470128045689,0.6177598374782183,0.1731179416419521,0.15292325372591833,0.23177177586601294,0.4297987605137945,0.5182795716008323,0.5742083380578139,0.36349932251148254,0.68474550912719,0.0005516895195982665,0.03634453366144037,0.20136448558505365,0.10463589456929731,0.18580124628586292,2023-08-07 18:29:00
0.8793348070919792,0.870976721658573,0.6040158033092375,0.6702120176234302,0.5553249753715648,0.5110870305412742,0.5497416774471418,0.6123071973080434,0.5175594796812363,0.5084278234258961,0.5288711872276379,0.6405548682575867,0.17409923970303745,0.15037546766787743,0.23096370156585344,0.4718182321383216,0.5021564905011813,0.5772834227530245,0.39118611796435687,0.6853502799884841,0.01081971387713387,-0.0005911815149460581,0.16943203580623975,0.10624387189176257,0.19290211386817735,2023-08-07 18:30:00
0.8818448969587085,0.8708044752923035,0.6049424164995229,0.6698532282639492,0.56665532315007,0.5133874372882162,0.5392037024558689,0.5919679655020321,0.549539274860878,0.5137998040788256,0.5217059967225043,0.6213609546707506,0.17113298311550323,0.14904657768876123,0.2185861443649839,0.4512587576156778,0.543126998613928,0.6016483715749511,0.3949112666340641,0.6929717269079451,0.0008603000057460395,0.03542133917068186,0.20601272122609,0.09311549386838716,0.26005967529196494,2023-08-07 18:31:00
0.8822860133238013,0.869916877269586,0.6043392708245688,0.6723147468557078,0.5644388624492723,0.5111201450453867,0.5377958002608405,0.6084640538298991,0.5464201518832019,0.5202605205696785,0.5024470777831759,0.6348926110722475,0.16303467621343018,0.15131902953707832,0.2271278369097105,0.4622493576678323,0.5393159823129878,0.5886151517759026,0.36653973966934295,0.6848164143553372,0.003559951978023636,0.03227766446923247,0.17935344710555504,0.11032828580215073,0.2188998183093325,2023-08-07 18:32:00
0.879341158730608,0.869575236614342,0.6056464974325552,0.6738180961995452,0.5630214430087908,0.5077142348165756,0.511803420199754,0.5914245031564521,0.5441805040318213,0.5194836812173111,0.5199032714072048,0.6430440300729069,0.1716083313103912,0.15412905625262607,0.22673757062531452,0.46142893397252716,0.5222709239618167,0.5839309387160689,0.3965907594354669,0.6949812485345449,9.245401065805219e-05,0.030607754398940937,0.17501838358451585,0.10182505626871514,0.18115848492077508,2023-08-07 18:33:00
0.8793799708907757,0.8703030600061631,0.6022477028376417,0.6704840743529705,0.5623582705396354,0.5199675324672655,0.5119871815168093,0.5777176695231492,0.5355664306310641,0.5184600150291679,0.5255903696109149,0.6497362904561125,0.17434755757120335,0.1471791180838889,0.215603397476651,0.4671979874753585,0.508819632897633,0.567475695081998,0.37469905404362525,0.6826462139408265,-0.00018488499077821702,0.010424528365747894,0.18844656326805181,0.09372590422955857,0.20738390633554343,2023-08-07 18:34:00
0.881638117976972,0.8705857267229407,0.6037058219900399,0.6725805824634535,0.5604554363316807,0.5237299024578694,0.5554377490236512,0.5943749246216451,0.5262857690732133,0.5238674669186069,0.505734207476859,0.6733266127878834,0.17352217788230423,0.15444640342741772,0.2289263472254857,0.4304476850438273,0.5075911125518626,0.5801378570992832,0.3857857357398392,0.6907367074468148,0.0016597951338368487,0.025373403388234433,0.18953837159885506,0.08753724111606692,0.1964030487209081,2023-08-07 18:35:00
0.8801927442306119,0.8695303608347514,0.6007206092349634,0.6687047392620792,0.5580277985721477,0.5085934174948514,0.5423328729509633,0.5857259502323797,0.5217600060910421,0.5185221339234974,0.5078238381353413,0.6666565726963712,0.17217333797104248,0.1478864845463011,0.2250659679906699,0.4424089849835279,0.5025097848210545,0.5811962293123334,0.37668424676696516,0.6962550220526035,0.0026960775126805363,0.03661217772201271,0.18657150293231428,0.08048114425858986,0.20641553306474178,2023-08-07 18:36:00
0.8804192750961509,0.8698444552676416,0.601291824513214,0.6696424784940953,0.5571623667335923,0.5046417403076937,0.5352832226220777,0.6078910489729148,0.5409332181767461,0.4998767541319773,0.5230934729518377,0.6347202378917342,0.1697218862302901,0.15306717228435768,0.22457758449278672,0.4705041356295241,0.511045051497214,0.612007901485139,0.397766403286876,0.6988507950545179,0.005156981199401839,0.002261301245130847,0.179816763575135,0.08617407962241355,0.2594211697224611,2023-08-07 18:37:00
0.8805053753146298,0.869597200263929,0.6018008352544688,0.670138264990454,0.5450790692191658,0.5025343894632576,0.5045538872222399,0.5841554593161974,0.5232941568629801,0.5143007919087538,0.5243795115340324,0.642053673771718,0.1706524228035631,0.1464666115374241,0.2140501785585162,0.4575643222200979,0.49764362118941724,0.5733584090928814,0.3666281625364315,0.6921076047485007,0.006375582097166632,-0.0012357179511774412,0.1848748955970744,0.09387359949457447,0.23196892254885468,2023-08-07 18:38:00
0.8835396626527906,0.8701026893706294,0.6020313228194195,0.6710901797657005,0.56131899629171,0.5203499895206124,0.5425069964075605,0.5760136294400661,0.5360179657889325,0.5118682265148933,0.5019946259100263,0.6501622825547317,0.1671621135336627,0.1492786710678939,0.22911146286866696,0.4433423620845623,0.531180795320857,0.5939490218096768,0.37601372030902863,0.6960879555247684,-6.710574019684005e-05,0.004228261209890527,0.18156324209591218,0.08969435663850832,0.2332659760791927,2023-08-07 18:39:00
0.8814876992332087,0.8710198885381025,0.6036769248042632,0.6695678917343201,0.5658544185879908,0.5280020487796707,0.5349646569474638,0.6040128201769255,0.5090439368526458,0.5141764709313492,0.5091414744759742,0.6390088329850171,0.16802400422022426,0.15310942968402044,0.228992970762012,0.4368567800853165,0.5156021874788435,0.5700005871271943,0.37924675123960505,0.6931885064205241,0.002359997010298927,0.004395740281620139,0.16968431060512645,0.08631319079059574,0.17295864118350834,2023-08-07 18:40:00
0.8802063135196103,0.8721660684266292,0.6042136814591126,0.670096881751929,0.5461435709433782,0.5086370990078689,0.5178566351256162,0.6084183223200751,0.5361159433488466,0.49989192205277627,0.5166552968283717,0.6410723373646819,0.1713149931258271,0.15186063493010218,0.22639189195643045,0.4576892567943352,0.49555265596898834,0.5775016059051259,0.3712361892242856,0.6895032727480935,0.0016386896515345403,0.03830733003498086,0.17645264120320456,0.097478425445631,0.20229472697448114,2023-08-07 18:41:00
0.8786385442827501,0.8692895217014429,0.6042467063246664,0.6690517095190605,0.5492722046969234,0.5087423326739956,0.5298571636668724,0.5995514871668739,0.5323251031888544,0.5329779299031814,0.520987930657616,0.626790131169941,0.1704569279009352,0.1496537812827378,0.2291819033743795,0.42834797647498524,0.4963385579817647,0.568136665452022,0.36047896037807403,0.6914026581588653,0.004370358262194117,0.005970105913374441,0.17752055076068676,0.08316710393112951,0.16574227926565638,2023-08-07 18:42:00
0.8797961017933712,0.8707033868799271,0.605852565375673,0.6733723839208823,0.5528748000230426,0.5070988838405622,0.5366259029569116,0.5895352746267314,0.5517115969350108,0.5354807322283973,0.5114501329591815,0.6473538089752227,0.17068975240561002,0.1507955572982128,0.23181028913418406,0.4675257788341837,0.5222875034930394,0.5819838368460641,0.3789631398864964,0.6846440050919217,0.0033846381167527174,0.009040951964766682,0.1847347782467466,0.08967153039533884,0.20296089921984947,2023-08-07 18:43:00
0.88218581405004,0.8709241955857271,0.6014355324539233,0.6729125786483304,0.5588941738546337,0.5101847614014753,0.5095134738997735,0.5810343383931698,0.5213330353076373,0.5262464233025788,0.4978013703266539,0.6566141834007638,0.17200658171154612,0.15525093859260441,0.2254122851388617,0.4443563972448069,0.5338287836361384,0.5757842973543333,0.3782542686091496,0.682438951400327,0.0011473766213259346,0.01913591554649778,0.1924635687212373,0.11457896795732417,0.2591702872183433,2023-08-07 18:44:00
0.8809151200299346,0.8706258919771639,0.6017666780975706,0.669527153042946,0.5515662872471168,0.5109954002201839,0.5290901884058016,0.5960727737524562,0.5270334348403725,0.4951209744776523,0.5164771461025162,0.6171786418485481,0.17148567331349907,0.14950984397913777,0.2236810112752071,0.471675191425388,0.5190725746912804,0.5839873857767653,0.3922290337057945,0.6957707183788389,-0.0003868075182938127,0.031409000663943025,0.18625184879508042,0.0862819495196439,0.24630438954253459,2023-08-07 18:45:00
0.8798346005995905,0.8707389474299989,0.6027238222751123,0.6708570105762902,0.5609666414255131,0.5102322289129351,0.5221543040749042,0.6020916829763014,0.5538234437855678,0.5309830580560724,0.505526940907226,0.6659076459307043,0.17330089450427577,0.14940541664415394,0.230045730293038,0.45623457312988336,0.5268074175653963,0.5809653283709688,0.388045962314003,0.6836312422769729,0.0005078583361502404,0.009865274332387755,0.18921050426930835,0.08987885516201714,0.19406905117082435,2023-08-07 18:46:00
0.87946053957855,0.8702278665074692,0.6038515718582959,0.6712347552987542,0.5648848498372064,0.5064034419178873,0.5403063118760812,0.6155882433324967,0.5362357590096266,0.5047677822306424,0.5250403923732326,0.6348191635254042,0.16854217970332716,0.15019196749520788,0.2245926940790177,0.45465265599941684,0.5104124959621923,0.5805694634384708,0.3813886675939494,0.6902294235875651,0.0041297658903155735,0.0009207224297708859,0.1633665389929884,0.09817814173007222,0.23244076655189955,2023-08-07 18:47:00
0.8822324537471411,0.8689723303686018,0.6057926130690335,0.6709426668124887,0.5682470996057019,0.5071057411012396,0.5382889205129091,0.5771471596004009,0.508464548399651,0.5201395529334715,0.5064934821727535,0.653911374237821,0.1706446805269931,0.15186083232929398,0.2238305336398251,0.4552445619565401,0.5257771675093587,0.6143614260683505,0.375850147083238,0.6947325260660969,0.001625802516128737,0.0036751187358818986,0.18905043094850427,0.0856712778699386,0.1984984951292909,2023-08-07 18:48:00
0.8791216186539448,0.8701166160588453,0.6051397108070522,0.6687540155422287,0.565086240809352,0.5221563223972148,0.5675704213403979,0.6091813986884769,0.5280473424080345,0.5095615493392606,0.5256168576048732,0.6454316117481528,0.17135143967071614,0.14667318044780192,0.22195418784955856,0.44706977742503134,0.5059259196949355,0.5731552927030067,0.37806484687570924,0.6908243800714023,0.004009280447892323,0.011474031260116486,0.19099414556366326,0.08158883857319721,0.20837371571347324,2023-08-07 18:49:00
