feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.8537213320261737,0.8650181167173804,0.6041347648820963,0.665716341136295,0.6528392440081621,0.6394640095316596,0.600694473036133,0.6457874904591103,0.6567167454488979,0.6499739460532439,0.6474045147410208,0.7025418149401049,0.18564484719276678,0.15202426791816018,0.24781577864547674,0.4523346895532777,0.6950648845323351,0.7323333376586322,0.4222193779117163,0.6698392846287226,6.368660199080147e-05,-0.003135917628754658,0.24276688628988344,0.5090253707486564,0.28653122891255267,2023-08-06 14:56:00
0.8513820641533135,0.8661947706895048,0.6062456512350934,0.6629930568770017,0.6642975069305932,0.6454882260062673,0.5755412205728266,0.6526759059075615,0.6831772108925288,0.6346585773879913,0.6407423484217476,0.690401335002282,0.18171507590081012,0.15235976877937,0.22721100505175182,0.44896703286115724,0.6550602519898191,0.6938690803718865,0.42006646995231234,0.6791766941121875,0.006066580152512269,-0.001068999545880067,0.24005724221502628,0.5116790328409088,0.26430772006665165,2023-08-06 14:57:00
0.8524488313286965,0.865055999285592,0.6065972031670114,0.6647049377171189,0.6655943529745248,0.6259301616951948,0.5869975367468436,0.7202575999087979,0.704866534720263,0.6433887707356312,0.6329207825761096,0.687353759824693,0.1717106367606292,0.16252507709083228,0.23567123174524665,0.453691271477796,0.6883504018251438,0.7209472293285668,0.4534011173530802,0.6884222891400754,0.0018937243283343348,-0.00011017315621082413,0.22435029094778963,0.5676429015352674,0.23911770297163376,2023-08-06 14:58:00
0.8521832057782323,0.8641638791581547,0.6052444459697431,0.6640669712452674,0.6433503122059993,0.6483100753201648,0.5674969730797506,0.6888024548493737,0.6261360625879686,0.6465455514186405,0.6524430862048123,0.6875946706937907,0.17511079519324566,0.15520663096056947,0.23358876397833442,0.46377586212039756,0.6926654108341946,0.7260792473967038,0.4493375662083408,0.6791997931618192,-0.0023172052673738684,0.010155394400452824,0.29305417073260676,0.5380043235865184,0.248742309157512,2023-08-06 14:59:00
0.8497440279709619,0.8651581254603637,0.6050226282167211,0.6644677113101284,0.6080763698661678,0.5862501865043019,0.54739516917275,0.6501882386313448,0.5759169139325274,0.6266333833059935,0.5280818600343732,0.6932319893923595,0.17954001493140423,0.1541286672332649,0.23615497189102838,0.43729921144283235,0.5448217176155328,0.6726124820380199,0.3808230856140241,0.6743810039584783,0.020810228219934848,-0.0009392239806135,0.19876095926629941,0.5244527666533313,0.13301860467543788,2023-08-06 15:00:00
0.8570925589033731,0.8638662339317684,0.6030759433914327,0.6641048976061783,0.6147341083840643,0.543914253591482,0.5464510331731334,0.6196644847430204,0.5613280650767062,0.6280094205332687,0.5472698648909732,0.6406295165384708,0.18410097445129392,0.15963206828516555,0.22858332904650464,0.45845084542503084,0.5859027462517378,0.6439486090955406,0.3951965643649318,0.6171004767239348,-0.0005256685097600371,0.001789033802614992,0.21073768106820032,0.5137154972199608,0.19921517102542619,2023-08-06 15:01:00
0.8499855857723329,0.863046987543126,0.6028609693534692,0.6655317522992075,0.6418627902635051,0.5588035019964287,0.5517380623820219,0.6000747245611513,0.559489004175639,0.6269385411737504,0.5836091322964428,0.697721349544057,0.1870792616685698,0.15149232520387929,0.24295514624106496,0.4523650770757263,0.5694882495146176,0.6439420748242632,0.38862974309418646,0.6382153067775463,0.019481436810829127,0.0010661104256756127,0.22136969169170284,0.40293586834812484,0.14454461569304,2023-08-06 15:02:00
0.8547224303936597,0.8629046405373133,0.6042425999087944,0.665462624098361,0.6089067383789738,0.6006418304774539,0.5772411800880133,0.6651480337826454,0.5365618000059963,0.5722706117545318,0.5667085843625514,0.670426613719477,0.18761669706914302,0.16205346549077343,0.23878908877410662,0.44503609064207283,0.53560073033444,0.6342670456165048,0.40835927387286625,0.6496585034973794,0.005472387797991458,-0.0021936320870729912,0.23806145523869976,0.35015387766901446,0.28501577860950766,2023-08-06 15:03:00
0.8497004314083461,0.8640805043723941,0.6052390422775044,0.6649676131574334,0.6123491334707462,0.5832167455060029,0.5474897749037146,0.6593033014724379,0.5321522461672005,0.6093264806150914,0.5638083283544303,0.6838520750732416,0.1982252322819603,0.15980822539614803,0.234148213421175,0.43909591292534783,0.5499431350423644,0.6566502735378626,0.3900289284833238,0.6397838463945129,0.012679721036254619,-6.641488648936948e-05,0.2104896339761935,0.3067224652835909,0.25341841797325254,2023-08-06 15:04:00
0.8498983738413409,0.863309649217329,0.6056346518674094,0.6662789423501406,0.6029672030241146,0.5492504215357066,0.5897309009092344,0.6371887497199445,0.53964121229516,0.5879689780158177,0.523177216166361,0.644224295985231,0.1818700486890929,0.15255921444844556,0.24120706833132055,0.43666880097835287,0.5838584143405935,0.6402070326061017,0.3814413295094402,0.6718824100869872,0.0166873089806509,-0.00014957913687435156,0.23953226571278985,0.5320728643466698,0.15740805441852868,2023-08-06 15:05:00
0.8484468884245867,0.8622461202910057,0.6047089784692184,0.6674523141251595,0.6270714463850652,0.5465793650039336,0.5302564946376582,0.6094987663771323,0.5864490022044971,0.6016906640943879,0.564187616761333,0.7349461647841036,0.18759450583296866,0.14876066088354709,0.23788795130402163,0.4285756292805461,0.5711783549413981,0.6128697964788827,0.37693101294664266,0.671930348762719,0.025903293704916456,0.0029244594871780383,0.21894081621394612,0.3118414915657086,0.21249904715250864,2023-08-06 15:06:00
0.8497947956509698,0.864133791159482,0.6041695254698185,0.6661188127003324,0.5940265002244061,0.5485554439030712,0.5444663183942307,0.6230319675062559,0.5997706960770884,0.5785517298211874,0.539492202313306,0.7033808035573235,0.1830662277931014,0.15149615276480546,0.2395444058750984,0.4383550558110736,0.5697865132798621,0.6761891506844656,0.3804677716268021,0.6715595486611299,0.01829540489914571,0.002469550760475015,0.23583237182350802,0.2754267311209885,0.26318564248929155,2023-08-06 15:07:00
0.8512450322340526,0.8667503757096618,0.6065652424919163,0.6649372228275866,0.6598373322562013,0.5948804607146556,0.5453312586168941,0.6400758377768873,0.591841322142474,0.5732017919031834,0.5818868148969211,0.664862897089959,0.1788366030128178,0.16429556275645532,0.2339580704051382,0.4505390281067225,0.5995380430864939,0.6302728923333749,0.3959006165293839,0.6644887802742502,0.02361910130448009,-0.0016111217533709607,0.20905951891944025,0.42834063384488796,0.1592188531160238,2023-08-06 15:08:00
0.8504740181570551,0.8656350492037627,0.6070546487502493,0.6646652736479187,0.6288983960849794,0.5831453899464148,0.5397678355619233,0.6537685013172972,0.5666095850638158,0.6089409482055789,0.5349118909942632,0.6292868523303146,0.1814303262018973,0.15468060498790814,0.2251691473779774,0.4390485242758666,0.5534588502090736,0.6864104895701643,0.3857563714467498,0.6513434345055934,0.003635699542213995,-0.0022220224435336093,0.2300071829056842,0.3352182693381557,0.20209643762471308,2023-08-06 15:09:00
0.8503511723721352,0.8638305820305984,0.606505667404037,0.6640734701912743,0.6102838761319507,0.5956257745804067,0.5478318819556566,0.6277780877264311,0.5863717626306959,0.6270592778294388,0.5298298048585601,0.7105952835767292,0.18658127195364657,0.14955307584973349,0.2437694401715443,0.45047052015773714,0.609765860217078,0.6482019482159739,0.40049349516153276,0.6533228752644642,-0.005709191875240713,0.0010489712488685797,0.2063064521187863,0.3480616248234548,0.17103555559294462,2023-08-06 15:10:00
0.8557388857434841,0.8661240737583095,0.6065737351751979,0.6641610667384755,0.6312435984284654,0.5944973494681465,0.5736194797183195,0.6610311899497581,0.5350783820851713,0.5990724589194772,0.5477849633300108,0.5824491379329182,0.17277326100577617,0.1582875618300292,0.235740132944373,0.4333555122036313,0.5305515677800055,0.6393028149126804,0.3938574880504166,0.6398241812472993,0.0009492461645139423,0.0010018269558498783,0.21348235983510125,0.4022150897518621,0.13807007869821467,2023-08-06 15:11:00
0.858188897541223,0.8631796973311066,0.6053475239476382,0.6632214402354978,0.6545110159971604,0.5805290067607712,0.5747565597288248,0.6318455427446876,0.5629479033483655,0.5835310801265299,0.562246805445198,0.5768611628852226,0.18808627236232933,0.1607411664212938,0.23423997306250458,0.4467871938492045,0.5430134188617549,0.6542846401672732,0.3962977661228878,0.6172426757813424,0.027139801237191914,-0.00031275223239898397,0.21867633257008515,0.4117176872713589,0.1640575010532653,2023-08-06 15:12:00
0.8508557005194319,0.8647583398732881,0.6057070953693089,0.6641065040944593,0.6091882650795848,0.5853899928899965,0.5243158586084385,0.6378035730443286,0.5482343527984648,0.6142678680118449,0.5549978051568716,0.6403969499833304,0.1797033482215232,0.15208460019749334,0.24251745105746403,0.44886214270632024,0.5981214796881882,0.6739919100413725,0.4136945021388856,0.6334741626319416,0.024370141000739066,-0.000549793596296175,0.19437769642918343,0.40598509018650447,0.18025751730854833,2023-08-06 15:13:00
0.8505975343891888,0.8648933174889483,0.6063819605584154,0.6639235260018478,0.5937025279745254,0.5539456162509372,0.534028625164567,0.5979528013791167,0.5575599805696462,0.5817137956404598,0.5767417186194738,0.648821255334535,0.18731767745288452,0.16398439894431396,0.2235555313159593,0.4752995307655372,0.6027312633980232,0.6710027988117049,0.40301943807594826,0.6250129170877112,0.017605202328571688,-0.0011117241373692964,0.21736754765880426,0.3699017008160223,0.20128163473321173,2023-08-06 15:14:00
0.8494921449326266,0.8624922550567505,0.6046904430036394,0.6670428181096354,0.6059665522288499,0.5500936393932813,0.5818814627966127,0.6504744796212741,0.5829088614221367,0.577697284430346,0.5405748276472356,0.6373398825921017,0.1843484244662669,0.158089752341521,0.23364720307801273,0.47707819541462443,0.5855641101607267,0.6808982629414924,0.3779657342577849,0.6540725573898681,0.01577801781288529,-0.000305610898877043,0.20391187009943293,0.42442520441011455,0.18967721441078572,2023-08-06 15:15:00
0.8527539305429396,0.8634919133002776,0.6042560527400309,0.6661951478321041,0.6488660944222435,0.5411751091606657,0.5775651470611334,0.6587057234873763,0.5713984052153509,0.6200352850173506,0.5539236961114928,0.6507915363553615,0.1974066107598471,0.16836701464240802,0.22509610992969398,0.4699587365812114,0.5936077768092537,0.6611262803622558,0.376700433275965,0.6180364486872353,0.011427219862615863,0.0016298956704824139,0.2113133407927899,0.32246382981061267,0.17055943204127372,2023-08-06 15:16:00
0.8513305568947573,0.8625861763706524,0.6064946503849853,0.6634328986614342,0.5989241415424711,0.587372585092956,0.5321645657709075,0.5842680028175129,0.5275316793459214,0.6088676484390864,0.5873681225114621,0.7064702999722264,0.187051974814118,0.1511471013444263,0.23723553603950298,0.4589962001962668,0.5996339599941455,0.6837007290105108,0.37404460852573,0.6827109187356728,0.022555527623108376,0.00025932662680716833,0.20628622573535552,0.3559299680112792,0.12375405374007621,2023-08-06 15:17:00
0.850100346392453,0.8673794855829342,0.6049625335163241,0.6655840007224565,0.5831724412822973,0.5881203701606272,0.5409237020523239,0.6487000376526824,0.5766804800731478,0.5637814161747647,0.5385818682621226,0.6387202032556848,0.18405911137640069,0.15100133024764265,0.2498169913069303,0.4403544104827176,0.5427772447174876,0.6221740844583799,0.3855968881558325,0.6337395998697242,0.024706150275215104,-0.00047913632994541107,0.22581137841566018,0.33358982739047405,0.19824146864930026,2023-08-06 15:18:00
0.8528938006795054,0.8645968124820659,0.6037491095270975,0.6644684895970441,0.6071855506542654,0.5873854108526014,0.5487186481387997,0.6224342102118559,0.5974547786380388,0.6230472279708964,0.5973477571110654,0.6164632058159116,0.18676553147133595,0.15458351759171787,0.2344976176762552,0.4451404429471235,0.5778551666297312,0.6298990779102188,0.42046043710442443,0.6525749345949068,0.014936711052160016,0.0026850026044293535,0.22264879313466232,0.30767492806721497,0.26746861357272544,2023-08-06 15:19:00
0.8495303577997437,0.8654280499385475,0.606527890312038,0.6655461296123257,0.657844714918302,0.5851402442089663,0.5680789704299416,0.6693799475579815,0.5808914233051922,0.6036411900555924,0.5372803280352051,0.6880675600623478,0.1864595720487887,0.15460516759456994,0.24931170943237263,0.4658682137588601,0.5836984974951678,0.670380587915617,0.3963483064181219,0.6327226447609842,0.01962463786671631,-0.001495721170793436,0.21660516298478052,0.3381945803157261,0.1670540152194074,2023-08-06 15:20:00
0.8532850762755694,0.8633792468998801,0.6021231752405719,0.6641410758831272,0.6710832135767597,0.5537148804900154,0.5590902690081951,0.5696213602658304,0.5637040510466824,0.6266948107273087,0.5489112921649025,0.630586724304314,0.18417268280137028,0.15068230543976874,0.23835131841177976,0.457487828006935,0.61328724142551,0.6552973599976026,0.41945033010443594,0.6546018618276213,0.0198525795201154,0.0014649959270635626,0.2390238465311509,0.329967659751879,0.1573629294348455,2023-08-06 15:21:00
0.8517568482693909,0.8644152389243627,0.6065042683568793,0.6633518584126731,0.6076262958363251,0.5893393166342963,0.5347802734008318,0.6086379452446772,0.5808098345514063,0.6262368438893364,0.5125371572774986,0.7031661110770518,0.1879763499559569,0.15417635026703438,0.23802161648349812,0.44127794399200343,0.5840372090641456,0.6176612373045747,0.40262322008540213,0.6388639056389604,0.019092198003980508,0.0028653953162225522,0.23124062615063162,0.3224954689612131,0.16568832632578928,2023-08-06 15:22:00
0.849787220428408,0.8627858007844087,0.6033690307733118,0.667056077611128,0.6401072880213613,0.5419706903296633,0.5384348305114949,0.6382924319640784,0.5926438538029918,0.6221694957655717,0.5973845235994817,0.689000481072446,0.18635220105912592,0.1578743539550774,0.2400109777714583,0.4566647848551337,0.6034062653006474,0.6397094247935292,0.3845707019865601,0.6446713779528319,0.019200426482425603,0.00048192958766091155,0.21323937409407331,0.3595822715090873,0.20595947458794295,2023-08-06 15:23:00
0.8534249891624386,0.8641998427213309,0.6056972913179746,0.6648312449886159,0.611866864610635,0.5413801574620779,0.5556671461372035,0.6071538318698494,0.5827413375568906,0.6234647223083717,0.542079958780141,0.6694507432794099,0.1856241323217468,0.14827040352159337,0.2406822542650172,0.43075314226542183,0.5719485432959607,0.653222979331749,0.3844540993879597,0.6318891160520345,0.010183467854259283,0.0019747655783705323,0.18397837982582751,0.32362095070784774,0.16323470566615536,2023-08-06 15:24:00
0.8514362376128385,0.865266888219409,0.6073754784911852,0.664511155569635,0.6555294391983153,0.5762547515989289,0.5370169310375732,0.6441647827805451,0.5760435255894307,0.558264991638027,0.563563094530109,0.6320287354317582,0.1853783829000563,0.15133931610183105,0.23539529770100354,0.4479721872457905,0.6127695366538825,0.6416169314472685,0.397820672907415,0.660905034936018,0.009508707656892247,-0.0013386889180491798,0.20395289728493246,0.4984067789565517,0.1748719496136807,2023-08-06 15:25:00
0.8533753280702079,0.8651234825461356,0.6023327879289142,0.663892232717242,0.6536498821176348,0.5885529455590267,0.5772700142719505,0.6217993545455348,0.5392705701593297,0.6022114435892684,0.5145621740113416,0.6819829047983081,0.18549617842347704,0.14819751466930778,0.24431304293262102,0.4706706611948154,0.6094277091418903,0.6670494682406699,0.3901490408700794,0.6549022128473139,0.02710581466854666,0.0010354919419439234,0.22468891855474063,0.35772148801672626,0.14059158814592926,2023-08-06 15:26:00
0.8530659026861356,0.864076601935231,0.6052111968918277,0.6652410077270875,0.5899313028765572,0.6027970518632463,0.5401044026215315,0.5934621377710211,0.5518627390610631,0.5859414002474367,0.5244596583076062,0.6883116773168138,0.1760964935892206,0.15748218114575074,0.23206377141874715,0.48570331632372976,0.5583720078564399,0.6577655188419057,0.4034068654734699,0.6705199029736151,0.020790545014033435,0.0008580254945084813,0.21340513001004652,0.4175993880555158,0.22516909806829194,2023-08-06 15:27:00
0.8509453088728028,0.8667239083129834,0.6073547979717261,0.6644124314120307,0.6675791308123834,0.5853361669242088,0.5524881012810878,0.6263347450047533,0.5697681372532691,0.631724748218989,0.5365247184442352,0.6063706885515491,0.1782340769272653,0.15297586105732613,0.2533976834446096,0.4619188870813289,0.5980668000945035,0.6691155116580019,0.38941317491289884,0.6532619639832894,0.028246330201700243,-0.002235706876257656,0.22434576428410885,0.41636849374298457,0.1398834867161458,2023-08-06 15:28:00
0.8505552262398093,0.8649135158155262,0.6052984947321298,0.6650779902099686,0.5982845803586404,0.5788416582667598,0.5531350544198165,0.5797262286425884,0.5281553377027061,0.6235341624047804,0.5650282517566886,0.6778577392605999,0.18417023871199092,0.15351769798275786,0.24479106275157836,0.4613704187825911,0.5978591786406925,0.6638401741133428,0.3891352289119824,0.6446034413380891,0.012260068444836566,0.002293244012731918,0.21772247570936323,0.3292792909901609,0.2093748872760448,2023-08-06 15:29:00
0.8495438638342193,0.863645967000047,0.6041849985186886,0.668524200672159,0.6087765794554616,0.61224965968164,0.5879779594508432,0.6493890727309662,0.602494706602915,0.5752048043456988,0.6211375576075803,0.6466728612674422,0.18493343882471044,0.1581702259014231,0.23706987094197018,0.46054967586560114,0.5904545072355858,0.6856405075909486,0.3761061527617465,0.649905006112002,0.02757150692951259,-0.0010365215906971738,0.21098107384760084,0.42830698245263404,0.2517364747971122,2023-08-06 15:30:00
0.8511800751707294,0.8633102220408111,0.6047571054123971,0.6646011347629804,0.6378921528945453,0.593549427657866,0.5717694929386468,0.6353858600408222,0.5366169557264152,0.5697664456220399,0.5352355738916084,0.6918328453893668,0.19536338915739962,0.1546935182566867,0.23538312422557284,0.4587716745219992,0.5898867789704539,0.6865478498443701,0.39094121172329444,0.6435295258173992,0.018675920186321953,0.0005276644240701429,0.21801394894550247,0.3782916391447129,0.2179037869647789,2023-08-06 15:31:00
0.8483836306584902,0.8625963743083226,0.605296130921086,0.6654278887275039,0.6433631109951007,0.553395183023841,0.545381662071399,0.6196179112099689,0.6105323972742802,0.6296134376653083,0.5794268918779575,0.6366103246398126,0.19176506109856367,0.14792949124350308,0.241978761030801,0.4318573821351658,0.5870273861268241,0.6282001087025986,0.39926753591741504,0.6518747231792348,0.01923088937421242,0.0010132492116024364,0.21089556630760437,0.387828113542008,0.17240864272299194,2023-08-06 15:32:00
0.8513916355980737,0.8634160745836179,0.6021403816407245,0.6645730859175991,0.6613940593964366,0.53444768635566,0.5374013813030499,0.5889203768146722,0.592731150679113,0.5769518455826923,0.6103678365291741,0.5967837154208007,0.2060152029339496,0.15388215504677416,0.2571719418351223,0.44612431828311316,0.5766548866500478,0.6526327008131206,0.40355137601247837,0.6505810083680997,0.023232633061533323,0.0013181450076566485,0.18323381163204278,0.4247778552880207,0.18185552863446122,2023-08-06 15:33:00
0.85182592926096,0.8636523133852618,0.6060094953148767,0.6664158132580782,0.6244493820497199,0.5615989080828786,0.5473689646760458,0.6237620534697759,0.549557121961956,0.6084195693039344,0.5852234077916303,0.7011765324216735,0.1899750108771727,0.15030074205279997,0.24183197075952584,0.4426990682555988,0.6102229114537273,0.680168315356072,0.36748924605070166,0.6582833913625966,0.017702635766504566,-9.307893496163259e-05,0.2212511959740656,0.3910404725470615,0.1659001768197075,2023-08-06 15:34:00
0.8520325046311847,0.8645323567486369,0.6064323074572221,0.6637734313593884,0.6024293393009436,0.5340521337109821,0.5471210670828827,0.5986615587435882,0.56488044073053,0.6282728260339288,0.5414912899680882,0.5852136168449518,0.18214790981674814,0.15140366934457603,0.23528479009356615,0.44973565008771815,0.5828175829633939,0.6409875477792636,0.42108017475870124,0.6432329197630073,0.01771430249962553,-0.0019803126056072992,0.2079077524888706,0.4658454467526355,0.19984780347512038,2023-08-06 15:35:00
0.8500955373659944,0.8625773088457785,0.6069524619111281,0.6662308855134965,0.6321235311450052,0.5955132625832008,0.5782398075149028,0.6371521235563267,0.5418872366708427,0.6055066577653947,0.5823521784080418,0.6924120357433882,0.17925697834179538,0.15428176843135183,0.23997787232408702,0.4273248561119664,0.5726357506147902,0.6873138786692212,0.37622419024112114,0.6516010525577188,0.020980903562669743,0.0008187543080003813,0.21859060962309942,0.38374856275245867,0.1524975069276698,2023-08-06 15:36:00
0.8521121308433768,0.8637617428019074,0.6057077261595191,0.663524026123682,0.6294111761818862,0.5921930682121536,0.5612758841356336,0.6377918684447017,0.5607812750930923,0.614715535706166,0.5524189560692943,0.7075593970481386,0.18357483628906623,0.1548027879351601,0.23617173073040107,0.45330291086626695,0.5851577829132087,0.68506553396435,0.38580269977813064,0.6623926278824838,0.01103584129420496,-0.00015653975870501415,0.23605044263162644,0.43159361043435224,0.15469662980269794,2023-08-06 15:37:00
0.8478354436271632,0.8655952421285272,0.6046092317381174,0.667102239605963,0.6031724018842148,0.5838073807104297,0.5502893726054078,0.6106715338319286,0.5720812236506184,0.6028328165076376,0.5355276748350531,0.6653368523014183,0.18259955596855873,0.15334826109493904,0.23669593273307105,0.4519862287901941,0.5761543573090745,0.6717008300384377,0.37483588857530326,0.6616534988959868,0.025106535238512584,0.000630452666574267,0.21281321728128014,0.30595835164130425,0.18477357348915222,2023-08-06 15:38:00
0.8508965066133939,0.8634283368101365,0.60624225293705,0.6679111087027572,0.5893134339714037,0.5847503896741759,0.5440870665449579,0.6331405192950937,0.6148219333778564,0.6083099770596455,0.5871635876856403,0.6328781565256412,0.17973478848752747,0.1503639323249399,0.24243629379919182,0.4617173469462639,0.5380355642742753,0.6858253837219843,0.41016039733395754,0.6241820599422083,0.0255889971185043,0.001790535772733409,0.20872740794222575,0.401611854852785,0.22287749046295724,2023-08-06 15:39:00
0.8489851245847775,0.8631405405604294,0.6072673468031401,0.6673717127568848,0.6586558923236145,0.5426697515397996,0.5544433538220538,0.6201124106948227,0.5491848764213481,0.6130275043634819,0.5606467481921937,0.6110421263539169,0.20813862632104818,0.1511450124575937,0.23398290893317872,0.43783841357006803,0.6092555201381683,0.6919583503055852,0.40771884002602404,0.6565216323446529,0.0024611715628860796,0.0004997736405578377,0.2054630667087185,0.47979338497196633,0.15447061000196086,2023-08-06 15:40:00
0.85097354484686,0.8651888497889443,0.6059532696569238,0.6656013197353826,0.5945548306843195,0.5966067372365227,0.5624844856034263,0.6606968818867878,0.5946338005020682,0.6192899256010824,0.5895360797812654,0.629621704382053,0.1821742700395543,0.15300944348549544,0.2342334807688952,0.4638806692990999,0.5631296347227968,0.665835803187376,0.412717414296896,0.6383462111678605,0.021203261918520313,0.0013043800615784897,0.23734262852940471,0.38634697417171826,0.1641978081619343,2023-08-06 15:41:00
0.8531234022815691,0.8630102806488159,0.6046207253378985,0.6653068897144994,0.6418602086401349,0.5846165731929236,0.5385386632370904,0.6410378770025517,0.5688636122419548,0.6068327037738125,0.5887472325962695,0.6698158221033927,0.18393370973729234,0.14855435254131644,0.2651541431916755,0.4698477803136542,0.5961908798817526,0.6258873873990118,0.4493833020848072,0.6551416400573724,0.02631911850138197,-0.00044834056313811045,0.24902270243809138,0.3751588273312218,0.1730518440818707,2023-08-06 15:42:00
0.8530246974071154,0.8646291691043819,0.6057768751594408,0.6632888152800125,0.6638457273103502,0.6001769584439637,0.5564063697915753,0.6430071349163521,0.5337423089323124,0.5966596577635697,0.5471377470387979,0.658154824857977,0.1857880951189202,0.1600624589888598,0.24149360475985518,0.4448653289771401,0.6157986449722588,0.6863894701553084,0.3801047380682415,0.6771588663421986,0.023891550707655456,-0.0015137292061017478,0.20226513930164086,0.37833556183711226,0.127930909878181,2023-08-06 15:43:00
0.8526842030487002,0.862041875990408,0.6068400699291556,0.6651173848936193,0.6743874902394787,0.5897262439401567,0.5485861422711883,0.6771725172125491,0.5449770333604486,0.6006872720311995,0.5987416854435037,0.6393405672651759,0.18299058836145185,0.15779170540061146,0.23586119577970102,0.43150014688598176,0.5861402600379354,0.6767130313927797,0.429400068522068,0.6596891568724126,0.015146233642596117,0.001409102043318825,0.2124813069701792,0.48782057723205874,0.1929145603361045,2023-08-06 15:44:00
0.8544817637338437,0.8629116258220262,0.6055207509823824,0.6645275970581497,0.6746632999929948,0.5480737498874536,0.6024079644826661,0.6455960315433333,0.5707125866643639,0.5926041865767804,0.5880614861624032,0.6082275588406324,0.1856207811123597,0.16173380478659652,0.22860403980635224,0.4681485448801819,0.572812078327022,0.6696687150768614,0.42314253238457916,0.631050045979423,0.021682696894483794,-0.0007134237469791461,0.21819860884570763,0.3537070774733229,0.20589709092398698,2023-08-06 15:45:00
0.8496955646525775,0.8646574085116056,0.6076063879494459,0.6655370400372873,0.6030316759747864,0.5779030850101765,0.5374689068537689,0.5885578007271824,0.6048788852297088,0.6328555049563169,0.5670759342112797,0.6876494348230362,0.1785895165304668,0.1552741920403334,0.23874732792612768,0.44148798227002856,0.5969840956554371,0.6468334753254193,0.4053491973260736,0.6616416803826877,0.011415671672490028,0.002015742974085491,0.21885600957881085,0.39056097500218423,0.24689918862316945,2023-08-06 15:46:00
0.856416080726228,0.8638678787922975,0.6044837989946716,0.6660460717046341,0.6490240650285065,0.5874770237231027,0.5410337792252937,0.6551770357857334,0.5868619527516824,0.6136245999570251,0.5592589445192422,0.6429971104032504,0.18574749311199243,0.15881720759396326,0.22903472600208247,0.434016254517754,0.590540793926714,0.6870111015897276,0.39246444560830207,0.6164794848446683,0.0003424401571380147,-0.00012541811084567075,0.24246629280705298,0.45232205900373634,0.20940681854452617,2023-08-06 15:47:00
0.8487342334409499,0.8630855455539409,0.6069634748179269,0.6642772037055902,0.6534273082423318,0.5367608631763797,0.5396836319294719,0.6392148251647766,0.5445435653679557,0.6366761059155025,0.5689988320514195,0.6296198380643349,0.18065818753400714,0.15823477077000644,0.2372856289438163,0.44448600480890615,0.570843579408612,0.6352134857936074,0.39661673215955495,0.6845767347968091,0.024745427616766985,0.0024293409017569676,0.21709775930165767,0.3775082488850712,0.24292967377130056,2023-08-06 15:48:00
0.850635064563481,0.8636581601863917,0.6066988087574192,0.6636063620190805,0.6040245779158374,0.5288667324780735,0.5304459566062291,0.6496518780784921,0.5329490699000806,0.6262088967901948,0.521914911094385,0.6353459507004608,0.18052525115072882,0.16077518944176475,0.23003965214937563,0.46211964107655956,0.576591025301483,0.6786003895862547,0.37770439405792583,0.6294832295476331,0.003213743159969454,-0.0016955634734407477,0.2023812840873691,0.48123914482968655,0.16800585195484677,2023-08-06 15:49:00
0.8535251258440492,0.8620921219221807,0.6007187342758398,0.6653676060294995,0.5889159278441167,0.5891955372296255,0.5551561416244079,0.6047134139227721,0.5874310461983203,0.6210660500537557,0.5460664002013089,0.7253393759760255,0.19450772049393208,0.1500334925641096,0.25451342325263365,0.4395621572057187,0.5820993737685949,0.6455132982442,0.3879127235763544,0.6246602399135982,0.016969498710602743,0.0029109940129441766,0.22720958536478605,0.2737338978860544,0.13202944768925162,2023-08-06 15:50:00
0.8494406223981564,0.8643797132469094,0.6044204121421555,0.665160035489721,0.6408379583679137,0.5817287715983483,0.5460616843641475,0.6313833656676114,0.58522296102884,0.6331985956616558,0.5749165168143883,0.6627423479042758,0.18653619396673662,0.15788325319942545,0.2427415158260419,0.4416055746281991,0.5947988093402711,0.6493080220774905,0.385580919110377,0.6488433768337594,0.014695779982009036,0.002368491722548344,0.21820479430733233,0.3185079838453567,0.15233457538483433,2023-08-06 15:51:00
0.8548922850846277,0.8632238837834318,0.6073020944583181,0.6634720351383467,0.6701993779075721,0.5839181023793756,0.5637190101272687,0.6924456014778438,0.5918321200001381,0.5743133303466099,0.5335077766281626,0.6307097381202544,0.18166619486169214,0.15967273064793214,0.23449204323603876,0.4660993343446822,0.60556044735538,0.6314545174667427,0.4128523585097701,0.6491022121249893,0.015587360328349113,-0.0027425037995531744,0.22162228467955314,0.41530031958525904,0.16594016833321534,2023-08-06 15:52:00
0.8490931391851518,0.8637898621607428,0.6071170539492696,0.6683069054491972,0.6312208512748146,0.585143387839602,0.5581680182746077,0.6327661295098054,0.6083464538337252,0.5747794258930522,0.5447167195267848,0.6694758677772423,0.18509664636875167,0.15454360283816218,0.2420548608796003,0.431802866807158,0.5903972026859466,0.6905636919323165,0.4089540901076168,0.6767176546450946,0.019947859493300604,0.0008223564234429874,0.20722928228935222,0.36366410175203423,0.2048536472971266,2023-08-06 15:53:00
